ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-27T16:01:34.647957+00:00,2020-10-27T16:01:34.000000Z,38.8496,-9.17294,65.394,313.07,83.3364
2020-10-27T16:01:35.649140+00:00,2020-10-27T16:01:35.000000Z,38.8497,-9.17314,66.748,313.32,86.7276
2020-10-27T16:01:36.649592+00:00,2020-10-27T16:01:36.000000Z,38.8499,-9.17334,68.157,312.658,86.2632
2020-10-27T16:01:37.649918+00:00,2020-10-27T16:01:37.000000Z,38.85,-9.17354,69.138,311.094,84.9636
2020-10-27T16:01:38.650868+00:00,2020-10-27T16:01:38.000000Z,38.8501,-9.17376,69.411,308.578,83.6784
2020-10-27T16:01:39.650950+00:00,2020-10-27T16:01:39.000000Z,38.8503,-9.17397,70.699,308.026,85.3272
2020-10-27T16:01:40.651231+00:00,2020-10-27T16:01:40.000000Z,38.8504,-9.17419,71.931,307.339,85.7772
2020-10-27T16:01:41.652364+00:00,2020-10-27T16:01:41.000000Z,38.8505,-9.17441,72.442,305.673,84.9672
2020-10-27T16:01:42.653618+00:00,2020-10-27T16:01:42.000000Z,38.8506,-9.17463,73.198,303.539,83.754
2020-10-27T16:01:43.653782+00:00,2020-10-27T16:01:43.000000Z,38.8507,-9.17486,74.219,301.587,83.4876
2020-10-27T16:01:44.654314+00:00,2020-10-27T16:01:44.000000Z,38.8508,-9.1751,73.611,302.141,84.5244
2020-10-27T16:01:45.654347+00:00,2020-10-27T16:01:45.000000Z,38.8509,-9.17533,73.998,300.391,84.1032
2020-10-27T16:01:46.654992+00:00,2020-10-27T16:01:46.000000Z,38.851,-9.17557,73.947,297.768,82.0044
2020-10-27T16:01:47.655364+00:00,2020-10-27T16:01:47.000000Z,38.8511,-9.17581,74.184,296.203,82.5984
2020-10-27T16:01:48.656184+00:00,2020-10-27T16:01:48.000000Z,38.8512,-9.17605,75.064,295.868,83.9916
2020-10-27T16:01:49.657245+00:00,2020-10-27T16:01:49.000000Z,38.8513,-9.1763,76.124,296.271,86.31
2020-10-27T16:01:50.657682+00:00,2020-10-27T16:01:50.000000Z,38.8514,-9.17655,76.686,294.22,85.3704
2020-10-27T16:01:51.658168+00:00,2020-10-27T16:01:51.000000Z,38.8515,-9.1768,78.081,293.969,86.2704
2020-10-27T16:01:52.658767+00:00,2020-10-27T16:01:52.000000Z,38.8515,-9.17705,79.77,292.805,85.716
2020-10-27T16:01:53.659179+00:00,2020-10-27T16:01:53.000000Z,38.8516,-9.1773,81.5,292.617,85.9032
2020-10-27T16:01:54.660060+00:00,2020-10-27T16:01:54.000000Z,38.8517,-9.17755,83.363,291.775,86.436
2020-10-27T16:01:55.661223+00:00,2020-10-27T16:01:55.000000Z,38.8518,-9.17779,86.191,289.777,83.1492
2020-10-27T16:01:56.662355+00:00,2020-10-27T16:01:56.000000Z,38.8519,-9.17804,88.546,290.499,86.1192
2020-10-27T16:01:57.662592+00:00,2020-10-27T16:01:57.000000Z,38.852,-9.1783,90.313,291.417,87.5268
2020-10-27T16:01:58.665530+00:00,2020-10-27T16:01:58.000000Z,38.852,-9.17856,91.763,291.737,87.8148
2020-10-27T16:01:59.664122+00:00,2020-10-27T16:01:59.000000Z,38.8521,-9.17882,93.18,289.61,86.6376
2020-10-27T16:02:00.664349+00:00,2020-10-27T16:02:00.000000Z,38.8522,-9.17908,94.617,290.017,87.1776
2020-10-27T16:02:01.665503+00:00,2020-10-27T16:02:01.000000Z,38.8523,-9.17934,95.585,290.177,87.0228
2020-10-27T16:02:02.666222+00:00,2020-10-27T16:02:02.000000Z,38.8523,-9.1796,96.626,291.599,86.3856
2020-10-27T16:02:03.666961+00:00,2020-10-27T16:02:03.000000Z,38.8524,-9.17985,97.425,292.903,86.382
2020-10-27T16:02:04.667756+00:00,2020-10-27T16:02:04.000000Z,38.8525,-9.18011,98.669,292.681,86.9616
2020-10-27T16:02:05.668808+00:00,2020-10-27T16:02:05.000000Z,38.8526,-9.18037,100.272,294.194,86.6736
2020-10-27T16:02:06.671366+00:00,2020-10-27T16:02:06.000000Z,38.8527,-9.18062,101.669,294.751,85.1436
2020-10-27T16:02:07.670127+00:00,2020-10-27T16:02:07.000000Z,38.8528,-9.18087,102.402,297.351,87.0084
2020-10-27T16:02:08.672770+00:00,2020-10-27T16:02:08.000000Z,38.8529,-9.18111,103.538,299.84,87.0084
2020-10-27T16:02:09.673129+00:00,2020-10-27T16:02:09.000000Z,38.853,-9.18135,105.012,302.438,87.4908
2020-10-27T16:02:10.671782+00:00,2020-10-27T16:02:10.000000Z,38.8532,-9.18159,106.419,304.85,87.6096
2020-10-27T16:02:11.674207+00:00,2020-10-27T16:02:11.000000Z,38.8533,-9.18181,107.392,306.468,86.8932
2020-10-27T16:02:12.672689+00:00,2020-10-27T16:02:12.000000Z,38.8534,-9.18203,108.882,308.274,87.0732
2020-10-27T16:02:13.673191+00:00,2020-10-27T16:02:13.000000Z,38.8536,-9.18225,110.507,311.434,88.7112
2020-10-27T16:02:14.675688+00:00,2020-10-27T16:02:14.000000Z,38.8538,-9.18246,111.638,313.463,90.2952
2020-10-27T16:02:15.674948+00:00,2020-10-27T16:02:15.000000Z,38.8539,-9.18266,112.745,313.222,86.5728
2020-10-27T16:02:16.675614+00:00,2020-10-27T16:02:16.000000Z,38.8541,-9.18286,114.009,315.063,85.086
2020-10-27T16:02:17.676640+00:00,2020-10-27T16:02:17.000000Z,38.8542,-9.18304,116.368,319.073,89.0532
2020-10-27T16:02:18.677636+00:00,2020-10-27T16:02:18.000000Z,38.8544,-9.18322,118.171,320.971,86.7636
2020-10-27T16:02:19.677937+00:00,2020-10-27T16:02:19.000000Z,38.8546,-9.18339,120.308,322.192,86.9868
2020-10-27T16:02:20.678399+00:00,2020-10-27T16:02:20.000000Z,38.8548,-9.18355,121.032,325.103,86.436
2020-10-27T16:02:21.679340+00:00,2020-10-27T16:02:21.000000Z,38.855,-9.18369,121.246,328.028,88.3008
2020-10-27T16:02:22.680188+00:00,2020-10-27T16:02:22.000000Z,38.8552,-9.18384,122.982,329.638,88.7364
2020-10-27T16:02:23.680737+00:00,2020-10-27T16:02:23.000000Z,38.8553,-9.18397,122.988,331.299,87.2892
2020-10-27T16:02:24.681244+00:00,2020-10-27T16:02:24.000000Z,38.8555,-9.1841,124.408,332.86,85.698
2020-10-27T16:02:25.681497+00:00,2020-10-27T16:02:25.000000Z,38.8557,-9.18422,125.982,334.684,87.1812
2020-10-27T16:02:26.681738+00:00,2020-10-27T16:02:26.000000Z,38.8559,-9.18433,127.857,336.779,88.308
2020-10-27T16:02:27.681899+00:00,2020-10-27T16:02:27.000000Z,38.8561,-9.18443,129.704,338.672,87.804
2020-10-27T16:02:28.682500+00:00,2020-10-27T16:02:28.000000Z,38.8564,-9.18452,130.709,339.9,88.452
2020-10-27T16:02:29.683539+00:00,2020-10-27T16:02:29.000000Z,38.8566,-9.18461,131.693,341.556,88.758
2020-10-27T16:02:30.683930+00:00,2020-10-27T16:02:30.000000Z,38.8568,-9.18469,132.664,342.94,88.7652
2020-10-27T16:02:31.684152+00:00,2020-10-27T16:02:31.000000Z,38.857,-9.18477,132.926,343.924,89.2188
2020-10-27T16:02:32.685094+00:00,2020-10-27T16:02:32.000000Z,38.8572,-9.18482,133.886,345.729,89.1
2020-10-27T16:02:33.685946+00:00,2020-10-27T16:02:33.000000Z,38.8574,-9.18488,135.547,347.264,89.0532
2020-10-27T16:02:34.686751+00:00,2020-10-27T16:02:34.000000Z,38.8577,-9.18494,136.852,347.296,89.7192
2020-10-27T16:02:35.687659+00:00,2020-10-27T16:02:35.000000Z,38.8579,-9.185,137.449,347.464,90.504
2020-10-27T16:02:36.688325+00:00,2020-10-27T16:02:36.000000Z,38.8581,-9.18507,138.326,347.238,91.278
2020-10-27T16:02:37.688602+00:00,2020-10-27T16:02:37.000000Z,38.8583,-9.18514,139.244,346.457,92.1384
2020-10-27T16:02:38.688886+00:00,2020-10-27T16:02:38.000000Z,38.8586,-9.18522,140.727,345.967,92.6892
2020-10-27T16:02:39.690040+00:00,2020-10-27T16:02:39.000000Z,38.8588,-9.18532,141.223,343.548,93.0744
2020-10-27T16:02:40.690097+00:00,2020-10-27T16:02:40.000000Z,38.859,-9.18542,142.112,341.425,93.0852
2020-10-27T16:02:41.690182+00:00,2020-10-27T16:02:41.000000Z,38.8592,-9.18553,142.039,339.19,94.6908
2020-10-27T16:02:42.691124+00:00,2020-10-27T16:02:42.000000Z,38.8595,-9.18566,141.833,336.079,96.3252
2020-10-27T16:02:43.691651+00:00,2020-10-27T16:02:43.000000Z,38.8597,-9.1858,142.211,333.758,97.2504
2020-10-27T16:02:44.691920+00:00,2020-10-27T16:02:44.000000Z,38.8599,-9.18595,142.097,331.779,96.5268
2020-10-27T16:02:45.693227+00:00,2020-10-27T16:02:45.000000Z,38.8601,-9.18611,142.296,328.824,97.2072
2020-10-27T16:02:46.693237+00:00,2020-10-27T16:02:46.000000Z,38.8603,-9.18629,142.268,326.399,98.082
2020-10-27T16:02:47.694184+00:00,2020-10-27T16:02:47.000000Z,38.8605,-9.18647,142.366,324.052,99.0504
2020-10-27T16:02:48.695077+00:00,2020-10-27T16:02:48.000000Z,38.8607,-9.18667,142.389,321.201,99.9036
2020-10-27T16:02:49.695656+00:00,2020-10-27T16:02:49.000000Z,38.8609,-9.18689,142.622,318.698,101.707
2020-10-27T16:02:50.696587+00:00,2020-10-27T16:02:50.000000Z,38.861,-9.18711,142.981,316.498,103.122
2020-10-27T16:02:51.696933+00:00,2020-10-27T16:02:51.000000Z,38.8612,-9.18735,143.813,314.841,104.875
2020-10-27T16:02:52.698662+00:00,2020-10-27T16:02:52.000000Z,38.8614,-9.18759,143.655,313.287,104.242
2020-10-27T16:02:53.699596+00:00,2020-10-27T16:02:53.000000Z,38.8616,-9.18785,144.057,311.892,104.882
2020-10-27T16:02:54.700093+00:00,2020-10-27T16:02:54.000000Z,38.8617,-9.18811,143.912,309.718,104.814
2020-10-27T16:02:55.699255+00:00,2020-10-27T16:02:55.000000Z,38.8618,-9.18837,143.808,307.325,103.723
2020-10-27T16:02:56.701245+00:00,2020-10-27T16:02:56.000000Z,38.862,-9.18865,143.965,304.208,105.203
2020-10-27T16:02:57.700837+00:00,2020-10-27T16:02:57.000000Z,38.8621,-9.18894,144.672,301.465,105.998
2020-10-27T16:02:58.703029+00:00,2020-10-27T16:02:58.000000Z,38.8622,-9.18923,145.765,299.583,105.948
2020-10-27T16:02:59.703985+00:00,2020-10-27T16:02:59.000000Z,38.8623,-9.18953,147.008,297.856,105.595
2020-10-27T16:03:00.702331+00:00,2020-10-27T16:03:00.000000Z,38.8624,-9.18983,147.486,296.399,104.857
2020-10-27T16:03:01.702856+00:00,2020-10-27T16:03:01.000000Z,38.8625,-9.19013,148.34,295.188,105.318
2020-10-27T16:03:02.703972+00:00,2020-10-27T16:03:02.000000Z,38.8626,-9.19043,149.475,293.172,104.317
2020-10-27T16:03:03.704075+00:00,2020-10-27T16:03:03.000000Z,38.8626,-9.19074,149.904,289.694,102.722
2020-10-27T16:03:04.704769+00:00,2020-10-27T16:03:04.000000Z,38.8627,-9.19105,151.456,288.345,102.586
2020-10-27T16:03:05.704861+00:00,2020-10-27T16:03:05.000000Z,38.8627,-9.19135,153.091,285.55,100.804
2020-10-27T16:03:06.705467+00:00,2020-10-27T16:03:06.000000Z,38.8627,-9.19166,154.158,283.541,99.8424
2020-10-27T16:03:07.705755+00:00,2020-10-27T16:03:07.000000Z,38.8627,-9.19197,155.374,281.953,98.9064
2020-10-27T16:03:08.706501+00:00,2020-10-27T16:03:08.000000Z,38.8628,-9.19228,156.318,280.665,98.1108
2020-10-27T16:03:09.706718+00:00,2020-10-27T16:03:09.000000Z,38.8628,-9.19258,157.419,279.447,96.192
2020-10-27T16:03:10.708042+00:00,2020-10-27T16:03:10.000000Z,38.8628,-9.19288,157.931,278.711,95.346
2020-10-27T16:03:11.709248+00:00,2020-10-27T16:03:11.000000Z,38.8628,-9.19318,158.528,278.519,94.6656
2020-10-27T16:03:12.710247+00:00,2020-10-27T16:03:12.000000Z,38.8629,-9.19347,159.202,278.713,94.0716
2020-10-27T16:03:13.711210+00:00,2020-10-27T16:03:13.000000Z,38.8629,-9.19377,159.8,279.353,93.4524
2020-10-27T16:03:14.711716+00:00,2020-10-27T16:03:14.000000Z,38.863,-9.19406,160.614,280.896,93.3408
2020-10-27T16:03:15.712744+00:00,2020-10-27T16:03:15.000000Z,38.863,-9.19435,161.607,281.635,92.8692
2020-10-27T16:03:16.712803+00:00,2020-10-27T16:03:16.000000Z,38.8631,-9.19463,162.406,283.209,92.1744
2020-10-27T16:03:17.713363+00:00,2020-10-27T16:03:17.000000Z,38.8631,-9.19491,163.182,284.427,90.828
2020-10-27T16:03:18.713604+00:00,2020-10-27T16:03:18.000000Z,38.8632,-9.19519,164.083,286.605,89.712
2020-10-27T16:03:19.714233+00:00,2020-10-27T16:03:19.000000Z,38.8633,-9.19545,165.33,290.608,89.514
2020-10-27T16:03:20.714299+00:00,2020-10-27T16:03:20.000000Z,38.8634,-9.19572,166.276,293.001,88.758
2020-10-27T16:03:21.714539+00:00,2020-10-27T16:03:21.000000Z,38.8635,-9.19597,167.336,295.167,87.9912
2020-10-27T16:03:22.714915+00:00,2020-10-27T16:03:22.000000Z,38.8637,-9.19623,168.271,297.773,89.118
2020-10-27T16:03:23.715234+00:00,2020-10-27T16:03:23.000000Z,38.8638,-9.19647,169.715,301.52,89.8452
2020-10-27T16:03:24.716235+00:00,2020-10-27T16:03:24.000000Z,38.864,-9.19671,171.208,304.099,89.2476
2020-10-27T16:03:25.717077+00:00,2020-10-27T16:03:25.000000Z,38.8641,-9.19694,172.525,305.92,89.1036
2020-10-27T16:03:26.717511+00:00,2020-10-27T16:03:26.000000Z,38.8643,-9.19717,173.237,308.623,89.1144
2020-10-27T16:03:27.718685+00:00,2020-10-27T16:03:27.000000Z,38.8644,-9.19737,174.208,311.388,88.1568
2020-10-27T16:03:28.718825+00:00,2020-10-27T16:03:28.000000Z,38.8646,-9.19758,175.513,313.837,88.5816
2020-10-27T16:03:29.719317+00:00,2020-10-27T16:03:29.000000Z,38.8648,-9.19776,177.807,317.541,87.6744
2020-10-27T16:03:30.719338+00:00,2020-10-27T16:03:30.000000Z,38.865,-9.19794,179.266,320.181,89.0064
2020-10-27T16:03:31.720155+00:00,2020-10-27T16:03:31.000000Z,38.8652,-9.19813,181.199,321.982,91.6128
2020-10-27T16:03:32.721204+00:00,2020-10-27T16:03:32.000000Z,38.8654,-9.19831,183.153,322.87,92.5848
2020-10-27T16:03:33.721233+00:00,2020-10-27T16:03:33.000000Z,38.8656,-9.19848,184.84,323.553,93.0708
2020-10-27T16:03:34.722366+00:00,2020-10-27T16:03:34.000000Z,38.8657,-9.19866,186.614,324.387,92.8476
2020-10-27T16:03:35.723123+00:00,2020-10-27T16:03:35.000000Z,38.8659,-9.19883,188.647,325.28,93.114
2020-10-27T16:03:36.723629+00:00,2020-10-27T16:03:36.000000Z,38.8661,-9.19899,190.253,326.193,93.3228
2020-10-27T16:03:37.723669+00:00,2020-10-27T16:03:37.000000Z,38.8663,-9.19916,191.484,326.896,92.9988
2020-10-27T16:03:38.724810+00:00,2020-10-27T16:03:38.000000Z,38.8665,-9.19931,193.581,328.373,92.6496
2020-10-27T16:03:39.725467+00:00,2020-10-27T16:03:39.000000Z,38.8667,-9.19946,194.927,328.851,92.322
2020-10-27T16:03:40.725810+00:00,2020-10-27T16:03:40.000000Z,38.8669,-9.19962,196.214,329.389,92.5452
2020-10-27T16:03:41.727005+00:00,2020-10-27T16:03:41.000000Z,38.8671,-9.19977,197.587,329.833,92.88
2020-10-27T16:03:42.728270+00:00,2020-10-27T16:03:42.000000Z,38.8673,-9.19991,198.862,330.306,93.438
2020-10-27T16:03:43.729292+00:00,2020-10-27T16:03:43.000000Z,38.8676,-9.20006,200.365,331.26,93.7368
2020-10-27T16:03:44.730559+00:00,2020-10-27T16:03:44.000000Z,38.8678,-9.2002,201.69,332.303,94.0752
2020-10-27T16:03:45.731684+00:00,2020-10-27T16:03:45.000000Z,38.868,-9.20033,203.193,333.382,94.0968
2020-10-27T16:03:46.731537+00:00,2020-10-27T16:03:46.000000Z,38.8682,-9.20047,204.397,333.868,94.0536
2020-10-27T16:03:47.732128+00:00,2020-10-27T16:03:47.000000Z,38.8684,-9.20059,205.853,334.723,93.8664
2020-10-27T16:03:48.732706+00:00,2020-10-27T16:03:48.000000Z,38.8686,-9.20072,207.071,335.377,94.0788
2020-10-27T16:03:49.733393+00:00,2020-10-27T16:03:49.000000Z,38.8688,-9.20084,208.196,336.128,94.572
2020-10-27T16:03:50.733889+00:00,2020-10-27T16:03:50.000000Z,38.8691,-9.20096,209.51,336.735,94.4784
2020-10-27T16:03:51.735076+00:00,2020-10-27T16:03:51.000000Z,38.8693,-9.20108,210.765,337.357,94.4712
2020-10-27T16:03:52.735723+00:00,2020-10-27T16:03:52.000000Z,38.8695,-9.20119,212.227,338.638,94.446
2020-10-27T16:03:53.736166+00:00,2020-10-27T16:03:53.000000Z,38.8697,-9.20129,213.391,339.574,94.3164
2020-10-27T16:03:54.738163+00:00,2020-10-27T16:03:54.000000Z,38.8699,-9.20139,214.72,341.0,94.4244
2020-10-27T16:03:55.738673+00:00,2020-10-27T16:03:55.000000Z,38.8702,-9.20147,215.998,342.365,94.6872
2020-10-27T16:03:56.738885+00:00,2020-10-27T16:03:56.000000Z,38.8704,-9.20154,217.434,345.374,94.86
2020-10-27T16:03:57.740389+00:00,2020-10-27T16:03:57.000000Z,38.8706,-9.20159,218.794,348.336,94.8348
2020-10-27T16:03:58.740612+00:00,2020-10-27T16:03:58.000000Z,38.8709,-9.20163,219.87,350.527,94.6296
2020-10-27T16:03:59.741253+00:00,2020-10-27T16:03:59.000000Z,38.8711,-9.20166,221.326,353.283,94.9212
2020-10-27T16:04:00.741932+00:00,2020-10-27T16:04:00.000000Z,38.8713,-9.20168,222.386,355.447,95.2596
2020-10-27T16:04:01.742491+00:00,2020-10-27T16:04:01.000000Z,38.8716,-9.20169,223.342,357.143,94.7268
2020-10-27T16:04:02.743020+00:00,2020-10-27T16:04:02.000000Z,38.8718,-9.20169,224.436,359.247,94.86
2020-10-27T16:04:03.743912+00:00,2020-10-27T16:04:03.000000Z,38.8721,-9.20169,225.228,0.1979,94.716
2020-10-27T16:04:04.744019+00:00,2020-10-27T16:04:04.000000Z,38.8723,-9.20167,226.408,2.4677,94.5936
2020-10-27T16:04:05.745105+00:00,2020-10-27T16:04:05.000000Z,38.8725,-9.20164,227.574,4.7074,95.0688
2020-10-27T16:04:06.745967+00:00,2020-10-27T16:04:06.000000Z,38.8728,-9.20159,228.866,7.2077,95.1012
2020-10-27T16:04:07.746878+00:00,2020-10-27T16:04:07.000000Z,38.873,-9.20153,230.417,9.8513,95.2236
2020-10-27T16:04:08.747609+00:00,2020-10-27T16:04:08.000000Z,38.8732,-9.20146,231.684,12.3488,95.0688
2020-10-27T16:04:09.747619+00:00,2020-10-27T16:04:09.000000Z,38.8735,-9.20138,232.884,14.0243,94.4856
2020-10-27T16:04:10.748189+00:00,2020-10-27T16:04:10.000000Z,38.8737,-9.2013,234.076,16.0877,94.4316
2020-10-27T16:04:11.749033+00:00,2020-10-27T16:04:11.000000Z,38.8739,-9.20119,235.62,18.7067,94.5864
2020-10-27T16:04:12.750057+00:00,2020-10-27T16:04:12.000000Z,38.8741,-9.20109,236.723,19.8614,94.3704
2020-10-27T16:04:13.750898+00:00,2020-10-27T16:04:13.000000Z,38.8744,-9.20097,237.907,22.3207,94.5576
2020-10-27T16:04:14.751441+00:00,2020-10-27T16:04:14.000000Z,38.8746,-9.20084,238.93,23.4064,95.4216
2020-10-27T16:04:15.751753+00:00,2020-10-27T16:04:15.000000Z,38.8748,-9.20071,239.854,24.568,94.8924
2020-10-27T16:04:16.754004+00:00,2020-10-27T16:04:16.000000Z,38.875,-9.20058,240.988,25.1606,94.7988
2020-10-27T16:04:17.755840+00:00,2020-10-27T16:04:17.000000Z,38.8752,-9.20045,242.196,25.4637,95.2344
2020-10-27T16:04:18.756266+00:00,2020-10-27T16:04:18.000000Z,38.8754,-9.20032,243.504,25.5542,95.0544
2020-10-27T16:04:19.755939+00:00,2020-10-27T16:04:19.000000Z,38.8756,-9.20018,244.814,25.5918,95.31
2020-10-27T16:04:20.756350+00:00,2020-10-27T16:04:20.000000Z,38.8759,-9.20006,246.081,25.2044,94.968
2020-10-27T16:04:21.757798+00:00,2020-10-27T16:04:21.000000Z,38.8761,-9.19992,247.385,25.7066,95.2812
2020-10-27T16:04:22.757509+00:00,2020-10-27T16:04:22.000000Z,38.8763,-9.19978,248.746,26.0639,95.6268
2020-10-27T16:04:23.757981+00:00,2020-10-27T16:04:23.000000Z,38.8765,-9.19965,250.063,25.9333,95.9148
2020-10-27T16:04:24.759741+00:00,2020-10-27T16:04:24.000000Z,38.8767,-9.19952,251.421,25.6284,95.292
2020-10-27T16:04:25.759951+00:00,2020-10-27T16:04:25.000000Z,38.8769,-9.19939,252.73,25.3238,95.0076
2020-10-27T16:04:26.761202+00:00,2020-10-27T16:04:26.000000Z,38.8771,-9.19928,253.834,23.7971,93.7008
2020-10-27T16:04:27.762371+00:00,2020-10-27T16:04:27.000000Z,38.8774,-9.19915,255.267,24.1492,94.5144
2020-10-27T16:04:28.762493+00:00,2020-10-27T16:04:28.000000Z,38.8776,-9.19902,256.598,24.0225,94.9572
2020-10-27T16:04:29.762527+00:00,2020-10-27T16:04:29.000000Z,38.8778,-9.1989,258.002,23.8107,95.1408
2020-10-27T16:04:30.763516+00:00,2020-10-27T16:04:30.000000Z,38.878,-9.19878,259.314,23.6065,95.4468
2020-10-27T16:04:31.763816+00:00,2020-10-27T16:04:31.000000Z,38.8782,-9.19866,260.718,23.1184,95.5728
2020-10-27T16:04:32.764623+00:00,2020-10-27T16:04:32.000000Z,38.8785,-9.19854,262.045,22.0642,95.6124
2020-10-27T16:04:33.765220+00:00,2020-10-27T16:04:33.000000Z,38.8787,-9.19843,263.467,21.178,95.6412
2020-10-27T16:04:34.765347+00:00,2020-10-27T16:04:34.000000Z,38.8789,-9.19832,264.947,20.77,95.5476
2020-10-27T16:04:35.765576+00:00,2020-10-27T16:04:35.000000Z,38.8791,-9.19822,266.303,20.4765,95.5584
2020-10-27T16:04:36.766937+00:00,2020-10-27T16:04:36.000000Z,38.8793,-9.19811,267.681,20.0461,95.4504
2020-10-27T16:04:37.768097+00:00,2020-10-27T16:04:37.000000Z,38.8796,-9.19801,269.424,19.6515,95.2488
2020-10-27T16:04:38.768236+00:00,2020-10-27T16:04:38.000000Z,38.8798,-9.1979,270.766,19.2715,95.4792
2020-10-27T16:04:39.768598+00:00,2020-10-27T16:04:39.000000Z,38.88,-9.1978,272.181,19.1231,95.5044
2020-10-27T16:04:40.769551+00:00,2020-10-27T16:04:40.000000Z,38.8802,-9.19771,273.792,17.9539,95.13
2020-10-27T16:04:41.770297+00:00,2020-10-27T16:04:41.000000Z,38.8805,-9.19761,275.463,17.7172,95.724
2020-10-27T16:04:42.771106+00:00,2020-10-27T16:04:42.000000Z,38.8807,-9.19751,277.503,17.7159,96.5736
2020-10-27T16:04:43.771999+00:00,2020-10-27T16:04:43.000000Z,38.8809,-9.19741,278.829,17.2854,96.7788
2020-10-27T16:04:44.772582+00:00,2020-10-27T16:04:44.000000Z,38.8812,-9.19732,279.157,16.4284,96.9156
2020-10-27T16:04:45.772797+00:00,2020-10-27T16:04:45.000000Z,38.8814,-9.19723,280.173,16.0406,97.6644
2020-10-27T16:04:46.774560+00:00,2020-10-27T16:04:46.000000Z,38.8817,-9.19715,281.145,16.2271,98.5932
2020-10-27T16:04:47.775054+00:00,2020-10-27T16:04:47.000000Z,38.8819,-9.19705,282.477,17.4214,100.573
2020-10-27T16:04:48.775945+00:00,2020-10-27T16:04:48.000000Z,38.8821,-9.19696,283.518,15.7239,99.9324
2020-10-27T16:04:49.776751+00:00,2020-10-27T16:04:49.000000Z,38.8824,-9.19688,284.631,14.819,100.062
2020-10-27T16:04:50.777901+00:00,2020-10-27T16:04:50.000000Z,38.8826,-9.19679,285.465,15.1026,100.505
2020-10-27T16:04:51.779023+00:00,2020-10-27T16:04:51.000000Z,38.8829,-9.19671,286.348,14.8847,99.3276
2020-10-27T16:04:52.779511+00:00,2020-10-27T16:04:52.000000Z,38.8831,-9.19663,287.411,13.7728,98.6436
2020-10-27T16:04:53.780295+00:00,2020-10-27T16:04:53.000000Z,38.8833,-9.19656,287.824,12.7957,97.92
2020-10-27T16:04:54.781180+00:00,2020-10-27T16:04:54.000000Z,38.8836,-9.19649,288.623,12.0447,98.55
2020-10-27T16:04:55.781794+00:00,2020-10-27T16:04:55.000000Z,38.8838,-9.19642,288.96,11.7631,99.738
2020-10-27T16:04:56.782439+00:00,2020-10-27T16:04:56.000000Z,38.8841,-9.19636,289.6,11.2381,100.213
2020-10-27T16:04:57.783366+00:00,2020-10-27T16:04:57.000000Z,38.8843,-9.1963,290.087,10.8369,100.523
2020-10-27T16:04:58.784519+00:00,2020-10-27T16:04:58.000000Z,38.8846,-9.19623,290.484,11.2488,100.436
2020-10-27T16:04:59.786078+00:00,2020-10-27T16:04:59.000000Z,38.8848,-9.19617,291.191,11.5517,101.693
2020-10-27T16:05:00.786856+00:00,2020-10-27T16:05:00.000000Z,38.885,-9.19611,291.749,11.6203,101.75
2020-10-27T16:05:01.785461+00:00,2020-10-27T16:05:01.000000Z,38.8853,-9.19604,291.791,11.3734,101.232
2020-10-27T16:05:02.786998+00:00,2020-10-27T16:05:02.000000Z,38.8855,-9.19598,292.475,11.0757,101.527
2020-10-27T16:05:03.787567+00:00,2020-10-27T16:05:03.000000Z,38.8858,-9.19592,292.246,10.6453,100.742
2020-10-27T16:05:04.787303+00:00,2020-10-27T16:05:04.000000Z,38.886,-9.19586,292.238,10.6511,101.668
2020-10-27T16:05:05.788366+00:00,2020-10-27T16:05:05.000000Z,38.8863,-9.19581,292.229,9.657,101.117
2020-10-27T16:05:06.789248+00:00,2020-10-27T16:05:06.000000Z,38.8865,-9.19576,291.608,8.4798,100.714
2020-10-27T16:05:07.789248+00:00,2020-10-27T16:05:07.000000Z,38.8868,-9.19572,291.233,7.4674,100.901
2020-10-27T16:05:08.790051+00:00,2020-10-27T16:05:08.000000Z,38.887,-9.19568,288.85,7.2249,105.934
2020-10-27T16:05:09.790240+00:00,2020-10-27T16:05:09.000000Z,38.8873,-9.19565,288.731,4.914,101.851
2020-10-27T16:05:10.790517+00:00,2020-10-27T16:05:10.000000Z,38.8876,-9.19562,288.862,3.4737,100.764
2020-10-27T16:05:11.790659+00:00,2020-10-27T16:05:11.000000Z,38.8878,-9.1956,289.196,2.2199,100.764
2020-10-27T16:05:12.791628+00:00,2020-10-27T16:05:12.000000Z,38.8881,-9.19559,289.154,1.3908,101.102
2020-10-27T16:05:13.791966+00:00,2020-10-27T16:05:13.000000Z,38.8883,-9.19559,288.662,0.37,100.224
2020-10-27T16:05:14.792885+00:00,2020-10-27T16:05:14.000000Z,38.8886,-9.19559,288.565,359.202,100.447
2020-10-27T16:05:15.793744+00:00,2020-10-27T16:05:15.000000Z,38.8888,-9.1956,288.369,358.176,100.48
2020-10-27T16:05:16.794830+00:00,2020-10-27T16:05:16.000000Z,38.8891,-9.19561,288.52,356.798,100.825
