ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-28T18:44:48.128029+00:00,2020-10-28T18:44:47.000000Z,39.2694,-9.32473,30.578,185.811,67.1796
2020-10-28T18:44:49.128854+00:00,2020-10-28T18:44:48.000000Z,39.2693,-9.32477,29.876,191.811,67.0572
2020-10-28T18:44:50.129174+00:00,2020-10-28T18:44:49.000000Z,39.2691,-9.32481,29.116,192.094,67.5756
2020-10-28T18:44:51.130157+00:00,2020-10-28T18:44:50.000000Z,39.269,-9.32486,28.235,192.683,67.3668
2020-10-28T18:44:52.131781+00:00,2020-10-28T18:44:51.000000Z,39.2688,-9.32491,27.591,193.181,67.2516
2020-10-28T18:44:53.131910+00:00,2020-10-28T18:44:52.000000Z,39.2686,-9.32496,27.045,192.206,67.4748
2020-10-28T18:44:54.133225+00:00,2020-10-28T18:44:53.000000Z,39.2685,-9.325,26.451,192.689,67.338
2020-10-28T18:44:55.133679+00:00,2020-10-28T18:44:54.000000Z,39.2683,-9.32506,25.743,194.182,66.7908
2020-10-28T18:44:56.134736+00:00,2020-10-28T18:44:55.000000Z,39.2681,-9.32511,25.146,193.977,64.8252
2020-10-28T18:44:57.137957+00:00,2020-10-28T18:44:57.000000Z,39.2678,-9.3252,24.484,195.706,60.1488
2020-10-28T18:44:58.139171+00:00,2020-10-28T18:44:58.000000Z,39.2677,-9.32527,24.015,200.86,57.4128
2020-10-28T18:44:59.139692+00:00,2020-10-28T18:44:59.000000Z,39.2676,-9.32534,23.262,205.908,54.9396
2020-10-28T18:45:00.140357+00:00,2020-10-28T18:44:59.000000Z,39.2676,-9.32534,23.262,205.908,54.9396
2020-10-28T18:45:01.141915+00:00,2020-10-28T18:45:01.000000Z,39.2674,-9.32552,22.554,217.132,50.6556
2020-10-28T18:45:02.142993+00:00,2020-10-28T18:45:02.000000Z,39.2673,-9.32562,21.558,219.441,48.3588
2020-10-28T18:45:03.143056+00:00,2020-10-28T18:45:03.000000Z,39.2672,-9.32572,20.096,220.133,48.4848
2020-10-28T18:45:04.143763+00:00,2020-10-28T18:45:04.000000Z,39.2671,-9.32582,19.23,220.024,50.9832
2020-10-28T18:45:05.144491+00:00,2020-10-28T18:45:05.000000Z,39.267,-9.32593,19.083,219.654,52.6464
2020-10-28T18:45:06.146167+00:00,2020-10-28T18:45:06.000000Z,39.2669,-9.32604,18.399,218.904,54.3096
2020-10-28T18:45:07.146695+00:00,2020-10-28T18:45:07.000000Z,39.2668,-9.32615,18.088,219.843,55.5948
2020-10-28T18:45:08.147329+00:00,2020-10-28T18:45:08.000000Z,39.2667,-9.32627,17.501,220.173,57.9348
2020-10-28T18:45:09.148633+00:00,2020-10-28T18:45:09.000000Z,39.2665,-9.32639,17.306,219.842,59.4648
2020-10-28T18:45:10.148946+00:00,2020-10-28T18:45:10.000000Z,39.2664,-9.32652,16.982,220.31,61.5384
2020-10-28T18:45:11.150442+00:00,2020-10-28T18:45:11.000000Z,39.2663,-9.32664,16.39,219.078,61.812
2020-10-28T18:45:12.151120+00:00,2020-10-28T18:45:12.000000Z,39.2662,-9.32677,16.072,219.307,61.5096
2020-10-28T18:45:13.152091+00:00,2020-10-28T18:45:13.000000Z,39.2661,-9.3269,16.071,220.182,60.3036
2020-10-28T18:45:14.153429+00:00,2020-10-28T18:45:14.000000Z,39.2659,-9.32702,16.36,220.087,60.3324
2020-10-28T18:45:15.154029+00:00,2020-10-28T18:45:15.000000Z,39.2658,-9.32714,16.347,219.17,60.858
2020-10-28T18:45:16.154136+00:00,2020-10-28T18:45:16.000000Z,39.2657,-9.32726,15.844,219.224,57.0708
2020-10-28T18:45:17.155264+00:00,2020-10-28T18:45:17.000000Z,39.2656,-9.32738,15.998,218.59,56.1024
2020-10-28T18:45:18.156514+00:00,2020-10-28T18:45:18.000000Z,39.2655,-9.32749,16.366,217.587,54.612
2020-10-28T18:45:19.156842+00:00,2020-10-28T18:45:19.000000Z,39.2654,-9.32759,17.119,216.341,53.118
2020-10-28T18:45:20.157821+00:00,2020-10-28T18:45:20.000000Z,39.2653,-9.32769,17.61,212.544,55.1376
2020-10-28T18:45:21.158957+00:00,2020-10-28T18:45:21.000000Z,39.2652,-9.32777,18.141,210.011,51.4548
2020-10-28T18:45:22.158936+00:00,2020-10-28T18:45:22.000000Z,39.2651,-9.32786,19.086,216.344,48.2544
2020-10-28T18:45:23.159270+00:00,2020-10-28T18:45:23.000000Z,39.265,-9.32796,19.221,220.571,43.9596
2020-10-28T18:45:24.159820+00:00,2020-10-28T18:45:24.000000Z,39.2649,-9.32805,19.53,227.01,40.4424
2020-10-28T18:45:25.162275+00:00,2020-10-28T18:45:25.000000Z,39.2648,-9.32815,19.465,234.902,38.4804
2020-10-28T18:45:26.162097+00:00,2020-10-28T18:45:26.000000Z,39.2648,-9.32825,18.931,244.021,35.6976
2020-10-28T18:45:27.162914+00:00,2020-10-28T18:45:27.000000Z,39.2648,-9.32835,19.014,253.974,33.2856
2020-10-28T18:45:28.163064+00:00,2020-10-28T18:45:28.000000Z,39.2648,-9.32845,19.184,264.029,32.688
2020-10-28T18:45:29.164380+00:00,2020-10-28T18:45:29.000000Z,39.2648,-9.32856,19.711,273.802,33.948
2020-10-28T18:45:30.164822+00:00,2020-10-28T18:45:30.000000Z,39.2648,-9.32868,20.014,277.207,37.6776
2020-10-28T18:45:31.165234+00:00,2020-10-28T18:45:31.000000Z,39.2648,-9.3288,20.166,279.133,38.6604
2020-10-28T18:45:32.165918+00:00,2020-10-28T18:45:32.000000Z,39.2648,-9.32892,20.632,277.498,40.842
2020-10-28T18:45:33.166782+00:00,2020-10-28T18:45:33.000000Z,39.2648,-9.32905,20.134,276.692,39.5388
2020-10-28T18:45:34.167782+00:00,2020-10-28T18:45:34.000000Z,39.2648,-9.32917,20.139,274.649,38.4732
2020-10-28T18:45:35.167942+00:00,2020-10-28T18:45:35.000000Z,39.2648,-9.32929,19.914,278.368,36.8892
2020-10-28T18:45:36.169148+00:00,2020-10-28T18:45:36.000000Z,39.2649,-9.3294,20.043,278.01,36.594
2020-10-28T18:45:37.169684+00:00,2020-10-28T18:45:37.000000Z,39.2649,-9.32952,20.517,278.366,36.0216
2020-10-28T18:45:38.170097+00:00,2020-10-28T18:45:38.000000Z,39.2649,-9.32964,20.946,278.052,36.054
2020-10-28T18:45:39.170422+00:00,2020-10-28T18:45:39.000000Z,39.2649,-9.32975,21.064,280.416,33.5952
2020-10-28T18:45:40.170656+00:00,2020-10-28T18:45:40.000000Z,39.2649,-9.32985,20.901,282.15,30.8952
2020-10-28T18:45:41.170927+00:00,2020-10-28T18:45:41.000000Z,39.2649,-9.32994,20.921,284.451,30.0348
2020-10-28T18:45:42.170976+00:00,2020-10-28T18:45:42.000000Z,39.2649,-9.33003,21.053,287.132,28.5876
2020-10-28T18:45:43.170983+00:00,2020-10-28T18:45:43.000000Z,39.265,-9.33011,20.463,291.397,26.3016
2020-10-28T18:45:44.172046+00:00,2020-10-28T18:45:44.000000Z,39.265,-9.33019,20.52,288.79,25.83
2020-10-28T18:45:45.173460+00:00,2020-10-28T18:45:45.000000Z,39.265,-9.33027,20.623,291.596,25.2288
2020-10-28T18:45:46.174758+00:00,2020-10-28T18:45:46.000000Z,39.265,-9.33033,20.491,305.542,24.7968
2020-10-28T18:45:47.174879+00:00,2020-10-28T18:45:47.000000Z,39.2651,-9.33037,19.934,327.955,22.2084
2020-10-28T18:45:48.175248+00:00,2020-10-28T18:45:48.000000Z,39.2652,-9.33039,19.859,351.007,22.3884
2020-10-28T18:45:49.175967+00:00,2020-10-28T18:45:49.000000Z,39.2652,-9.33038,19.747,12.7277,22.176
2020-10-28T18:45:50.176044+00:00,2020-10-28T18:45:50.000000Z,39.2653,-9.33035,19.857,26.6666,22.2336
2020-10-28T18:45:51.177291+00:00,2020-10-28T18:45:51.000000Z,39.2653,-9.33032,19.832,25.4319,20.8908
2020-10-28T18:45:52.177336+00:00,2020-10-28T18:45:52.000000Z,39.2654,-9.33029,20.368,26.1902,21.0204
2020-10-28T18:45:53.177534+00:00,2020-10-28T18:45:53.000000Z,39.2654,-9.33027,20.86,20.7147,24.4368
2020-10-28T18:45:54.178604+00:00,2020-10-28T18:45:54.000000Z,39.2655,-9.33024,21.249,21.6824,26.2692
2020-10-28T18:45:55.180104+00:00,2020-10-28T18:45:55.000000Z,39.2655,-9.3302,21.862,21.0834,27.774
2020-10-28T18:45:56.180688+00:00,2020-10-28T18:45:56.000000Z,39.2656,-9.33017,22.883,20.4833,28.602
2020-10-28T18:45:57.181377+00:00,2020-10-28T18:45:57.000000Z,39.2657,-9.33014,24.342,20.3705,29.0736
2020-10-28T18:45:58.182095+00:00,2020-10-28T18:45:58.000000Z,39.2657,-9.3301,25.59,20.2815,29.52
2020-10-28T18:45:59.182651+00:00,2020-10-28T18:45:59.000000Z,39.2658,-9.33007,25.905,20.2867,29.79
2020-10-28T18:46:00.183012+00:00,2020-10-28T18:46:00.000000Z,39.2659,-9.33004,26.763,22.1135,29.2572
2020-10-28T18:46:01.183975+00:00,2020-10-28T18:46:01.000000Z,39.2659,-9.33,28.202,23.1885,28.764
2020-10-28T18:46:02.185355+00:00,2020-10-28T18:46:02.000000Z,39.266,-9.32996,28.966,23.0039,28.6632
2020-10-28T18:46:03.186078+00:00,2020-10-28T18:46:03.000000Z,39.2661,-9.32992,30.159,25.4601,28.7676
2020-10-28T18:46:04.187196+00:00,2020-10-28T18:46:04.000000Z,39.2661,-9.32989,29.467,20.3148,29.3724
2020-10-28T18:46:05.187944+00:00,2020-10-28T18:46:05.000000Z,39.2662,-9.32986,29.821,22.1842,29.232
2020-10-28T18:46:06.188139+00:00,2020-10-28T18:46:06.000000Z,39.2663,-9.32982,30.766,21.396,28.0764
2020-10-28T18:46:07.189040+00:00,2020-10-28T18:46:07.000000Z,39.2663,-9.32979,30.984,21.1013,26.7552
2020-10-28T18:46:08.190262+00:00,2020-10-28T18:46:08.000000Z,39.2664,-9.32976,31.855,20.472,25.182
2020-10-28T18:46:09.190468+00:00,2020-10-28T18:46:09.000000Z,39.2665,-9.32974,34.311,14.1521,25.1748
2020-10-28T18:46:10.191186+00:00,2020-10-28T18:46:10.000000Z,39.2665,-9.32973,34.713,4.4689,27.4896
2020-10-28T18:46:11.192049+00:00,2020-10-28T18:46:11.000000Z,39.2666,-9.32972,35.878,1.8075,29.1456
2020-10-28T18:46:12.192375+00:00,2020-10-28T18:46:12.000000Z,39.2667,-9.32973,37.213,354.689,30.5244
2020-10-28T18:46:13.192676+00:00,2020-10-28T18:46:13.000000Z,39.2667,-9.32975,37.737,348.08,32.58
2020-10-28T18:46:14.193890+00:00,2020-10-28T18:46:14.000000Z,39.2668,-9.32978,38.017,339.221,32.22
2020-10-28T18:46:15.193769+00:00,2020-10-28T18:46:15.000000Z,39.2669,-9.32983,38.07,332.999,34.002
2020-10-28T18:46:16.194233+00:00,2020-10-28T18:46:16.000000Z,39.267,-9.32988,38.391,329.401,34.6644
2020-10-28T18:46:17.194644+00:00,2020-10-28T18:46:17.000000Z,39.267,-9.32995,38.516,317.139,34.416
2020-10-28T18:46:18.195731+00:00,2020-10-28T18:46:18.000000Z,39.2671,-9.33004,38.932,306.096,33.858
2020-10-28T18:46:19.196120+00:00,2020-10-28T18:46:19.000000Z,39.2671,-9.33014,38.454,297.192,35.4204
2020-10-28T18:46:20.196212+00:00,2020-10-28T18:46:20.000000Z,39.2672,-9.33024,38.606,292.751,36.3132
2020-10-28T18:46:21.197092+00:00,2020-10-28T18:46:21.000000Z,39.2672,-9.33035,38.079,292.171,36.3528
2020-10-28T18:46:22.197462+00:00,2020-10-28T18:46:22.000000Z,39.2672,-9.33046,37.599,292.409,35.6508
2020-10-28T18:46:23.197853+00:00,2020-10-28T18:46:23.000000Z,39.2673,-9.33057,37.723,292.06,36.6876
2020-10-28T18:46:24.198566+00:00,2020-10-28T18:46:24.000000Z,39.2673,-9.33068,38.401,292.42,37.2672
2020-10-28T18:46:25.199235+00:00,2020-10-28T18:46:25.000000Z,39.2673,-9.33079,38.251,293.233,37.7712
2020-10-28T18:46:26.199736+00:00,2020-10-28T18:46:26.000000Z,39.2674,-9.3309,38.581,293.22,39.0168
2020-10-28T18:46:27.200381+00:00,2020-10-28T18:46:27.000000Z,39.2674,-9.33102,38.683,291.564,39.06
2020-10-28T18:46:28.200882+00:00,2020-10-28T18:46:28.000000Z,39.2674,-9.33114,38.756,291.538,40.7016
2020-10-28T18:46:29.201144+00:00,2020-10-28T18:46:29.000000Z,39.2675,-9.33126,38.474,293.187,40.3128
2020-10-28T18:46:30.202097+00:00,2020-10-28T18:46:30.000000Z,39.2675,-9.33138,39.081,293.558,40.536
2020-10-28T18:46:31.202315+00:00,2020-10-28T18:46:31.000000Z,39.2676,-9.3315,39.559,293.425,39.9168
2020-10-28T18:46:32.203670+00:00,2020-10-28T18:46:32.000000Z,39.2676,-9.33162,40.058,293.073,40.5396
2020-10-28T18:46:33.205180+00:00,2020-10-28T18:46:33.000000Z,39.2676,-9.33174,39.884,294.588,39.7296
2020-10-28T18:46:34.205316+00:00,2020-10-28T18:46:34.000000Z,39.2677,-9.33185,40.066,293.706,39.2508
2020-10-28T18:46:35.206242+00:00,2020-10-28T18:46:35.000000Z,39.2677,-9.33195,39.994,293.619,33.6672
2020-10-28T18:46:36.206293+00:00,2020-10-28T18:46:36.000000Z,39.2677,-9.33204,40.024,293.33,25.938
2020-10-28T18:46:37.206549+00:00,2020-10-28T18:46:37.000000Z,39.2678,-9.3321,40.136,289.309,20.466
2020-10-28T18:46:38.206756+00:00,2020-10-28T18:46:38.000000Z,39.2678,-9.33216,40.473,282.918,15.7356
2020-10-28T18:46:39.207541+00:00,2020-10-28T18:46:39.000000Z,39.2678,-9.33219,40.052,256.207,9.018
2020-10-28T18:46:40.207881+00:00,2020-10-28T18:46:40.000000Z,39.2677,-9.33221,40.145,219.217,10.1016
2020-10-28T18:46:41.209150+00:00,2020-10-28T18:46:41.000000Z,39.2677,-9.33223,39.939,200.65,9.6696
2020-10-28T18:46:42.209484+00:00,2020-10-28T18:46:42.000000Z,39.2677,-9.33224,39.829,199.87,8.604
2020-10-28T18:46:43.210243+00:00,2020-10-28T18:46:43.000000Z,39.2677,-9.33225,39.505,188.449,10.8972
2020-10-28T18:46:44.210540+00:00,2020-10-28T18:46:44.000000Z,39.2677,-9.33225,39.346,182.31,11.7072
2020-10-28T18:46:45.211135+00:00,2020-10-28T18:46:45.000000Z,39.2676,-9.33226,39.479,186.522,13.1904
2020-10-28T18:46:46.212161+00:00,2020-10-28T18:46:46.000000Z,39.2676,-9.33227,39.526,191.411,16.1496
2020-10-28T18:46:47.212374+00:00,2020-10-28T18:46:47.000000Z,39.2675,-9.33228,39.093,192.901,18.27
2020-10-28T18:46:48.212596+00:00,2020-10-28T18:46:48.000000Z,39.2675,-9.33229,38.535,191.601,19.7928
2020-10-28T18:46:49.213061+00:00,2020-10-28T18:46:49.000000Z,39.2674,-9.33231,38.633,190.792,23.3748
2020-10-28T18:46:50.214282+00:00,2020-10-28T18:46:50.000000Z,39.2674,-9.33233,37.887,192.887,26.7012
2020-10-28T18:46:51.215145+00:00,2020-10-28T18:46:51.000000Z,39.2673,-9.33236,37.516,193.516,28.1736
2020-10-28T18:46:52.215995+00:00,2020-10-28T18:46:52.000000Z,39.2672,-9.33238,37.213,193.803,29.2896
2020-10-28T18:46:53.216612+00:00,2020-10-28T18:46:53.000000Z,39.2672,-9.3324,36.838,191.862,29.682
2020-10-28T18:46:54.217330+00:00,2020-10-28T18:46:54.000000Z,39.2671,-9.33243,35.871,193.199,28.89
2020-10-28T18:46:55.217537+00:00,2020-10-28T18:46:55.000000Z,39.267,-9.33245,35.22,193.012,28.5048
2020-10-28T18:46:56.217579+00:00,2020-10-28T18:46:56.000000Z,39.2669,-9.33247,34.404,191.602,27.0756
2020-10-28T18:46:57.218701+00:00,2020-10-28T18:46:57.000000Z,39.2669,-9.33249,34.534,193.485,26.9568
2020-10-28T18:46:58.220078+00:00,2020-10-28T18:46:58.000000Z,39.2668,-9.33251,34.984,195.423,25.7472
2020-10-28T18:46:59.220866+00:00,2020-10-28T18:46:59.000000Z,39.2668,-9.33253,32.828,190.908,23.6808
2020-10-28T18:47:00.222011+00:00,2020-10-28T18:47:00.000000Z,39.2667,-9.33254,32.237,192.449,22.6764
2020-10-28T18:47:01.222120+00:00,2020-10-28T18:47:01.000000Z,39.2667,-9.33256,31.541,195.587,21.7296
2020-10-28T18:47:02.223157+00:00,2020-10-28T18:47:02.000000Z,39.2666,-9.33258,30.177,194.346,19.1052
2020-10-28T18:47:03.223940+00:00,2020-10-28T18:47:03.000000Z,39.2666,-9.33259,28.368,193.432,16.8948
2020-10-28T18:47:04.224213+00:00,2020-10-28T18:47:04.000000Z,39.2665,-9.3326,26.81,190.482,15.0192
2020-10-28T18:47:05.225086+00:00,2020-10-28T18:47:05.000000Z,39.2665,-9.33261,26.551,192.661,13.8096
2020-10-28T18:47:06.225872+00:00,2020-10-28T18:47:06.000000Z,39.2665,-9.33261,26.785,186.491,9.7128
2020-10-28T18:47:07.227044+00:00,2020-10-28T18:47:07.000000Z,39.2664,-9.33262,27.258,192.452,6.0588
2020-10-28T18:47:08.227933+00:00,2020-10-28T18:47:08.000000Z,39.2664,-9.33263,27.432,197.981,5.0544
2020-10-28T18:47:09.228709+00:00,2020-10-28T18:47:09.000000Z,39.2664,-9.33263,27.67,202.745,3.1248
2020-10-28T18:47:10.229106+00:00,2020-10-28T18:47:10.000000Z,39.2664,-9.33264,27.572,214.448,0.0
2020-10-28T18:47:11.230309+00:00,2020-10-28T18:47:11.000000Z,39.2664,-9.33264,28.063,227.413,0.0
2020-10-28T18:47:12.230799+00:00,2020-10-28T18:47:12.000000Z,39.2664,-9.33264,28.691,231.484,0.0
2020-10-28T18:47:13.231545+00:00,2020-10-28T18:47:13.000000Z,39.2664,-9.33264,29.314,197.968,0.0
2020-10-28T18:47:14.232809+00:00,2020-10-28T18:47:14.000000Z,39.2664,-9.33264,29.814,95.5152,0.0
2020-10-28T18:47:15.232976+00:00,2020-10-28T18:47:15.000000Z,39.2664,-9.33264,30.147,103.469,0.0
2020-10-28T18:47:16.234324+00:00,2020-10-28T18:47:16.000000Z,39.2664,-9.33264,30.604,99.5256,0.0
2020-10-28T18:47:17.235306+00:00,2020-10-28T18:47:17.000000Z,39.2664,-9.33264,31.168,240.712,0.0
2020-10-28T18:47:18.236126+00:00,2020-10-28T18:47:18.000000Z,39.2664,-9.33265,31.696,225.977,0.0
2020-10-28T18:47:19.236188+00:00,2020-10-28T18:47:19.000000Z,39.2664,-9.33265,32.366,235.905,0.0
2020-10-28T18:47:20.237168+00:00,2020-10-28T18:47:20.000000Z,39.2664,-9.33265,32.409,159.347,0.0
2020-10-28T18:47:21.238306+00:00,2020-10-28T18:47:21.000000Z,39.2664,-9.33265,32.751,233.025,0.0
2020-10-28T18:47:22.238752+00:00,2020-10-28T18:47:22.000000Z,39.2664,-9.33266,33.085,220.606,0.0
2020-10-28T18:47:23.239679+00:00,2020-10-28T18:47:23.000000Z,39.2664,-9.33267,33.935,254.732,0.0
2020-10-28T18:47:24.239998+00:00,2020-10-28T18:47:24.000000Z,39.2664,-9.33267,33.805,221.526,0.0
2020-10-28T18:47:25.240551+00:00,2020-10-28T18:47:25.000000Z,39.2664,-9.33267,34.186,243.018,0.0
2020-10-28T18:47:26.241413+00:00,2020-10-28T18:47:26.000000Z,39.2664,-9.33268,34.666,246.798,0.0
2020-10-28T18:47:27.241728+00:00,2020-10-28T18:47:27.000000Z,39.2664,-9.33268,34.706,238.84,0.0
2020-10-28T18:47:28.241902+00:00,2020-10-28T18:47:28.000000Z,39.2664,-9.33268,34.783,244.83,0.0
2020-10-28T18:47:29.242659+00:00,2020-10-28T18:47:29.000000Z,39.2664,-9.33268,34.327,79.2396,0.0
2020-10-28T18:47:30.243437+00:00,2020-10-28T18:47:30.000000Z,39.2664,-9.33268,34.165,123.976,0.0
2020-10-28T18:47:31.243723+00:00,2020-10-28T18:47:31.000000Z,39.2663,-9.33268,34.498,259.684,0.0
2020-10-28T18:47:32.244880+00:00,2020-10-28T18:47:32.000000Z,39.2663,-9.33269,35.401,250.915,0.0
2020-10-28T18:47:33.245486+00:00,2020-10-28T18:47:33.000000Z,39.2663,-9.33269,35.403,232.488,0.0
2020-10-28T18:47:34.245998+00:00,2020-10-28T18:47:34.000000Z,39.2663,-9.33269,35.071,217.072,0.0
2020-10-28T18:47:35.246942+00:00,2020-10-28T18:47:35.000000Z,39.2663,-9.33269,34.479,199.88,0.0
2020-10-28T18:47:36.247048+00:00,2020-10-28T18:47:36.000000Z,39.2663,-9.33269,34.113,172.76,2.97
2020-10-28T18:47:37.247400+00:00,2020-10-28T18:47:37.000000Z,39.2663,-9.33269,33.882,200.479,0.0
2020-10-28T18:47:38.247613+00:00,2020-10-28T18:47:38.000000Z,39.2663,-9.3327,33.687,188.617,3.6684
2020-10-28T18:47:39.248153+00:00,2020-10-28T18:47:39.000000Z,39.2663,-9.3327,34.022,200.564,3.8232
2020-10-28T18:47:40.248269+00:00,2020-10-28T18:47:40.000000Z,39.2663,-9.3327,33.54,194.62,3.2508
2020-10-28T18:47:41.248298+00:00,2020-10-28T18:47:41.000000Z,39.2663,-9.3327,33.772,201.728,0.0
2020-10-28T18:47:42.248424+00:00,2020-10-28T18:47:42.000000Z,39.2663,-9.3327,33.3,182.805,3.8412
2020-10-28T18:47:43.248591+00:00,2020-10-28T18:47:43.000000Z,39.2663,-9.3327,33.146,193.275,4.7664
2020-10-28T18:47:44.249850+00:00,2020-10-28T18:47:44.000000Z,39.2663,-9.33271,32.733,195.22,4.7088
2020-10-28T18:47:45.250708+00:00,2020-10-28T18:47:45.000000Z,39.2662,-9.33271,32.211,197.736,5.868
2020-10-28T18:47:46.251884+00:00,2020-10-28T18:47:46.000000Z,39.2662,-9.33271,30.87,186.821,7.236
2020-10-28T18:47:47.252265+00:00,2020-10-28T18:47:47.000000Z,39.2662,-9.33272,30.223,194.667,9.882
2020-10-28T18:47:48.252348+00:00,2020-10-28T18:47:48.000000Z,39.2662,-9.33272,29.892,189.071,11.1492
2020-10-28T18:47:49.253019+00:00,2020-10-28T18:47:49.000000Z,39.2661,-9.33273,28.075,186.797,10.836
2020-10-28T18:47:50.253637+00:00,2020-10-28T18:47:50.000000Z,39.2661,-9.33274,28.395,195.091,13.968
2020-10-28T18:47:51.253827+00:00,2020-10-28T18:47:51.000000Z,39.2661,-9.33275,28.109,189.673,18.3708
2020-10-28T18:47:52.253338+00:00,2020-10-28T18:47:52.000000Z,39.266,-9.33277,26.862,191.204,22.3416
2020-10-28T18:47:53.253375+00:00,2020-10-28T18:47:53.000000Z,39.266,-9.33279,27.592,193.256,26.0532
2020-10-28T18:47:54.253938+00:00,2020-10-28T18:47:54.000000Z,39.2659,-9.33281,28.684,192.661,25.1748
2020-10-28T18:47:55.255136+00:00,2020-10-28T18:47:55.000000Z,39.2658,-9.33283,28.266,194.053,21.6072
2020-10-28T18:47:56.256143+00:00,2020-10-28T18:47:56.000000Z,39.2658,-9.33284,28.18,193.014,17.6832
2020-10-28T18:47:57.257288+00:00,2020-10-28T18:47:57.000000Z,39.2658,-9.33285,28.94,194.777,11.4012
2020-10-28T18:47:58.258472+00:00,2020-10-28T18:47:58.000000Z,39.2658,-9.33285,28.553,189.182,3.582
2020-10-28T18:47:59.258627+00:00,2020-10-28T18:47:59.000000Z,39.2658,-9.33285,28.632,201.637,0.0
2020-10-28T18:48:00.258734+00:00,2020-10-28T18:48:00.000000Z,39.2658,-9.33285,28.726,199.568,0.0
2020-10-28T18:48:01.259604+00:00,2020-10-28T18:48:01.000000Z,39.2658,-9.33285,28.396,179.33,3.6576
2020-10-28T18:48:02.260082+00:00,2020-10-28T18:48:02.000000Z,39.2657,-9.33284,28.078,165.546,6.9372
2020-10-28T18:48:03.260346+00:00,2020-10-28T18:48:03.000000Z,39.2657,-9.33283,28.09,156.347,10.4868
2020-10-28T18:48:04.260718+00:00,2020-10-28T18:48:04.000000Z,39.2657,-9.33281,27.481,143.292,13.1832
2020-10-28T18:48:05.260969+00:00,2020-10-28T18:48:05.000000Z,39.2657,-9.33277,26.954,118.712,16.1424
2020-10-28T18:48:06.261237+00:00,2020-10-28T18:48:06.000000Z,39.2656,-9.33271,26.857,103.477,18.288
2020-10-28T18:48:07.261332+00:00,2020-10-28T18:48:07.000000Z,39.2656,-9.33266,26.907,102.667,17.8848
2020-10-28T18:48:08.261920+00:00,2020-10-28T18:48:08.000000Z,39.2656,-9.3326,27.57,109.24,18.738
2020-10-28T18:48:09.262797+00:00,2020-10-28T18:48:09.000000Z,39.2656,-9.33253,28.125,111.7,23.7384
2020-10-28T18:48:10.263987+00:00,2020-10-28T18:48:10.000000Z,39.2656,-9.33245,28.604,111.295,29.0556
2020-10-28T18:48:11.264619+00:00,2020-10-28T18:48:11.000000Z,39.2655,-9.33235,28.78,111.154,30.7548
2020-10-28T18:48:12.264988+00:00,2020-10-28T18:48:12.000000Z,39.2655,-9.33226,29.283,109.187,31.7808
2020-10-28T18:48:13.265983+00:00,2020-10-28T18:48:13.000000Z,39.2655,-9.33215,28.538,110.484,35.5572
2020-10-28T18:48:14.266338+00:00,2020-10-28T18:48:14.000000Z,39.2655,-9.33204,28.627,110.224,39.582
2020-10-28T18:48:15.267670+00:00,2020-10-28T18:48:15.000000Z,39.2654,-9.33192,28.6,104.882,36.9684
2020-10-28T18:48:16.268590+00:00,2020-10-28T18:48:16.000000Z,39.2654,-9.3318,28.344,107.952,41.1048
2020-10-28T18:48:17.268662+00:00,2020-10-28T18:48:17.000000Z,39.2654,-9.33167,26.968,109.603,42.0048
2020-10-28T18:48:18.269197+00:00,2020-10-28T18:48:18.000000Z,39.2653,-9.33154,26.929,109.149,43.668
2020-10-28T18:48:19.269274+00:00,2020-10-28T18:48:19.000000Z,39.2653,-9.3314,26.786,109.228,43.416
2020-10-28T18:48:20.270376+00:00,2020-10-28T18:48:20.000000Z,39.2653,-9.33127,26.14,109.766,42.1956
2020-10-28T18:48:21.270682+00:00,2020-10-28T18:48:21.000000Z,39.2652,-9.33115,26.183,110.975,39.2652
2020-10-28T18:48:22.271559+00:00,2020-10-28T18:48:22.000000Z,39.2652,-9.33105,25.717,111.685,33.1272
2020-10-28T18:48:23.272556+00:00,2020-10-28T18:48:23.000000Z,39.2652,-9.33097,25.367,116.976,27.6084
2020-10-28T18:48:24.273101+00:00,2020-10-28T18:48:24.000000Z,39.2651,-9.3309,25.347,128.194,24.5448
2020-10-28T18:48:25.273368+00:00,2020-10-28T18:48:25.000000Z,39.2651,-9.33085,24.946,138.925,24.3612
2020-10-28T18:48:26.274010+00:00,2020-10-28T18:48:26.000000Z,39.265,-9.3308,24.032,136.96,22.374
2020-10-28T18:48:27.274409+00:00,2020-10-28T18:48:27.000000Z,39.265,-9.33074,23.424,128.616,22.9104
2020-10-28T18:48:28.274954+00:00,2020-10-28T18:48:28.000000Z,39.265,-9.33067,23.344,110.078,24.5448
2020-10-28T18:48:29.275983+00:00,2020-10-28T18:48:29.000000Z,39.265,-9.33059,23.563,99.8743,27.2484
2020-10-28T18:48:30.277126+00:00,2020-10-28T18:48:30.000000Z,39.265,-9.3305,23.382,95.7262,26.7624
