ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T06:59:16.712108+00:00,2020-11-03T06:59:16.000000Z,38.7416,-9.16546,80.866,288.569,0.0
2020-11-03T06:59:17.714249+00:00,2020-11-03T06:59:17.000000Z,38.7416,-9.16545,79.927,83.0352,0.0
2020-11-03T06:59:18.712531+00:00,2020-11-03T06:59:18.000000Z,38.7416,-9.16545,79.368,189.596,0.0
2020-11-03T06:59:19.713809+00:00,2020-11-03T06:59:19.000000Z,38.7416,-9.16544,76.237,219.325,0.0
2020-11-03T06:59:20.715049+00:00,2020-11-03T06:59:20.000000Z,38.7416,-9.16543,74.848,241.086,0.0
2020-11-03T06:59:21.715814+00:00,2020-11-03T06:59:21.000000Z,38.7416,-9.16543,73.595,336.004,0.0
2020-11-03T06:59:22.716838+00:00,2020-11-03T06:59:22.000000Z,38.7416,-9.16542,72.638,19.0999,0.0
2020-11-03T06:59:23.717856+00:00,2020-11-03T06:59:23.000000Z,38.7416,-9.16542,72.009,217.867,0.0
2020-11-03T06:59:24.718796+00:00,2020-11-03T06:59:24.000000Z,38.7416,-9.16542,71.331,48.7904,0.0
2020-11-03T06:59:25.719948+00:00,2020-11-03T06:59:25.000000Z,38.7416,-9.16542,70.73,318.548,0.0
2020-11-03T06:59:26.720805+00:00,2020-11-03T06:59:26.000000Z,38.7416,-9.16542,70.028,135.497,0.0
2020-11-03T06:59:27.721897+00:00,2020-11-03T06:59:27.000000Z,38.7416,-9.16541,69.508,238.805,0.0
2020-11-03T06:59:28.723235+00:00,2020-11-03T06:59:28.000000Z,38.7416,-9.16541,69.066,55.789,0.0
2020-11-03T06:59:29.723600+00:00,2020-11-03T06:59:29.000000Z,38.7416,-9.16541,68.798,206.599,0.0
2020-11-03T06:59:30.723696+00:00,2020-11-03T06:59:30.000000Z,38.7416,-9.16541,68.48,243.618,0.0
2020-11-03T06:59:31.723857+00:00,2020-11-03T06:59:31.000000Z,38.7416,-9.16541,68.257,210.746,0.0
2020-11-03T06:59:32.723462+00:00,2020-11-03T06:59:32.000000Z,38.7416,-9.16541,68.104,40.7114,0.0
2020-11-03T06:59:33.724337+00:00,2020-11-03T06:59:33.000000Z,38.7416,-9.16541,67.958,345.543,0.0
2020-11-03T06:59:34.725320+00:00,2020-11-03T06:59:34.000000Z,38.7416,-9.16541,67.924,216.781,0.0
2020-11-03T06:59:35.725341+00:00,2020-11-03T06:59:35.000000Z,38.7416,-9.1654,67.896,48.4334,0.0
2020-11-03T06:59:36.726575+00:00,2020-11-03T06:59:36.000000Z,38.7416,-9.1654,67.925,229.088,0.0
2020-11-03T06:59:37.726463+00:00,2020-11-03T06:59:37.000000Z,38.7416,-9.1654,68.016,207.848,0.0
2020-11-03T06:59:38.727551+00:00,2020-11-03T06:59:38.000000Z,38.7416,-9.1654,68.143,57.0728,0.0
2020-11-03T06:59:39.728552+00:00,2020-11-03T06:59:39.000000Z,38.7416,-9.1654,68.194,140.125,0.0
2020-11-03T06:59:40.729100+00:00,2020-11-03T06:59:40.000000Z,38.7416,-9.1654,68.246,220.265,0.0
2020-11-03T06:59:41.730447+00:00,2020-11-03T06:59:41.000000Z,38.7416,-9.16539,68.389,216.094,0.0
2020-11-03T06:59:42.731013+00:00,2020-11-03T06:59:42.000000Z,38.7416,-9.16539,68.556,37.6255,0.0
2020-11-03T06:59:43.731833+00:00,2020-11-03T06:59:43.000000Z,38.7416,-9.16539,68.697,44.4882,0.0
2020-11-03T06:59:44.733003+00:00,2020-11-03T06:59:44.000000Z,38.7416,-9.16539,68.85,22.0316,0.0
2020-11-03T06:59:45.734221+00:00,2020-11-03T06:59:45.000000Z,38.7416,-9.1654,68.98,16.092,0.0
2020-11-03T06:59:46.734370+00:00,2020-11-03T06:59:46.000000Z,38.7416,-9.1654,69.066,44.4882,0.0
2020-11-03T06:59:47.735321+00:00,2020-11-03T06:59:47.000000Z,38.7416,-9.1654,69.368,47.3235,0.0
2020-11-03T06:59:48.736045+00:00,2020-11-03T06:59:48.000000Z,38.7416,-9.1654,69.479,229.619,0.0
2020-11-03T06:59:49.737235+00:00,2020-11-03T06:59:49.000000Z,38.7416,-9.1654,69.624,2.2456,0.0
2020-11-03T06:59:50.737865+00:00,2020-11-03T06:59:50.000000Z,38.7416,-9.1654,69.74,121.559,0.0
2020-11-03T06:59:51.738239+00:00,2020-11-03T06:59:51.000000Z,38.7416,-9.1654,69.884,44.4882,0.0
2020-11-03T06:59:52.738811+00:00,2020-11-03T06:59:52.000000Z,38.7416,-9.1654,70.081,121.559,0.0
2020-11-03T06:59:53.739890+00:00,2020-11-03T06:59:53.000000Z,38.7416,-9.1654,70.188,16.092,0.0
2020-11-03T06:59:54.740149+00:00,2020-11-03T06:59:54.000000Z,38.7416,-9.16541,70.309,72.0113,0.0
2020-11-03T06:59:55.740513+00:00,2020-11-03T06:59:55.000000Z,38.7416,-9.16541,70.431,274.315,0.0
2020-11-03T06:59:56.741600+00:00,2020-11-03T06:59:56.000000Z,38.7416,-9.16541,70.555,30.7463,0.0
2020-11-03T06:59:57.742571+00:00,2020-11-03T06:59:57.000000Z,38.7416,-9.16541,70.873,145.041,0.0
2020-11-03T06:59:58.743480+00:00,2020-11-03T06:59:58.000000Z,38.7416,-9.16541,71.033,194.617,0.0
2020-11-03T06:59:59.744256+00:00,2020-11-03T06:59:59.000000Z,38.7416,-9.16541,71.183,105.249,0.0
2020-11-03T07:00:00.744755+00:00,2020-11-03T07:00:00.000000Z,38.7416,-9.16541,71.626,68.1946,0.0
2020-11-03T07:00:01.744849+00:00,2020-11-03T07:00:01.000000Z,38.7416,-9.16541,71.922,16.092,0.0
2020-11-03T07:00:02.745599+00:00,2020-11-03T07:00:02.000000Z,38.7416,-9.16541,72.205,68.1946,0.0
2020-11-03T07:00:03.746451+00:00,2020-11-03T07:00:03.000000Z,38.7416,-9.16541,72.503,97.5361,0.0
2020-11-03T07:00:04.747014+00:00,2020-11-03T07:00:04.000000Z,38.7416,-9.16542,72.833,23.7816,0.0
2020-11-03T07:00:05.747520+00:00,2020-11-03T07:00:05.000000Z,38.7416,-9.16542,73.121,121.559,0.0
2020-11-03T07:00:06.748448+00:00,2020-11-03T07:00:06.000000Z,38.7416,-9.16542,73.343,44.4881,0.0
2020-11-03T07:00:07.749328+00:00,2020-11-03T07:00:07.000000Z,38.7416,-9.16542,73.713,121.559,0.0
2020-11-03T07:00:08.749501+00:00,2020-11-03T07:00:08.000000Z,38.7416,-9.16542,73.959,30.7463,0.0
2020-11-03T07:00:09.750157+00:00,2020-11-03T07:00:09.000000Z,38.7416,-9.16542,74.231,205.156,0.0
2020-11-03T07:00:10.751278+00:00,2020-11-03T07:00:10.000000Z,38.7416,-9.16542,74.344,47.0018,0.0
2020-11-03T07:00:11.751333+00:00,2020-11-03T07:00:11.000000Z,38.7416,-9.16542,74.558,332.964,0.0
2020-11-03T07:00:12.752675+00:00,2020-11-03T07:00:12.000000Z,38.7416,-9.16542,74.793,152.488,0.0
2020-11-03T07:00:13.753331+00:00,2020-11-03T07:00:13.000000Z,38.7416,-9.16542,75.054,68.1946,0.0
2020-11-03T07:00:14.753840+00:00,2020-11-03T07:00:14.000000Z,38.7416,-9.16542,75.286,220.0,0.0
2020-11-03T07:00:15.754378+00:00,2020-11-03T07:00:15.000000Z,38.7416,-9.16542,75.562,184.529,0.0
2020-11-03T07:00:16.754576+00:00,2020-11-03T07:00:16.000000Z,38.7416,-9.16542,75.795,24.7519,0.0
2020-11-03T07:00:17.755304+00:00,2020-11-03T07:00:17.000000Z,38.7416,-9.16542,76.052,48.2979,0.0
2020-11-03T07:00:18.755602+00:00,2020-11-03T07:00:18.000000Z,38.7416,-9.16542,76.307,145.041,0.0
2020-11-03T07:00:19.756345+00:00,2020-11-03T07:00:19.000000Z,38.7416,-9.16542,76.552,47.7393,0.0
2020-11-03T07:00:20.757705+00:00,2020-11-03T07:00:20.000000Z,38.7416,-9.16542,76.82,194.617,0.0
2020-11-03T07:00:21.758707+00:00,2020-11-03T07:00:21.000000Z,38.7416,-9.16542,76.86,0.0,0.0
2020-11-03T07:00:22.759306+00:00,2020-11-03T07:00:22.000000Z,38.7416,-9.16542,76.994,5.2845,0.0
2020-11-03T07:00:23.759529+00:00,2020-11-03T07:00:23.000000Z,38.7416,-9.16542,77.083,72.0113,0.0
2020-11-03T07:00:24.760023+00:00,2020-11-03T07:00:24.000000Z,38.7416,-9.16542,77.284,9.5962,0.0
2020-11-03T07:00:25.760355+00:00,2020-11-03T07:00:25.000000Z,38.7416,-9.16542,77.449,230.289,0.0
2020-11-03T07:00:26.761640+00:00,2020-11-03T07:00:26.000000Z,38.7416,-9.16542,77.691,44.4881,0.0
2020-11-03T07:00:27.762782+00:00,2020-11-03T07:00:27.000000Z,38.7416,-9.16542,77.881,60.3806,0.0
2020-11-03T07:00:28.763712+00:00,2020-11-03T07:00:28.000000Z,38.7416,-9.16542,78.103,217.026,0.0
2020-11-03T07:00:29.764175+00:00,2020-11-03T07:00:29.000000Z,38.7416,-9.16541,78.355,47.9965,0.0
2020-11-03T07:00:30.764866+00:00,2020-11-03T07:00:30.000000Z,38.7416,-9.16541,78.686,215.273,0.0
2020-11-03T07:00:31.764971+00:00,2020-11-03T07:00:31.000000Z,38.7416,-9.16541,78.744,30.9064,0.0
2020-11-03T07:00:32.765990+00:00,2020-11-03T07:00:32.000000Z,38.7416,-9.16541,78.963,35.3592,0.0
2020-11-03T07:00:33.766639+00:00,2020-11-03T07:00:33.000000Z,38.7416,-9.16541,79.381,43.6288,0.0
2020-11-03T07:00:34.767604+00:00,2020-11-03T07:00:34.000000Z,38.7416,-9.16541,79.741,201.184,0.0
2020-11-03T07:00:35.767706+00:00,2020-11-03T07:00:35.000000Z,38.7416,-9.16541,79.962,28.938,0.0
2020-11-03T07:00:36.768623+00:00,2020-11-03T07:00:36.000000Z,38.7416,-9.16541,80.304,60.3805,0.0
2020-11-03T07:00:37.768755+00:00,2020-11-03T07:00:37.000000Z,38.7416,-9.16541,80.62,32.1836,0.0
2020-11-03T07:00:38.768832+00:00,2020-11-03T07:00:38.000000Z,38.7416,-9.16541,80.938,191.06,0.0
2020-11-03T07:00:39.769554+00:00,2020-11-03T07:00:39.000000Z,38.7416,-9.16541,81.098,228.298,0.0
2020-11-03T07:00:40.769649+00:00,2020-11-03T07:00:40.000000Z,38.7416,-9.16541,81.24,39.1726,0.0
2020-11-03T07:00:41.770919+00:00,2020-11-03T07:00:41.000000Z,38.7416,-9.16541,81.385,36.0939,0.0
2020-11-03T07:00:42.771233+00:00,2020-11-03T07:00:42.000000Z,38.7416,-9.16541,81.635,28.938,0.0
2020-11-03T07:00:43.772377+00:00,2020-11-03T07:00:43.000000Z,38.7416,-9.16541,81.79,221.656,0.0
2020-11-03T07:00:44.773379+00:00,2020-11-03T07:00:44.000000Z,38.7416,-9.16541,82.008,39.9369,0.0
2020-11-03T07:00:45.774079+00:00,2020-11-03T07:00:45.000000Z,38.7416,-9.16541,82.147,232.336,0.0
2020-11-03T07:00:46.774576+00:00,2020-11-03T07:00:46.000000Z,38.7416,-9.16541,82.201,216.094,0.0
2020-11-03T07:00:47.775655+00:00,2020-11-03T07:00:47.000000Z,38.7416,-9.16541,82.228,217.181,0.0
2020-11-03T07:00:48.775733+00:00,2020-11-03T07:00:48.000000Z,38.7416,-9.16541,82.275,32.3363,0.0
2020-11-03T07:00:49.776007+00:00,2020-11-03T07:00:49.000000Z,38.7416,-9.16541,82.322,47.3234,0.0
2020-11-03T07:00:50.776063+00:00,2020-11-03T07:00:50.000000Z,38.7416,-9.16541,82.364,218.996,0.0
2020-11-03T07:00:51.776515+00:00,2020-11-03T07:00:51.000000Z,38.7416,-9.1654,82.43,44.8794,0.0
2020-11-03T07:00:52.777140+00:00,2020-11-03T07:00:52.000000Z,38.7416,-9.1654,82.5,47.0018,0.0
2020-11-03T07:00:53.777557+00:00,2020-11-03T07:00:53.000000Z,38.7416,-9.1654,82.325,218.996,0.0
2020-11-03T07:00:54.778529+00:00,2020-11-03T07:00:54.000000Z,38.7416,-9.1654,82.289,37.8674,0.0
2020-11-03T07:00:55.778579+00:00,2020-11-03T07:00:55.000000Z,38.7416,-9.16539,82.288,25.2882,0.0
2020-11-03T07:00:56.778914+00:00,2020-11-03T07:00:56.000000Z,38.7416,-9.16539,82.169,160.971,0.0
2020-11-03T07:00:57.779196+00:00,2020-11-03T07:00:57.000000Z,38.7416,-9.16539,81.9,218.996,0.0
2020-11-03T07:00:58.780016+00:00,2020-11-03T07:00:58.000000Z,38.7416,-9.16539,81.696,40.8087,0.0
2020-11-03T07:00:59.781247+00:00,2020-11-03T07:00:59.000000Z,38.7416,-9.16539,81.504,32.1837,0.0
2020-11-03T07:01:00.782090+00:00,2020-11-03T07:01:00.000000Z,38.7416,-9.16539,81.274,9.5962,0.0
2020-11-03T07:01:01.782781+00:00,2020-11-03T07:01:01.000000Z,38.7416,-9.16539,80.966,233.049,0.0
2020-11-03T07:01:02.783839+00:00,2020-11-03T07:01:02.000000Z,38.7416,-9.16539,80.857,37.8674,0.0
2020-11-03T07:01:03.785235+00:00,2020-11-03T07:01:03.000000Z,38.7416,-9.16539,80.62,230.289,0.0
2020-11-03T07:01:04.785484+00:00,2020-11-03T07:01:04.000000Z,38.7416,-9.16539,80.358,221.656,0.0
2020-11-03T07:01:05.785558+00:00,2020-11-03T07:01:05.000000Z,38.7416,-9.16539,80.195,35.9948,0.0
2020-11-03T07:01:06.786504+00:00,2020-11-03T07:01:06.000000Z,38.7416,-9.16539,79.949,44.4881,0.0
2020-11-03T07:01:07.786495+00:00,2020-11-03T07:01:07.000000Z,38.7416,-9.16539,79.733,19.9783,0.0
2020-11-03T07:01:08.787393+00:00,2020-11-03T07:01:08.000000Z,38.7416,-9.1654,79.522,227.739,0.0
2020-11-03T07:01:09.788333+00:00,2020-11-03T07:01:09.000000Z,38.7416,-9.1654,79.397,0.0,0.0
2020-11-03T07:01:10.789491+00:00,2020-11-03T07:01:10.000000Z,38.7416,-9.1654,79.35,165.543,0.0
2020-11-03T07:01:11.789659+00:00,2020-11-03T07:01:11.000000Z,38.7416,-9.16541,79.251,48.2979,0.0
2020-11-03T07:01:12.790137+00:00,2020-11-03T07:01:12.000000Z,38.7416,-9.16541,79.176,44.488,0.0
2020-11-03T07:01:13.790831+00:00,2020-11-03T07:01:13.000000Z,38.7416,-9.16542,79.142,229.088,0.0
2020-11-03T07:01:14.791628+00:00,2020-11-03T07:01:14.000000Z,38.7416,-9.16542,79.056,48.2978,0.0
2020-11-03T07:01:15.792254+00:00,2020-11-03T07:01:15.000000Z,38.7416,-9.16543,78.978,264.234,0.0
2020-11-03T07:01:16.792520+00:00,2020-11-03T07:01:16.000000Z,38.7416,-9.16543,78.873,229.088,0.0
2020-11-03T07:01:17.793088+00:00,2020-11-03T07:01:17.000000Z,38.7416,-9.16543,78.783,274.315,0.0
2020-11-03T07:01:18.793414+00:00,2020-11-03T07:01:18.000000Z,38.7416,-9.16543,78.729,264.234,0.0
2020-11-03T07:01:19.794345+00:00,2020-11-03T07:01:19.000000Z,38.7416,-9.16544,78.715,230.289,0.0
2020-11-03T07:01:20.794809+00:00,2020-11-03T07:01:20.000000Z,38.7416,-9.16544,78.67,32.1836,0.0
2020-11-03T07:01:21.795620+00:00,2020-11-03T07:01:21.000000Z,38.7416,-9.16544,78.577,30.7463,0.0
2020-11-03T07:01:22.796607+00:00,2020-11-03T07:01:22.000000Z,38.7416,-9.16544,78.456,264.234,0.0
2020-11-03T07:01:23.796649+00:00,2020-11-03T07:01:23.000000Z,38.7416,-9.16544,78.348,30.7463,0.0
2020-11-03T07:01:24.797161+00:00,2020-11-03T07:01:24.000000Z,38.7416,-9.16544,78.124,257.135,0.0
2020-11-03T07:01:25.797768+00:00,2020-11-03T07:01:25.000000Z,38.7416,-9.16544,77.983,245.763,0.0
2020-11-03T07:01:26.797864+00:00,2020-11-03T07:01:26.000000Z,38.7416,-9.16545,77.779,0.0,0.0
2020-11-03T07:01:27.798027+00:00,2020-11-03T07:01:27.000000Z,38.7416,-9.16545,77.527,19.9782,0.0
2020-11-03T07:01:28.798017+00:00,2020-11-03T07:01:28.000000Z,38.7416,-9.16545,77.217,207.848,0.0
2020-11-03T07:01:29.799093+00:00,2020-11-03T07:01:29.000000Z,38.7416,-9.16545,76.875,165.543,0.0
2020-11-03T07:01:30.800382+00:00,2020-11-03T07:01:30.000000Z,38.7416,-9.16545,76.576,216.094,0.0
2020-11-03T07:01:31.800973+00:00,2020-11-03T07:01:31.000000Z,38.7416,-9.16545,76.305,229.088,0.0
2020-11-03T07:01:32.801164+00:00,2020-11-03T07:01:32.000000Z,38.7416,-9.16545,76.013,220.501,0.0
2020-11-03T07:01:33.801965+00:00,2020-11-03T07:01:33.000000Z,38.7416,-9.16545,75.757,19.9782,0.0
2020-11-03T07:01:34.802464+00:00,2020-11-03T07:01:34.000000Z,38.7416,-9.16545,75.504,30.7462,0.0
2020-11-03T07:01:35.803622+00:00,2020-11-03T07:01:35.000000Z,38.7416,-9.16545,75.285,245.763,0.0
2020-11-03T07:01:36.805804+00:00,2020-11-03T07:01:36.000000Z,38.7416,-9.16545,75.11,222.219,0.0
2020-11-03T07:01:37.806216+00:00,2020-11-03T07:01:37.000000Z,38.7416,-9.16545,74.917,9.5962,0.0
2020-11-03T07:01:38.804971+00:00,2020-11-03T07:01:38.000000Z,38.7416,-9.16545,74.692,0.0,0.0
2020-11-03T07:01:39.805825+00:00,2020-11-03T07:01:39.000000Z,38.7416,-9.16545,74.54,0.0,0.0
2020-11-03T07:01:40.805904+00:00,2020-11-03T07:01:40.000000Z,38.7416,-9.16545,74.434,221.846,0.0
2020-11-03T07:01:41.807137+00:00,2020-11-03T07:01:41.000000Z,38.7416,-9.16545,74.296,229.088,0.0
2020-11-03T07:01:42.808127+00:00,2020-11-03T07:01:42.000000Z,38.7416,-9.16545,74.188,165.543,0.0
2020-11-03T07:01:43.808892+00:00,2020-11-03T07:01:43.000000Z,38.7416,-9.16545,74.002,195.152,0.0
2020-11-03T07:01:44.809790+00:00,2020-11-03T07:01:44.000000Z,38.7416,-9.16545,74.001,44.4881,0.0
2020-11-03T07:01:45.810865+00:00,2020-11-03T07:01:45.000000Z,38.7416,-9.16545,73.956,216.094,0.0
2020-11-03T07:01:46.811880+00:00,2020-11-03T07:01:46.000000Z,38.7416,-9.16545,73.944,203.47,0.0
2020-11-03T07:01:47.812491+00:00,2020-11-03T07:01:47.000000Z,38.7416,-9.16545,73.915,47.3234,0.0
2020-11-03T07:01:48.813234+00:00,2020-11-03T07:01:48.000000Z,38.7416,-9.16545,73.936,48.0915,0.0
2020-11-03T07:01:49.814360+00:00,2020-11-03T07:01:49.000000Z,38.7416,-9.16545,73.987,216.781,0.0
2020-11-03T07:01:50.814788+00:00,2020-11-03T07:01:50.000000Z,38.7416,-9.16545,73.928,48.6557,0.0
2020-11-03T07:01:51.815370+00:00,2020-11-03T07:01:51.000000Z,38.7416,-9.16545,74.015,228.656,0.0
2020-11-03T07:01:52.815766+00:00,2020-11-03T07:01:52.000000Z,38.7416,-9.16545,74.269,47.9063,0.0
2020-11-03T07:01:53.816734+00:00,2020-11-03T07:01:53.000000Z,38.7416,-9.16545,74.424,97.5361,0.0
2020-11-03T07:01:54.817321+00:00,2020-11-03T07:01:54.000000Z,38.7416,-9.16544,74.591,216.452,0.0
2020-11-03T07:01:55.817897+00:00,2020-11-03T07:01:55.000000Z,38.7416,-9.16544,74.804,77.1355,0.0
2020-11-03T07:01:56.820510+00:00,2020-11-03T07:01:56.000000Z,38.7416,-9.16544,74.993,72.0113,0.0
2020-11-03T07:01:57.818829+00:00,2020-11-03T07:01:57.000000Z,38.7416,-9.16544,75.267,237.023,0.0
2020-11-03T07:01:58.818921+00:00,2020-11-03T07:01:58.000000Z,38.7416,-9.16544,75.517,48.141,0.0
2020-11-03T07:01:59.819410+00:00,2020-11-03T07:01:59.000000Z,38.7416,-9.16544,75.792,307.211,0.0
2020-11-03T07:02:00.820231+00:00,2020-11-03T07:02:00.000000Z,38.7416,-9.16544,76.037,232.335,0.0
2020-11-03T07:02:01.821267+00:00,2020-11-03T07:02:01.000000Z,38.7416,-9.16544,76.275,327.473,0.0
2020-11-03T07:02:02.821638+00:00,2020-11-03T07:02:02.000000Z,38.7416,-9.16544,76.5,236.392,0.0
2020-11-03T07:02:03.822177+00:00,2020-11-03T07:02:03.000000Z,38.7416,-9.16545,76.765,344.98,0.0
2020-11-03T07:02:04.822788+00:00,2020-11-03T07:02:04.000000Z,38.7416,-9.16545,77.014,87.7844,0.0
2020-11-03T07:02:05.823608+00:00,2020-11-03T07:02:05.000000Z,38.7416,-9.16545,77.234,38.686,0.0
2020-11-03T07:02:06.824611+00:00,2020-11-03T07:02:06.000000Z,38.7416,-9.16545,77.533,203.47,0.0
2020-11-03T07:02:07.825849+00:00,2020-11-03T07:02:07.000000Z,38.7416,-9.16545,77.755,224.331,0.0
2020-11-03T07:02:08.826626+00:00,2020-11-03T07:02:08.000000Z,38.7416,-9.16545,77.996,192.668,0.0
2020-11-03T07:02:09.827179+00:00,2020-11-03T07:02:09.000000Z,38.7416,-9.16545,78.381,218.209,0.0
2020-11-03T07:02:10.826738+00:00,2020-11-03T07:02:10.000000Z,38.7416,-9.16545,78.614,213.215,0.0
2020-11-03T07:02:11.827580+00:00,2020-11-03T07:02:11.000000Z,38.7416,-9.16545,78.868,198.049,0.0
2020-11-03T07:02:12.828682+00:00,2020-11-03T07:02:12.000000Z,38.7416,-9.16545,79.141,217.679,0.0
2020-11-03T07:02:13.829053+00:00,2020-11-03T07:02:13.000000Z,38.7416,-9.16545,79.42,184.529,0.0
2020-11-03T07:02:14.829338+00:00,2020-11-03T07:02:14.000000Z,38.7416,-9.16545,79.608,39.0722,0.0
2020-11-03T07:02:15.830229+00:00,2020-11-03T07:02:15.000000Z,38.7416,-9.16545,79.847,221.988,0.0
2020-11-03T07:02:16.830870+00:00,2020-11-03T07:02:16.000000Z,38.7416,-9.16545,79.981,307.211,0.0
2020-11-03T07:02:17.830972+00:00,2020-11-03T07:02:17.000000Z,38.7416,-9.16545,80.095,222.27,0.0
2020-11-03T07:02:18.831813+00:00,2020-11-03T07:02:18.000000Z,38.7416,-9.16545,80.179,219.742,0.0
2020-11-03T07:02:19.834615+00:00,2020-11-03T07:02:19.000000Z,38.7416,-9.16545,80.382,250.154,0.0
2020-11-03T07:02:20.835118+00:00,2020-11-03T07:02:20.000000Z,38.7416,-9.16545,80.54,221.717,0.0
2020-11-03T07:02:21.835291+00:00,2020-11-03T07:02:21.000000Z,38.7416,-9.16545,80.569,101.648,0.0
2020-11-03T07:02:22.836282+00:00,2020-11-03T07:02:22.000000Z,38.7416,-9.16545,80.648,223.426,0.0
2020-11-03T07:02:23.836881+00:00,2020-11-03T07:02:23.000000Z,38.7416,-9.16545,80.637,218.807,0.0
2020-11-03T07:02:24.837484+00:00,2020-11-03T07:02:24.000000Z,38.7416,-9.16545,80.619,218.499,0.0
2020-11-03T07:02:25.838084+00:00,2020-11-03T07:02:25.000000Z,38.7416,-9.16545,80.566,222.319,0.0
2020-11-03T07:02:26.838976+00:00,2020-11-03T07:02:26.000000Z,38.7416,-9.16545,80.504,28.9379,0.0
2020-11-03T07:02:27.839699+00:00,2020-11-03T07:02:27.000000Z,38.7416,-9.16545,80.518,224.349,0.0
2020-11-03T07:02:28.840217+00:00,2020-11-03T07:02:28.000000Z,38.7416,-9.16545,80.459,37.0848,0.0
2020-11-03T07:02:29.840484+00:00,2020-11-03T07:02:29.000000Z,38.7416,-9.16545,80.491,48.4688,0.0
2020-11-03T07:02:30.841064+00:00,2020-11-03T07:02:30.000000Z,38.7416,-9.16545,80.468,264.234,0.0
2020-11-03T07:02:31.842302+00:00,2020-11-03T07:02:31.000000Z,38.7416,-9.16545,80.483,37.3653,0.0
2020-11-03T07:02:32.843030+00:00,2020-11-03T07:02:32.000000Z,38.7416,-9.16545,80.504,219.173,0.0
2020-11-03T07:02:33.843899+00:00,2020-11-03T07:02:33.000000Z,38.7416,-9.16545,80.543,77.1355,0.0
2020-11-03T07:02:34.844834+00:00,2020-11-03T07:02:34.000000Z,38.7416,-9.16545,80.529,228.712,0.0
2020-11-03T07:02:35.845306+00:00,2020-11-03T07:02:35.000000Z,38.7416,-9.16545,80.501,229.088,0.0
2020-11-03T07:02:36.845886+00:00,2020-11-03T07:02:36.000000Z,38.7416,-9.16545,80.44,43.5382,0.0
2020-11-03T07:02:37.846178+00:00,2020-11-03T07:02:37.000000Z,38.7416,-9.16545,80.451,267.203,0.0
2020-11-03T07:02:38.846659+00:00,2020-11-03T07:02:38.000000Z,38.7416,-9.16545,80.342,235.789,0.0
2020-11-03T07:02:39.847265+00:00,2020-11-03T07:02:39.000000Z,38.7416,-9.16545,80.249,22.502,0.0
2020-11-03T07:02:40.849940+00:00,2020-11-03T07:02:40.000000Z,38.7416,-9.16545,80.239,197.542,0.0
2020-11-03T07:02:41.848898+00:00,2020-11-03T07:02:41.000000Z,38.7416,-9.16545,80.145,30.1911,0.0
2020-11-03T07:02:42.849462+00:00,2020-11-03T07:02:42.000000Z,38.7416,-9.16545,80.014,197.542,0.0
2020-11-03T07:02:43.850655+00:00,2020-11-03T07:02:43.000000Z,38.7416,-9.16546,79.856,243.618,0.0
2020-11-03T07:02:44.850151+00:00,2020-11-03T07:02:44.000000Z,38.7416,-9.16546,79.649,36.7814,0.0
2020-11-03T07:02:45.850820+00:00,2020-11-03T07:02:45.000000Z,38.7416,-9.16546,79.457,28.9379,0.0
2020-11-03T07:02:46.853197+00:00,2020-11-03T07:02:46.000000Z,38.7416,-9.16546,79.277,210.746,0.0
2020-11-03T07:02:47.851868+00:00,2020-11-03T07:02:47.000000Z,38.7416,-9.16546,79.089,219.338,0.0
2020-11-03T07:02:48.852773+00:00,2020-11-03T07:02:48.000000Z,38.7416,-9.16547,78.986,123.611,0.0
2020-11-03T07:02:49.853437+00:00,2020-11-03T07:02:49.000000Z,38.7416,-9.16547,78.748,13.0044,0.0
2020-11-03T07:02:50.854715+00:00,2020-11-03T07:02:50.000000Z,38.7416,-9.16547,78.519,222.41,0.0
2020-11-03T07:02:51.854953+00:00,2020-11-03T07:02:51.000000Z,38.7416,-9.16547,78.249,42.8339,0.0
2020-11-03T07:02:52.855672+00:00,2020-11-03T07:02:52.000000Z,38.7415,-9.16548,78.035,219.952,0.0
2020-11-03T07:02:53.856709+00:00,2020-11-03T07:02:53.000000Z,38.7415,-9.16548,77.823,221.442,0.0
2020-11-03T07:02:54.856250+00:00,2020-11-03T07:02:54.000000Z,38.7415,-9.16548,77.542,31.3745,0.0
2020-11-03T07:02:55.857398+00:00,2020-11-03T07:02:55.000000Z,38.7415,-9.16548,77.235,196.092,0.0
2020-11-03T07:02:56.856950+00:00,2020-11-03T07:02:56.000000Z,38.7415,-9.16548,77.076,49.0877,0.0
2020-11-03T07:02:57.857750+00:00,2020-11-03T07:02:57.000000Z,38.7415,-9.16549,76.886,216.542,0.0
2020-11-03T07:02:58.858311+00:00,2020-11-03T07:02:58.000000Z,38.7415,-9.16549,76.691,219.229,0.0
2020-11-03T07:02:59.858854+00:00,2020-11-03T07:02:59.000000Z,38.7415,-9.16549,76.491,224.918,0.0
2020-11-03T07:03:00.859020+00:00,2020-11-03T07:03:00.000000Z,38.7415,-9.16549,76.283,37.8766,0.0
2020-11-03T07:03:01.859818+00:00,2020-11-03T07:03:01.000000Z,38.7415,-9.16549,76.071,37.1426,0.0
2020-11-03T07:03:02.860961+00:00,2020-11-03T07:03:02.000000Z,38.7415,-9.16549,75.873,253.38,0.0
