ts,error_code,error_available,failsafe,fcw,hw_level,hw_measurement,hw_repeatable,hw_valid,hmw,ldw,ldw_left,ldw_off,ldw_right,maintenance_error,pcw,pedestrian_dz,sound_type,tamper,time_indicator,tsr_level,tsr_on,zero_speed
2020-10-29T17:00:06.039792+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:00:06.175892+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:00:06.714781+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:06.849853+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:11.439822+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:13.464823+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:14.612290+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:15.692368+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:30.002434+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:33.647564+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:00:42.287592+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:11.717746+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:19.616925+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:23.530531+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:25.623246+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:27.850335+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:28.592858+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:01:28.660348+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:01:29.200379+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:29.335419+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:30.146435+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:01:54.783083+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:02:10.780643+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:02:37.106631+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:02:37.510738+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:02:41.493629+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:02:50.808476+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:02:55.533460+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:03.970907+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:08.493578+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:09.640955+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:10.720938+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:11.396648+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:03:11.464019+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:03:11.734051+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:03:12.003514+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:12.138550+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:03:12.273499+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:33.273955+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:33.544028+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:34.084005+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:34.758869+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:34.893951+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:35.636444+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:35.704016+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:43.264019+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:43.938944+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:04:44.074023+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,3,False,day,0,True,False
2020-10-29T17:04:44.546425+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:44.613961+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:48.326433+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:04:58.316521+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:02.029038+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:03.716511+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:05.471599+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:08.509246+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:10.939036+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:13.369074+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:15.731559+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:19.646562+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:05:27.544551+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:05:28.354657+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:05:29.029137+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:05:30.852433+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,7,True,False
2020-10-29T17:05:32.134229+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,True,0,False,day,7,True,False
2020-10-29T17:05:32.809131+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,7,True,False
2020-10-29T17:05:33.079146+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:05:34.091643+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,7,True,False
2020-10-29T17:05:35.644185+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:05:39.626672+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:05:41.786672+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:42.259208+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:05:43.204284+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:05:49.549227+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:05:52.451762+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:05:52.789286+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:06:03.521742+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:06:04.534871+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:06:12.431848+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:06:12.836832+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:06:12.904493+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:06:16.481866+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:06:16.616831+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:06:27.080704+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:06:42.536935+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:06:43.279504+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:07:30.327239+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:07:35.727471+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:08:14.944829+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:08:18.859813+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:09:12.119069+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:09:12.522610+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:09:26.292558+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:09:37.970166+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:09:41.142644+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:09:44.450116+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:10:09.965835+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:10:10.100333+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:10:11.855565+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:10:23.870297+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:10:52.490391+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:10:58.632869+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:00.725422+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:02.278492+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:04.978133+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:05.990993+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:12.200469+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:11:14.225650+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:25.970505+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:53.713119+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:11:54.725585+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:12:20.646216+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:12:25.370677+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:14:17.556005+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:14:26.263588+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:14:28.760976+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:14:28.896017+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:14:30.178495+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:14:32.338475+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:14:35.106140+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:14:50.293669+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:14:52.656101+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:15:10.678711+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:15:14.121231+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:15:51.178734+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:15:58.468763+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:15:59.886346+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:01.776272+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:16:04.206322+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:07.446558+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:16:11.901269+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:13.184339+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:16:16.221291+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:16:16.356243+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:18.448752+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:22.768796+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:34.446412+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:16:35.526465+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:41.466351+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:16:54.898885+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:03.403999+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:05.091538+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:07.251426+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:12.583971+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:31.011511+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:36.749009+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:17:57.472096+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:18:05.099144+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:18:41.481644+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:18:42.629164+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:19:40.206809+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:20:05.926086+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-10-29T17:20:06.531864+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-10-29T17:20:06.599330+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-10-29T17:20:06.734678+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-10-29T17:20:13.416857+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-10-29T17:20:17.669439+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-10-29T17:20:23.676871+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-10-29T17:20:30.156890+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:20:36.096843+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-10-29T17:20:38.324494+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-10-29T17:20:49.596954+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-10-29T17:20:51.486960+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:21:07.281980+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-10-29T17:21:22.537013+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:23:35.849747+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:23:50.969819+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:23:54.277354+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:24:12.907351+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:24:31.672389+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:24:32.887396+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:25:32.962483+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:26:01.987604+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:02.257601+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:26:02.325188+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:03.945212+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:26:30.135787+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:31.350805+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,True
2020-10-29T17:26:37.021208+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:59.026383+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:59.228879+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:59.431375+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:59.566392+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:26:59.634090+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:27:00.106508+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:27:00.376419+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:27:03.481526+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:27:09.421637+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:16.239264+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:20.559364+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:22.516904+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:23.731988+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:25.216979+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:25.419467+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:27:32.642151+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:34.532258+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:27:48.639956+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:28:28.465863+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:28:44.463601+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:28:55.061277+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:28:56.681265+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:28:57.761338+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,True,0,False,day,0,True,False
2020-10-29T17:29:00.933932+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:29:07.481498+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:29:07.548983+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:29:10.519092+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:29:10.586547+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-10-29T17:29:28.946845+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:29:42.919722+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-10-29T17:29:44.877181+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,0,True,False
