ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T18:45:17.948551+00:00,2020-11-03T18:45:17.000000Z,39.2117,-9.18791,99.215,184.648,103.248
2020-11-03T18:45:18.950114+00:00,2020-11-03T18:45:18.000000Z,39.2114,-9.18794,98.607,184.898,103.205
2020-11-03T18:45:19.950675+00:00,2020-11-03T18:45:19.000000Z,39.2112,-9.18796,97.852,184.964,102.787
2020-11-03T18:45:20.950987+00:00,2020-11-03T18:45:20.000000Z,39.2109,-9.18799,96.242,185.172,102.913
2020-11-03T18:45:21.952103+00:00,2020-11-03T18:45:21.000000Z,39.2107,-9.18802,95.081,185.402,103.201
2020-11-03T18:45:22.952197+00:00,2020-11-03T18:45:22.000000Z,39.2104,-9.18805,94.677,185.202,103.241
2020-11-03T18:45:23.953111+00:00,2020-11-03T18:45:23.000000Z,39.2102,-9.18808,93.456,185.255,103.313
2020-11-03T18:45:24.953591+00:00,2020-11-03T18:45:24.000000Z,39.2099,-9.18811,92.191,184.92,103.792
2020-11-03T18:45:25.954298+00:00,2020-11-03T18:45:25.000000Z,39.2096,-9.18814,91.189,184.782,102.989
2020-11-03T18:45:26.955609+00:00,2020-11-03T18:45:26.000000Z,39.2094,-9.18817,89.917,185.404,104.393
2020-11-03T18:45:27.956447+00:00,2020-11-03T18:45:27.000000Z,39.2091,-9.1882,89.069,185.508,103.892
2020-11-03T18:45:28.957239+00:00,2020-11-03T18:45:28.000000Z,39.2089,-9.18823,87.742,185.94,103.608
2020-11-03T18:45:29.957989+00:00,2020-11-03T18:45:29.000000Z,39.2086,-9.18827,86.36,186.072,104.116
2020-11-03T18:45:30.958493+00:00,2020-11-03T18:45:30.000000Z,39.2083,-9.1883,85.294,186.211,103.806
2020-11-03T18:45:31.959850+00:00,2020-11-03T18:45:31.000000Z,39.2081,-9.18834,84.287,186.957,102.719
2020-11-03T18:45:32.960408+00:00,2020-11-03T18:45:32.000000Z,39.2078,-9.18839,83.039,188.091,102.809
2020-11-03T18:45:33.961948+00:00,2020-11-03T18:45:33.000000Z,39.2076,-9.18844,82.267,190.43,102.582
2020-11-03T18:45:34.962663+00:00,2020-11-03T18:45:34.000000Z,39.2073,-9.18851,81.869,193.504,102.456
2020-11-03T18:45:35.962533+00:00,2020-11-03T18:45:35.000000Z,39.2071,-9.1886,81.818,196.019,101.632
2020-11-03T18:45:36.963775+00:00,2020-11-03T18:45:36.000000Z,39.2069,-9.1887,82.094,199.294,100.807
2020-11-03T18:45:37.964112+00:00,2020-11-03T18:45:37.000000Z,39.2066,-9.18882,82.367,202.249,100.49
2020-11-03T18:45:38.964833+00:00,2020-11-03T18:45:38.000000Z,39.2064,-9.18895,82.46,204.469,100.411
2020-11-03T18:45:39.966072+00:00,2020-11-03T18:45:39.000000Z,39.2062,-9.1891,83.469,207.009,99.6912
2020-11-03T18:45:40.966918+00:00,2020-11-03T18:45:40.000000Z,39.206,-9.18925,84.449,209.307,99.6372
2020-11-03T18:45:41.968551+00:00,2020-11-03T18:45:41.000000Z,39.2057,-9.18941,85.549,211.49,99.036
2020-11-03T18:45:42.968988+00:00,2020-11-03T18:45:42.000000Z,39.2055,-9.18958,86.038,212.889,99.0828
2020-11-03T18:45:43.969002+00:00,2020-11-03T18:45:43.000000Z,39.2053,-9.18977,86.901,215.213,99.1836
2020-11-03T18:45:44.969680+00:00,2020-11-03T18:45:44.000000Z,39.2051,-9.18996,88.426,216.882,99.54
2020-11-03T18:45:45.970722+00:00,2020-11-03T18:45:45.000000Z,39.2049,-9.19015,89.526,216.881,99.0108
2020-11-03T18:45:46.971532+00:00,2020-11-03T18:45:46.000000Z,39.2047,-9.19034,90.502,216.469,99.1548
2020-11-03T18:45:47.972454+00:00,2020-11-03T18:45:47.000000Z,39.2045,-9.19053,91.323,216.798,99.7488
2020-11-03T18:45:48.973192+00:00,2020-11-03T18:45:48.000000Z,39.2043,-9.19072,91.297,216.632,99.9036
2020-11-03T18:45:49.974475+00:00,2020-11-03T18:45:49.000000Z,39.2041,-9.19091,91.852,216.603,99.8568
2020-11-03T18:45:50.975584+00:00,2020-11-03T18:45:50.000000Z,39.2039,-9.1911,92.8,216.443,99.6444
2020-11-03T18:45:51.975692+00:00,2020-11-03T18:45:51.000000Z,39.2037,-9.19129,93.431,216.187,99.1692
2020-11-03T18:45:52.976128+00:00,2020-11-03T18:45:52.000000Z,39.2035,-9.19148,94.339,216.793,99.6084
2020-11-03T18:45:53.976975+00:00,2020-11-03T18:45:53.000000Z,39.2033,-9.19168,95.194,217.294,99.4068
2020-11-03T18:45:54.977832+00:00,2020-11-03T18:45:54.000000Z,39.2031,-9.19187,96.199,217.431,99.6336
2020-11-03T18:45:55.979468+00:00,2020-11-03T18:45:55.000000Z,39.2029,-9.19206,97.253,216.767,99.8928
2020-11-03T18:45:56.980530+00:00,2020-11-03T18:45:56.000000Z,39.2027,-9.19226,98.539,216.288,100.933
2020-11-03T18:45:57.981467+00:00,2020-11-03T18:45:57.000000Z,39.2025,-9.19245,99.97,216.293,100.087
2020-11-03T18:45:58.982505+00:00,2020-11-03T18:45:58.000000Z,39.2024,-9.19264,101.223,216.61,99.8856
2020-11-03T18:45:59.983609+00:00,2020-11-03T18:45:59.000000Z,39.2022,-9.19283,102.417,216.905,99.702
2020-11-03T18:46:00.984789+00:00,2020-11-03T18:46:00.000000Z,39.202,-9.19302,103.425,217.148,99.2844
2020-11-03T18:46:01.985059+00:00,2020-11-03T18:46:01.000000Z,39.2018,-9.19322,104.359,216.835,100.973
2020-11-03T18:46:02.985647+00:00,2020-11-03T18:46:02.000000Z,39.2016,-9.19341,106.171,216.876,99.6768
2020-11-03T18:46:03.986601+00:00,2020-11-03T18:46:03.000000Z,39.2014,-9.1936,107.934,216.977,99.7992
2020-11-03T18:46:04.986218+00:00,2020-11-03T18:46:04.000000Z,39.2012,-9.19379,109.055,216.898,99.5472
2020-11-03T18:46:05.986910+00:00,2020-11-03T18:46:05.000000Z,39.201,-9.19399,110.119,216.896,100.156
2020-11-03T18:46:06.987161+00:00,2020-11-03T18:46:06.000000Z,39.2008,-9.19419,111.331,217.501,101.444
2020-11-03T18:46:07.987947+00:00,2020-11-03T18:46:07.000000Z,39.2006,-9.19438,111.64,216.588,100.537
2020-11-03T18:46:08.988294+00:00,2020-11-03T18:46:08.000000Z,39.2004,-9.19457,112.715,216.54,100.037
2020-11-03T18:46:09.988672+00:00,2020-11-03T18:46:09.000000Z,39.2002,-9.19477,113.672,216.628,100.058
2020-11-03T18:46:10.989183+00:00,2020-11-03T18:46:10.000000Z,39.2,-9.19496,114.715,216.807,100.44
2020-11-03T18:46:11.990074+00:00,2020-11-03T18:46:11.000000Z,39.1998,-9.19516,115.853,217.037,100.642
2020-11-03T18:46:12.991123+00:00,2020-11-03T18:46:12.000000Z,39.1996,-9.19535,116.978,217.151,100.058
2020-11-03T18:46:13.992209+00:00,2020-11-03T18:46:13.000000Z,39.1994,-9.19554,117.98,217.055,100.706
2020-11-03T18:46:14.993170+00:00,2020-11-03T18:46:14.000000Z,39.1992,-9.19574,118.25,217.62,100.483
2020-11-03T18:46:15.993753+00:00,2020-11-03T18:46:15.000000Z,39.199,-9.19594,118.549,218.029,101.513
2020-11-03T18:46:16.995363+00:00,2020-11-03T18:46:16.000000Z,39.1988,-9.19614,118.493,218.78,101.171
2020-11-03T18:46:17.995214+00:00,2020-11-03T18:46:17.000000Z,39.1986,-9.19635,118.962,219.68,100.822
2020-11-03T18:46:18.996306+00:00,2020-11-03T18:46:18.000000Z,39.1984,-9.19656,119.169,220.772,101.059
2020-11-03T18:46:19.996938+00:00,2020-11-03T18:46:19.000000Z,39.1982,-9.19677,119.157,221.66,99.3024
2020-11-03T18:46:20.998211+00:00,2020-11-03T18:46:20.000000Z,39.198,-9.19699,119.215,222.93,101.088
2020-11-03T18:46:22.000036+00:00,2020-11-03T18:46:21.000000Z,39.1978,-9.19721,119.092,224.088,101.624
2020-11-03T18:46:23.000964+00:00,2020-11-03T18:46:22.000000Z,39.1976,-9.19744,118.962,225.032,102.46
2020-11-03T18:46:23.999758+00:00,2020-11-03T18:46:23.000000Z,39.1975,-9.19768,118.854,225.853,102.733
2020-11-03T18:46:25.000541+00:00,2020-11-03T18:46:24.000000Z,39.1973,-9.19792,119.518,226.928,102.488
2020-11-03T18:46:26.001330+00:00,2020-11-03T18:46:25.000000Z,39.1971,-9.19816,119.889,227.947,101.992
2020-11-03T18:46:27.001425+00:00,2020-11-03T18:46:26.000000Z,39.1969,-9.19841,118.832,228.541,102.168
2020-11-03T18:46:28.001949+00:00,2020-11-03T18:46:27.000000Z,39.1968,-9.19865,118.845,229.158,102.074
2020-11-03T18:46:29.003092+00:00,2020-11-03T18:46:28.000000Z,39.1966,-9.19889,118.526,229.609,102.298
2020-11-03T18:46:30.003643+00:00,2020-11-03T18:46:29.000000Z,39.1965,-9.19914,117.336,229.88,101.844
2020-11-03T18:46:31.005076+00:00,2020-11-03T18:46:30.000000Z,39.1963,-9.19939,116.296,230.062,102.11
2020-11-03T18:46:32.006329+00:00,2020-11-03T18:46:31.000000Z,39.1961,-9.19965,115.675,229.571,102.193
2020-11-03T18:46:33.006530+00:00,2020-11-03T18:46:32.000000Z,39.196,-9.19989,114.688,229.875,102.01
2020-11-03T18:46:34.007538+00:00,2020-11-03T18:46:33.000000Z,39.1958,-9.20014,113.926,229.966,102.193
2020-11-03T18:46:35.007990+00:00,2020-11-03T18:46:34.000000Z,39.1956,-9.2004,111.839,230.204,102.442
2020-11-03T18:46:36.010346+00:00,2020-11-03T18:46:35.000000Z,39.1955,-9.20065,110.267,229.938,103.129
2020-11-03T18:46:37.011554+00:00,2020-11-03T18:46:36.000000Z,39.1953,-9.2009,108.736,228.55,101.916
2020-11-03T18:46:38.011719+00:00,2020-11-03T18:46:37.000000Z,39.1951,-9.20115,107.158,229.011,105.376
2020-11-03T18:46:39.012383+00:00,2020-11-03T18:46:38.000000Z,39.195,-9.2014,105.148,229.487,103.799
2020-11-03T18:46:40.011486+00:00,2020-11-03T18:46:39.000000Z,39.1948,-9.20166,104.269,230.12,103.032
2020-11-03T18:46:41.011686+00:00,2020-11-03T18:46:40.000000Z,39.1946,-9.20191,102.311,229.725,103.23
2020-11-03T18:46:42.013554+00:00,2020-11-03T18:46:41.000000Z,39.1945,-9.20216,100.16,229.803,102.463
2020-11-03T18:46:43.013972+00:00,2020-11-03T18:46:42.000000Z,39.1943,-9.20241,98.772,229.413,103.331
2020-11-03T18:46:44.015192+00:00,2020-11-03T18:46:43.000000Z,39.1941,-9.20266,97.12,229.14,102.874
2020-11-03T18:46:45.015254+00:00,2020-11-03T18:46:44.000000Z,39.194,-9.20291,96.174,228.666,102.643
2020-11-03T18:46:46.016539+00:00,2020-11-03T18:46:45.000000Z,39.1938,-9.20316,95.467,227.869,103.1
2020-11-03T18:46:47.015710+00:00,2020-11-03T18:46:46.000000Z,39.1936,-9.2034,94.628,227.06,103.061
2020-11-03T18:46:48.016263+00:00,2020-11-03T18:46:47.000000Z,39.1935,-9.20364,93.454,226.194,103.151
2020-11-03T18:46:49.016451+00:00,2020-11-03T18:46:48.000000Z,39.1933,-9.20387,92.274,224.877,103.507
2020-11-03T18:46:50.016979+00:00,2020-11-03T18:46:49.000000Z,39.1931,-9.2041,91.007,222.748,103.64
2020-11-03T18:46:51.018248+00:00,2020-11-03T18:46:50.000000Z,39.1929,-9.20433,90.295,221.2,104.306
2020-11-03T18:46:52.019226+00:00,2020-11-03T18:46:51.000000Z,39.1927,-9.20454,89.191,219.4,104.036
2020-11-03T18:46:53.019575+00:00,2020-11-03T18:46:52.000000Z,39.1925,-9.20475,88.037,217.122,104.378
2020-11-03T18:46:54.020345+00:00,2020-11-03T18:46:53.000000Z,39.1923,-9.20494,86.901,214.389,104.166
2020-11-03T18:46:55.020935+00:00,2020-11-03T18:46:54.000000Z,39.1921,-9.20512,86.318,212.106,104.04
2020-11-03T18:46:56.022216+00:00,2020-11-03T18:46:55.000000Z,39.1918,-9.20529,85.824,209.579,103.763
2020-11-03T18:46:57.023295+00:00,2020-11-03T18:46:56.000000Z,39.1916,-9.20545,85.244,207.024,103.14
2020-11-03T18:46:58.023961+00:00,2020-11-03T18:46:57.000000Z,39.1914,-9.20559,84.933,204.655,103.277
2020-11-03T18:46:59.024656+00:00,2020-11-03T18:46:58.000000Z,39.1911,-9.20572,84.518,201.925,103.223
2020-11-03T18:47:00.025425+00:00,2020-11-03T18:46:59.000000Z,39.1909,-9.20584,84.467,199.925,103.493
2020-11-03T18:47:01.025586+00:00,2020-11-03T18:47:00.000000Z,39.1906,-9.20594,84.145,197.09,102.362
2020-11-03T18:47:02.025662+00:00,2020-11-03T18:47:01.000000Z,39.1904,-9.20602,84.086,194.622,101.257
2020-11-03T18:47:03.026023+00:00,2020-11-03T18:47:02.000000Z,39.1902,-9.20609,83.446,191.879,100.962
2020-11-03T18:47:04.027012+00:00,2020-11-03T18:47:03.000000Z,39.1899,-9.20615,83.437,189.781,101.034
2020-11-03T18:47:05.028433+00:00,2020-11-03T18:47:04.000000Z,39.1897,-9.2062,83.251,187.249,100.861
2020-11-03T18:47:06.027961+00:00,2020-11-03T18:47:05.000000Z,39.1894,-9.20623,82.94,185.015,100.631
2020-11-03T18:47:07.029945+00:00,2020-11-03T18:47:06.000000Z,39.1891,-9.20625,83.164,182.745,101.167
2020-11-03T18:47:08.030308+00:00,2020-11-03T18:47:07.000000Z,39.1889,-9.20626,83.536,180.537,100.991
2020-11-03T18:47:09.030742+00:00,2020-11-03T18:47:08.000000Z,39.1886,-9.20625,83.707,178.383,100.919
2020-11-03T18:47:10.031529+00:00,2020-11-03T18:47:09.000000Z,39.1884,-9.20623,83.821,176.466,101.023
2020-11-03T18:47:11.031593+00:00,2020-11-03T18:47:10.000000Z,39.1881,-9.20621,83.844,174.56,100.476
2020-11-03T18:47:12.034071+00:00,2020-11-03T18:47:11.000000Z,39.1879,-9.20617,84.066,172.862,100.663
2020-11-03T18:47:13.032852+00:00,2020-11-03T18:47:12.000000Z,39.1876,-9.20612,83.784,171.545,100.746
2020-11-03T18:47:14.035765+00:00,2020-11-03T18:47:13.000000Z,39.1874,-9.20607,83.917,170.483,100.616
2020-11-03T18:47:15.036306+00:00,2020-11-03T18:47:14.000000Z,39.1871,-9.20602,83.739,169.652,100.793
2020-11-03T18:47:16.037467+00:00,2020-11-03T18:47:15.000000Z,39.1869,-9.20595,83.69,168.579,100.786
2020-11-03T18:47:17.038621+00:00,2020-11-03T18:47:16.000000Z,39.1867,-9.20588,83.561,167.762,100.494
2020-11-03T18:47:18.038162+00:00,2020-11-03T18:47:17.000000Z,39.1864,-9.20582,83.218,167.275,100.71
2020-11-03T18:47:19.039266+00:00,2020-11-03T18:47:18.000000Z,39.1862,-9.20574,82.91,166.949,100.706
2020-11-03T18:47:20.041206+00:00,2020-11-03T18:47:19.000000Z,39.1859,-9.20567,82.526,167.081,100.764
2020-11-03T18:47:21.040607+00:00,2020-11-03T18:47:20.000000Z,39.1857,-9.2056,82.315,167.512,101.3
2020-11-03T18:47:22.040672+00:00,2020-11-03T18:47:21.000000Z,39.1854,-9.20553,82.289,168.736,102.632
2020-11-03T18:47:23.041456+00:00,2020-11-03T18:47:22.000000Z,39.1852,-9.20546,82.536,167.709,102.704
2020-11-03T18:47:24.043479+00:00,2020-11-03T18:47:23.000000Z,39.1849,-9.20539,82.614,168.004,101.329
2020-11-03T18:47:25.042659+00:00,2020-11-03T18:47:24.000000Z,39.1847,-9.20533,82.69,167.963,100.094
2020-11-03T18:47:26.042987+00:00,2020-11-03T18:47:25.000000Z,39.1844,-9.20526,82.619,167.764,100.447
2020-11-03T18:47:27.044088+00:00,2020-11-03T18:47:26.000000Z,39.1842,-9.20519,82.62,167.626,100.501
2020-11-03T18:47:28.044352+00:00,2020-11-03T18:47:27.000000Z,39.1839,-9.20512,82.301,167.601,101.837
2020-11-03T18:47:29.044874+00:00,2020-11-03T18:47:28.000000Z,39.1837,-9.20505,81.976,167.719,100.642
2020-11-03T18:47:30.046077+00:00,2020-11-03T18:47:29.000000Z,39.1834,-9.20498,81.881,167.46,100.555
2020-11-03T18:47:31.047202+00:00,2020-11-03T18:47:30.000000Z,39.1832,-9.20491,81.733,167.627,100.84
2020-11-03T18:47:32.048216+00:00,2020-11-03T18:47:31.000000Z,39.1829,-9.20484,81.332,167.873,101.106
2020-11-03T18:47:33.050953+00:00,2020-11-03T18:47:32.000000Z,39.1827,-9.20477,81.176,167.559,100.584
2020-11-03T18:47:34.049728+00:00,2020-11-03T18:47:33.000000Z,39.1825,-9.2047,80.522,167.453,100.48
2020-11-03T18:47:35.050621+00:00,2020-11-03T18:47:34.000000Z,39.1822,-9.20463,80.496,167.275,100.328
2020-11-03T18:47:36.051202+00:00,2020-11-03T18:47:35.000000Z,39.182,-9.20456,80.565,167.618,99.972
2020-11-03T18:47:37.051575+00:00,2020-11-03T18:47:36.000000Z,39.1817,-9.20449,80.186,168.155,100.433
2020-11-03T18:47:38.051612+00:00,2020-11-03T18:47:37.000000Z,39.1815,-9.20443,79.783,168.794,101.466
2020-11-03T18:47:39.052548+00:00,2020-11-03T18:47:38.000000Z,39.1812,-9.20437,80.273,170.055,100.562
2020-11-03T18:47:40.052935+00:00,2020-11-03T18:47:39.000000Z,39.181,-9.20432,80.29,170.708,100.886
2020-11-03T18:47:41.054080+00:00,2020-11-03T18:47:40.000000Z,39.1807,-9.20427,79.778,171.54,101.459
2020-11-03T18:47:42.054899+00:00,2020-11-03T18:47:41.000000Z,39.1805,-9.20423,79.186,173.023,101.92
2020-11-03T18:47:43.055363+00:00,2020-11-03T18:47:42.000000Z,39.1802,-9.20419,78.085,174.121,101.488
2020-11-03T18:47:44.057104+00:00,2020-11-03T18:47:43.000000Z,39.18,-9.20416,77.336,175.259,101.03
2020-11-03T18:47:45.058271+00:00,2020-11-03T18:47:44.000000Z,39.1797,-9.20414,76.388,177.042,101.678
2020-11-03T18:47:46.057307+00:00,2020-11-03T18:47:45.000000Z,39.1795,-9.20413,75.552,179.038,101.833
2020-11-03T18:47:47.058441+00:00,2020-11-03T18:47:46.000000Z,39.1792,-9.20413,74.704,181.489,102.305
2020-11-03T18:47:48.058983+00:00,2020-11-03T18:47:47.000000Z,39.179,-9.20415,73.463,183.871,102.766
2020-11-03T18:47:49.060417+00:00,2020-11-03T18:47:48.000000Z,39.1787,-9.20418,71.827,185.636,102.982
2020-11-03T18:47:50.061013+00:00,2020-11-03T18:47:49.000000Z,39.1784,-9.20422,70.136,187.378,103.55
2020-11-03T18:47:51.063013+00:00,2020-11-03T18:47:50.000000Z,39.1782,-9.20427,68.613,189.118,104.155
2020-11-03T18:47:52.062709+00:00,2020-11-03T18:47:51.000000Z,39.1779,-9.20433,67.224,191.278,104.814
2020-11-03T18:47:53.063946+00:00,2020-11-03T18:47:52.000000Z,39.1777,-9.20441,65.984,193.588,104.497
2020-11-03T18:47:54.064942+00:00,2020-11-03T18:47:53.000000Z,39.1774,-9.20449,65.019,195.469,105.023
2020-11-03T18:47:55.064988+00:00,2020-11-03T18:47:54.000000Z,39.1772,-9.2046,64.45,198.31,103.291
2020-11-03T18:47:56.066053+00:00,2020-11-03T18:47:55.000000Z,39.1769,-9.20471,63.96,199.923,102.413
2020-11-03T18:47:57.067617+00:00,2020-11-03T18:47:56.000000Z,39.1767,-9.20483,63.875,201.86,103.036
2020-11-03T18:47:58.067906+00:00,2020-11-03T18:47:57.000000Z,39.1765,-9.20496,64.422,203.856,100.962
2020-11-03T18:47:59.067318+00:00,2020-11-03T18:47:58.000000Z,39.1762,-9.2051,64.395,205.769,100.984
2020-11-03T18:48:00.067651+00:00,2020-11-03T18:47:59.000000Z,39.176,-9.20524,64.68,207.707,100.076
2020-11-03T18:48:01.068416+00:00,2020-11-03T18:48:00.000000Z,39.1758,-9.2054,65.349,209.683,99.6912
2020-11-03T18:48:02.068408+00:00,2020-11-03T18:48:01.000000Z,39.1756,-9.20556,66.381,211.242,99.6192
2020-11-03T18:48:03.068901+00:00,2020-11-03T18:48:02.000000Z,39.1754,-9.20573,67.163,211.686,101.009
2020-11-03T18:48:04.070311+00:00,2020-11-03T18:48:03.000000Z,39.1752,-9.20591,67.478,213.097,100.534
2020-11-03T18:48:05.070744+00:00,2020-11-03T18:48:04.000000Z,39.175,-9.20609,67.891,214.31,99.936
2020-11-03T18:48:06.071233+00:00,2020-11-03T18:48:05.000000Z,39.1747,-9.20627,68.097,214.908,100.444
2020-11-03T18:48:07.071827+00:00,2020-11-03T18:48:06.000000Z,39.1745,-9.20646,68.601,215.75,100.638
2020-11-03T18:48:08.072933+00:00,2020-11-03T18:48:07.000000Z,39.1743,-9.20665,69.05,216.587,100.051
2020-11-03T18:48:09.073042+00:00,2020-11-03T18:48:08.000000Z,39.1741,-9.20684,69.53,216.506,100.084
2020-11-03T18:48:10.073302+00:00,2020-11-03T18:48:09.000000Z,39.1739,-9.20703,69.942,216.701,100.087
2020-11-03T18:48:11.073979+00:00,2020-11-03T18:48:10.000000Z,39.1737,-9.20723,70.16,217.176,100.31
2020-11-03T18:48:12.074702+00:00,2020-11-03T18:48:11.000000Z,39.1735,-9.20742,70.555,216.935,100.321
2020-11-03T18:48:13.075276+00:00,2020-11-03T18:48:12.000000Z,39.1733,-9.20762,70.878,216.78,100.238
2020-11-03T18:48:14.076136+00:00,2020-11-03T18:48:13.000000Z,39.1731,-9.20781,71.087,216.94,100.368
2020-11-03T18:48:15.077699+00:00,2020-11-03T18:48:14.000000Z,39.1729,-9.208,71.232,216.842,100.361
2020-11-03T18:48:16.078785+00:00,2020-11-03T18:48:15.000000Z,39.1727,-9.2082,71.418,216.907,100.296
2020-11-03T18:48:17.079548+00:00,2020-11-03T18:48:16.000000Z,39.1725,-9.20839,71.667,216.907,100.091
2020-11-03T18:48:18.080692+00:00,2020-11-03T18:48:17.000000Z,39.1723,-9.20859,71.95,216.776,100.318
2020-11-03T18:48:19.081054+00:00,2020-11-03T18:48:18.000000Z,39.1721,-9.20878,72.143,216.911,100.336
2020-11-03T18:48:20.082133+00:00,2020-11-03T18:48:19.000000Z,39.1719,-9.20898,72.201,216.674,100.278
2020-11-03T18:48:21.082899+00:00,2020-11-03T18:48:20.000000Z,39.1717,-9.20917,72.302,217.092,100.642
2020-11-03T18:48:22.083857+00:00,2020-11-03T18:48:21.000000Z,39.1715,-9.20937,72.313,217.168,100.256
2020-11-03T18:48:23.084082+00:00,2020-11-03T18:48:22.000000Z,39.1713,-9.20956,72.324,217.258,100.098
2020-11-03T18:48:24.085173+00:00,2020-11-03T18:48:23.000000Z,39.1711,-9.20976,72.31,217.098,100.39
2020-11-03T18:48:25.085208+00:00,2020-11-03T18:48:24.000000Z,39.1709,-9.20996,72.342,216.906,101.027
2020-11-03T18:48:26.086351+00:00,2020-11-03T18:48:25.000000Z,39.1707,-9.21015,72.387,217.087,100.933
2020-11-03T18:48:27.087274+00:00,2020-11-03T18:48:26.000000Z,39.1705,-9.21035,71.771,217.031,100.876
2020-11-03T18:48:28.088572+00:00,2020-11-03T18:48:27.000000Z,39.1703,-9.21055,71.626,217.172,102.11
2020-11-03T18:48:29.089271+00:00,2020-11-03T18:48:28.000000Z,39.1701,-9.21074,71.444,216.918,100.944
2020-11-03T18:48:30.090082+00:00,2020-11-03T18:48:29.000000Z,39.1699,-9.21094,71.219,217.074,101.887
2020-11-03T18:48:31.090395+00:00,2020-11-03T18:48:30.000000Z,39.1697,-9.21113,70.969,216.925,102.467
2020-11-03T18:48:32.090418+00:00,2020-11-03T18:48:31.000000Z,39.1695,-9.21133,70.515,217.039,101.7
2020-11-03T18:48:33.090792+00:00,2020-11-03T18:48:32.000000Z,39.1693,-9.21153,69.696,217.332,101.452
2020-11-03T18:48:34.090930+00:00,2020-11-03T18:48:33.000000Z,39.1691,-9.21172,68.886,217.161,101.545
2020-11-03T18:48:35.091120+00:00,2020-11-03T18:48:34.000000Z,39.1689,-9.21192,68.265,217.283,101.257
2020-11-03T18:48:36.091939+00:00,2020-11-03T18:48:35.000000Z,39.1687,-9.21212,67.635,217.014,101.524
2020-11-03T18:48:37.093171+00:00,2020-11-03T18:48:36.000000Z,39.1685,-9.21231,67.033,216.819,101.502
2020-11-03T18:48:38.093491+00:00,2020-11-03T18:48:37.000000Z,39.1683,-9.21251,66.456,216.665,101.322
2020-11-03T18:48:39.094838+00:00,2020-11-03T18:48:38.000000Z,39.1681,-9.2127,66.083,216.803,101.668
2020-11-03T18:48:40.095286+00:00,2020-11-03T18:48:39.000000Z,39.1679,-9.2129,65.635,216.979,101.228
2020-11-03T18:48:41.096618+00:00,2020-11-03T18:48:40.000000Z,39.1677,-9.21309,64.991,216.848,101.135
2020-11-03T18:48:42.097334+00:00,2020-11-03T18:48:41.000000Z,39.1675,-9.21328,64.319,217.201,100.649
2020-11-03T18:48:43.097590+00:00,2020-11-03T18:48:42.000000Z,39.1673,-9.21348,63.738,217.292,100.829
2020-11-03T18:48:44.098654+00:00,2020-11-03T18:48:43.000000Z,39.1671,-9.21367,63.081,217.338,100.811
2020-11-03T18:48:45.098805+00:00,2020-11-03T18:48:44.000000Z,39.1669,-9.21387,62.954,216.946,100.951
2020-11-03T18:48:46.099749+00:00,2020-11-03T18:48:45.000000Z,39.1667,-9.21406,62.662,216.837,100.735
2020-11-03T18:48:47.101140+00:00,2020-11-03T18:48:46.000000Z,39.1665,-9.21426,62.411,216.919,100.508
2020-11-03T18:48:48.102805+00:00,2020-11-03T18:48:47.000000Z,39.1663,-9.21445,61.931,216.928,100.379
2020-11-03T18:48:49.103148+00:00,2020-11-03T18:48:48.000000Z,39.1661,-9.21464,61.57,216.74,100.634
2020-11-03T18:48:50.104062+00:00,2020-11-03T18:48:49.000000Z,39.1659,-9.21483,60.751,216.762,100.112
2020-11-03T18:48:51.104566+00:00,2020-11-03T18:48:50.000000Z,39.1657,-9.21503,60.113,217.054,100.224
2020-11-03T18:48:52.105721+00:00,2020-11-03T18:48:51.000000Z,39.1655,-9.21522,59.618,217.228,100.584
2020-11-03T18:48:53.106856+00:00,2020-11-03T18:48:52.000000Z,39.1653,-9.21542,59.521,216.974,100.883
2020-11-03T18:48:54.106860+00:00,2020-11-03T18:48:53.000000Z,39.1651,-9.21561,59.233,216.966,100.706
2020-11-03T18:48:55.108607+00:00,2020-11-03T18:48:54.000000Z,39.1649,-9.21581,58.731,217.3,100.566
2020-11-03T18:48:56.109806+00:00,2020-11-03T18:48:55.000000Z,39.1647,-9.216,58.071,217.308,100.429
