ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-27T19:41:24.592461+00:00,2020-10-27T19:41:24.000000Z,38.9366,-9.21887,192.58,203.717,99.1656
2020-10-27T19:41:25.593093+00:00,2020-10-27T19:41:25.000000Z,38.9364,-9.21899,193.129,200.953,99.3672
2020-10-27T19:41:26.594000+00:00,2020-10-27T19:41:26.000000Z,38.9362,-9.21909,193.901,198.269,99.2844
2020-10-27T19:41:27.594034+00:00,2020-10-27T19:41:27.000000Z,38.9359,-9.21918,194.656,195.533,99.3096
2020-10-27T19:41:28.595287+00:00,2020-10-27T19:41:28.000000Z,38.9357,-9.21926,195.436,193.337,99.576
2020-10-27T19:41:29.596490+00:00,2020-10-27T19:41:29.000000Z,38.9354,-9.21932,196.251,190.587,99.486
2020-10-27T19:41:30.597691+00:00,2020-10-27T19:41:30.000000Z,38.9352,-9.21937,197.026,188.288,99.2232
2020-10-27T19:41:31.597932+00:00,2020-10-27T19:41:31.000000Z,38.9349,-9.2194,197.925,185.32,99.5724
2020-10-27T19:41:32.598833+00:00,2020-10-27T19:41:32.000000Z,38.9347,-9.21942,198.848,182.68,99.2412
2020-10-27T19:41:33.599472+00:00,2020-10-27T19:41:33.000000Z,38.9344,-9.21943,199.681,180.458,99.2052
2020-10-27T19:41:34.599537+00:00,2020-10-27T19:41:34.000000Z,38.9342,-9.21942,200.672,177.961,99.7488
2020-10-27T19:41:35.600223+00:00,2020-10-27T19:41:35.000000Z,38.9339,-9.2194,201.669,175.2,100.123
2020-10-27T19:41:36.600438+00:00,2020-10-27T19:41:36.000000Z,38.9337,-9.21936,202.15,172.37,100.296
2020-10-27T19:41:37.600811+00:00,2020-10-27T19:41:37.000000Z,38.9334,-9.21931,202.889,170.125,99.4104
2020-10-27T19:41:38.602992+00:00,2020-10-27T19:41:38.000000Z,38.9332,-9.21925,203.888,167.528,99.8028
2020-10-27T19:41:39.603243+00:00,2020-10-27T19:41:39.000000Z,38.933,-9.21917,204.852,165.481,99.252
2020-10-27T19:41:40.604301+00:00,2020-10-27T19:41:40.000000Z,38.9327,-9.21908,205.471,163.832,99.6084
2020-10-27T19:41:41.606059+00:00,2020-10-27T19:41:41.000000Z,38.9325,-9.21899,206.256,161.575,99.7164
2020-10-27T19:41:42.606874+00:00,2020-10-27T19:41:42.000000Z,38.9322,-9.21888,206.847,160.385,99.828
2020-10-27T19:41:43.607150+00:00,2020-10-27T19:41:43.000000Z,38.932,-9.21877,207.255,159.519,99.9288
2020-10-27T19:41:44.607555+00:00,2020-10-27T19:41:44.000000Z,38.9318,-9.21865,207.631,158.433,100.354
2020-10-27T19:41:45.608761+00:00,2020-10-27T19:41:45.000000Z,38.9315,-9.21853,208.143,157.553,100.379
2020-10-27T19:41:46.609134+00:00,2020-10-27T19:41:46.000000Z,38.9313,-9.2184,208.34,156.829,100.39
2020-10-27T19:41:47.610088+00:00,2020-10-27T19:41:47.000000Z,38.9311,-9.21828,208.481,156.336,100.483
2020-10-27T19:41:48.610660+00:00,2020-10-27T19:41:48.000000Z,38.9309,-9.21814,208.636,155.817,100.894
2020-10-27T19:41:49.611286+00:00,2020-10-27T19:41:49.000000Z,38.9306,-9.21801,208.577,155.222,99.5796
2020-10-27T19:41:50.612156+00:00,2020-10-27T19:41:50.000000Z,38.9304,-9.21788,208.288,156.154,98.4096
2020-10-27T19:41:51.612709+00:00,2020-10-27T19:41:51.000000Z,38.9302,-9.21776,207.821,157.581,98.9892
2020-10-27T19:41:52.613172+00:00,2020-10-27T19:41:52.000000Z,38.9299,-9.21764,207.423,159.485,100.67
2020-10-27T19:41:53.614004+00:00,2020-10-27T19:41:53.000000Z,38.9297,-9.21753,206.99,161.238,100.721
2020-10-27T19:41:54.614209+00:00,2020-10-27T19:41:54.000000Z,38.9294,-9.21744,206.637,163.582,101.117
2020-10-27T19:41:55.613896+00:00,2020-10-27T19:41:55.000000Z,38.9292,-9.21736,206.06,166.2,100.994
2020-10-27T19:41:56.613953+00:00,2020-10-27T19:41:56.000000Z,38.9289,-9.21729,205.625,168.634,101.729
2020-10-27T19:41:57.614502+00:00,2020-10-27T19:41:57.000000Z,38.9287,-9.21724,205.045,170.915,101.736
2020-10-27T19:41:58.615473+00:00,2020-10-27T19:41:58.000000Z,38.9284,-9.21719,204.021,172.972,100.807
2020-10-27T19:41:59.615539+00:00,2020-10-27T19:41:59.000000Z,38.9282,-9.21716,203.283,175.16,100.933
2020-10-27T19:42:00.616338+00:00,2020-10-27T19:42:00.000000Z,38.9279,-9.21715,202.905,177.205,101.437
2020-10-27T19:42:01.616651+00:00,2020-10-27T19:42:01.000000Z,38.9277,-9.21714,202.235,179.069,101.171
2020-10-27T19:42:02.617888+00:00,2020-10-27T19:42:02.000000Z,38.9274,-9.21714,201.468,180.52,101.372
2020-10-27T19:42:03.618243+00:00,2020-10-27T19:42:03.000000Z,38.9272,-9.21715,200.482,181.355,101.174
2020-10-27T19:42:04.618958+00:00,2020-10-27T19:42:04.000000Z,38.9269,-9.21716,199.553,181.443,100.811
2020-10-27T19:42:05.619493+00:00,2020-10-27T19:42:05.000000Z,38.9267,-9.21717,199.004,181.196,99.6984
2020-10-27T19:42:06.619974+00:00,2020-10-27T19:42:06.000000Z,38.9264,-9.21717,198.706,181.188,100.138
2020-10-27T19:42:07.621043+00:00,2020-10-27T19:42:07.000000Z,38.9262,-9.21718,198.312,181.005,99.5004
2020-10-27T19:42:08.622142+00:00,2020-10-27T19:42:08.000000Z,38.9259,-9.21718,197.891,180.01,99.648
2020-10-27T19:42:09.623599+00:00,2020-10-27T19:42:09.000000Z,38.9257,-9.21717,198.336,177.983,99.0432
2020-10-27T19:42:10.624225+00:00,2020-10-27T19:42:10.000000Z,38.9254,-9.21716,199.607,176.681,99.0108
2020-10-27T19:42:11.625887+00:00,2020-10-27T19:42:11.000000Z,38.9252,-9.21713,201.178,173.191,98.1072
2020-10-27T19:42:12.626307+00:00,2020-10-27T19:42:12.000000Z,38.9249,-9.21708,202.103,170.564,99.1332
2020-10-27T19:42:13.626485+00:00,2020-10-27T19:42:13.000000Z,38.9247,-9.21701,202.874,167.299,98.4276
2020-10-27T19:42:14.627532+00:00,2020-10-27T19:42:14.000000Z,38.9244,-9.21693,203.625,163.724,97.5528
2020-10-27T19:42:15.629257+00:00,2020-10-27T19:42:15.000000Z,38.9242,-9.21683,204.717,160.473,97.3332
2020-10-27T19:42:16.630985+00:00,2020-10-27T19:42:16.000000Z,38.924,-9.21671,204.933,157.469,97.6932
2020-10-27T19:42:17.631194+00:00,2020-10-27T19:42:17.000000Z,38.9238,-9.21658,205.331,153.671,97.0848
2020-10-27T19:42:18.631775+00:00,2020-10-27T19:42:18.000000Z,38.9236,-9.21644,205.973,151.259,98.118
2020-10-27T19:42:19.632876+00:00,2020-10-27T19:42:19.000000Z,38.9233,-9.21628,206.596,149.667,98.0928
2020-10-27T19:42:20.633592+00:00,2020-10-27T19:42:20.000000Z,38.9231,-9.21612,207.233,148.351,98.3052
2020-10-27T19:42:21.634181+00:00,2020-10-27T19:42:21.000000Z,38.9229,-9.21595,208.221,147.984,98.892
2020-10-27T19:42:22.635194+00:00,2020-10-27T19:42:22.000000Z,38.9227,-9.21578,208.395,146.957,99.0936
2020-10-27T19:42:23.636374+00:00,2020-10-27T19:42:23.000000Z,38.9225,-9.2156,208.602,145.722,99.1764
2020-10-27T19:42:24.636560+00:00,2020-10-27T19:42:24.000000Z,38.9223,-9.21542,209.083,145.118,99.8028
2020-10-27T19:42:25.637267+00:00,2020-10-27T19:42:25.000000Z,38.9221,-9.21523,209.566,144.12,99.7416
2020-10-27T19:42:26.638438+00:00,2020-10-27T19:42:26.000000Z,38.9219,-9.21504,210.667,142.843,99.4644
2020-10-27T19:42:27.639538+00:00,2020-10-27T19:42:27.000000Z,38.9217,-9.21485,211.671,142.146,99.5076
2020-10-27T19:42:28.639184+00:00,2020-10-27T19:42:28.000000Z,38.9215,-9.21465,212.742,141.699,99.4392
2020-10-27T19:42:29.639916+00:00,2020-10-27T19:42:29.000000Z,38.9213,-9.21446,213.536,141.676,99.9792
2020-10-27T19:42:30.640730+00:00,2020-10-27T19:42:30.000000Z,38.9211,-9.21426,214.328,141.156,99.7668
2020-10-27T19:42:31.640989+00:00,2020-10-27T19:42:31.000000Z,38.9209,-9.21406,215.225,141.043,99.2772
2020-10-27T19:42:32.641033+00:00,2020-10-27T19:42:32.000000Z,38.9207,-9.21386,216.046,141.613,99.306
2020-10-27T19:42:33.641272+00:00,2020-10-27T19:42:33.000000Z,38.9205,-9.21366,216.8,142.033,99.6012
2020-10-27T19:42:34.641492+00:00,2020-10-27T19:42:34.000000Z,38.9203,-9.21347,217.635,142.802,99.8784
2020-10-27T19:42:35.642676+00:00,2020-10-27T19:42:35.000000Z,38.9201,-9.21328,218.592,143.478,99.2628
2020-10-27T19:42:36.643114+00:00,2020-10-27T19:42:36.000000Z,38.9199,-9.21309,219.253,143.869,98.3268
2020-10-27T19:42:37.643989+00:00,2020-10-27T19:42:37.000000Z,38.9197,-9.21291,220.063,146.391,99.252
2020-10-27T19:42:38.644451+00:00,2020-10-27T19:42:38.000000Z,38.9195,-9.21274,220.575,145.906,96.5016
2020-10-27T19:42:39.644468+00:00,2020-10-27T19:42:39.000000Z,38.9193,-9.21257,221.3,147.797,97.1172
2020-10-27T19:42:40.644632+00:00,2020-10-27T19:42:40.000000Z,38.9191,-9.21241,221.677,148.598,96.6996
2020-10-27T19:42:41.645659+00:00,2020-10-27T19:42:41.000000Z,38.9189,-9.21226,222.658,151.42,98.8848
2020-10-27T19:42:42.645866+00:00,2020-10-27T19:42:42.000000Z,38.9187,-9.21211,223.424,153.282,99.5292
2020-10-27T19:42:43.647083+00:00,2020-10-27T19:42:43.000000Z,38.9184,-9.21198,224.164,154.955,99.4752
2020-10-27T19:42:44.647217+00:00,2020-10-27T19:42:44.000000Z,38.9182,-9.21185,224.874,156.109,99.6732
2020-10-27T19:42:45.648131+00:00,2020-10-27T19:42:45.000000Z,38.918,-9.21172,225.695,157.636,100.447
2020-10-27T19:42:46.648188+00:00,2020-10-27T19:42:46.000000Z,38.9177,-9.21161,226.343,158.708,100.033
2020-10-27T19:42:47.648881+00:00,2020-10-27T19:42:47.000000Z,38.9175,-9.21149,227.237,159.67,99.7092
2020-10-27T19:42:48.649968+00:00,2020-10-27T19:42:48.000000Z,38.9173,-9.21139,228.171,160.646,99.486
2020-10-27T19:42:49.651268+00:00,2020-10-27T19:42:49.000000Z,38.917,-9.21128,229.391,161.389,99.3204
2020-10-27T19:42:50.651968+00:00,2020-10-27T19:42:50.000000Z,38.9168,-9.21119,230.709,162.339,99.0036
2020-10-27T19:42:51.652867+00:00,2020-10-27T19:42:51.000000Z,38.9165,-9.21109,232.035,162.982,98.5176
2020-10-27T19:42:52.655503+00:00,2020-10-27T19:42:52.000000Z,38.9163,-9.211,233.908,163.376,97.5168
2020-10-27T19:42:53.656650+00:00,2020-10-27T19:42:53.000000Z,38.9161,-9.21091,235.289,163.702,96.948
2020-10-27T19:42:54.656758+00:00,2020-10-27T19:42:54.000000Z,38.9158,-9.21083,236.352,164.005,96.5736
2020-10-27T19:42:55.657683+00:00,2020-10-27T19:42:55.000000Z,38.9156,-9.21074,237.573,164.429,95.8536
2020-10-27T19:42:56.657960+00:00,2020-10-27T19:42:56.000000Z,38.9154,-9.21066,239.064,163.797,94.4244
2020-10-27T19:42:57.658782+00:00,2020-10-27T19:42:57.000000Z,38.9152,-9.21057,240.406,163.438,94.446
2020-10-27T19:42:58.658838+00:00,2020-10-27T19:42:58.000000Z,38.9149,-9.21048,242.383,162.532,94.2624
2020-10-27T19:42:59.659142+00:00,2020-10-27T19:42:59.000000Z,38.9147,-9.21039,243.078,162.046,96.0228
2020-10-27T19:43:00.660511+00:00,2020-10-27T19:43:00.000000Z,38.9145,-9.21029,243.641,161.315,96.5232
2020-10-27T19:43:01.660722+00:00,2020-10-27T19:43:01.000000Z,38.9142,-9.21019,244.197,160.42,97.2612
2020-10-27T19:43:02.660780+00:00,2020-10-27T19:43:02.000000Z,38.914,-9.21008,245.257,160.552,98.7192
2020-10-27T19:43:03.661889+00:00,2020-10-27T19:43:03.000000Z,38.9138,-9.20997,246.049,159.781,99.9828
2020-10-27T19:43:04.662065+00:00,2020-10-27T19:43:04.000000Z,38.9136,-9.20986,246.536,158.452,98.1648
2020-10-27T19:43:05.663241+00:00,2020-10-27T19:43:05.000000Z,38.9133,-9.20974,246.259,157.012,97.8192
2020-10-27T19:43:06.664010+00:00,2020-10-27T19:43:06.000000Z,38.9131,-9.20961,246.413,155.625,98.064
2020-10-27T19:43:07.664742+00:00,2020-10-27T19:43:07.000000Z,38.9129,-9.20947,246.253,154.849,99.558
2020-10-27T19:43:08.665133+00:00,2020-10-27T19:43:08.000000Z,38.9127,-9.20934,246.129,153.872,99.6588
2020-10-27T19:43:09.665736+00:00,2020-10-27T19:43:09.000000Z,38.9124,-9.20919,245.952,152.937,100.865
2020-10-27T19:43:10.666602+00:00,2020-10-27T19:43:10.000000Z,38.9122,-9.20904,244.957,151.714,101.369
2020-10-27T19:43:11.667575+00:00,2020-10-27T19:43:11.000000Z,38.912,-9.20888,244.469,150.663,101.722
2020-10-27T19:43:12.668375+00:00,2020-10-27T19:43:12.000000Z,38.9118,-9.20872,244.137,149.842,101.826
2020-10-27T19:43:13.674059+00:00,2020-10-27T19:43:13.000000Z,38.9115,-9.20854,243.279,146.56,100.058
2020-10-27T19:43:14.674064+00:00,2020-10-27T19:43:14.000000Z,38.9113,-9.20836,241.859,144.659,98.1504
2020-10-27T19:43:15.673904+00:00,2020-10-27T19:43:15.000000Z,38.9111,-9.20817,238.344,143.018,99.396
2020-10-27T19:43:16.675118+00:00,2020-10-27T19:43:16.000000Z,38.9109,-9.20798,236.38,144.56,101.221
2020-10-27T19:43:17.676345+00:00,2020-10-27T19:43:17.000000Z,38.9107,-9.2078,235.099,145.357,102.51
2020-10-27T19:43:18.676695+00:00,2020-10-27T19:43:18.000000Z,38.9105,-9.20761,234.007,145.783,104.508
2020-10-27T19:43:19.677479+00:00,2020-10-27T19:43:19.000000Z,38.9103,-9.20742,232.874,145.787,104.447
2020-10-27T19:43:20.678161+00:00,2020-10-27T19:43:20.000000Z,38.9101,-9.20724,231.255,146.935,104.27
2020-10-27T19:43:21.680660+00:00,2020-10-27T19:43:21.000000Z,38.9098,-9.20707,229.603,148.002,103.273
2020-10-27T19:43:22.680688+00:00,2020-10-27T19:43:22.000000Z,38.9096,-9.2069,228.144,149.503,102.913
2020-10-27T19:43:23.681515+00:00,2020-10-27T19:43:23.000000Z,38.9094,-9.20674,226.252,151.304,102.085
2020-10-27T19:43:24.681587+00:00,2020-10-27T19:43:24.000000Z,38.9092,-9.20659,224.718,152.614,102.514
2020-10-27T19:43:25.681660+00:00,2020-10-27T19:43:25.000000Z,38.9089,-9.20644,223.386,154.655,102.593
2020-10-27T19:43:26.682319+00:00,2020-10-27T19:43:26.000000Z,38.9087,-9.20631,222.223,156.088,102.107
2020-10-27T19:43:27.683458+00:00,2020-10-27T19:43:27.000000Z,38.9085,-9.20619,220.621,158.074,102.046
2020-10-27T19:43:28.683766+00:00,2020-10-27T19:43:28.000000Z,38.9082,-9.20608,219.551,160.178,102.701
2020-10-27T19:43:29.684764+00:00,2020-10-27T19:43:29.000000Z,38.908,-9.20597,217.995,161.862,103.165
2020-10-27T19:43:30.685153+00:00,2020-10-27T19:43:30.000000Z,38.9077,-9.20588,216.963,163.5,103.439
2020-10-27T19:43:31.685678+00:00,2020-10-27T19:43:31.000000Z,38.9075,-9.20579,215.854,165.095,103.068
2020-10-27T19:43:32.685735+00:00,2020-10-27T19:43:32.000000Z,38.9072,-9.20571,214.794,165.981,102.524
2020-10-27T19:43:33.685863+00:00,2020-10-27T19:43:33.000000Z,38.907,-9.20564,213.702,168.001,102.737
2020-10-27T19:43:34.686347+00:00,2020-10-27T19:43:34.000000Z,38.9067,-9.20557,212.894,168.195,104.774
2020-10-27T19:43:35.687477+00:00,2020-10-27T19:43:35.000000Z,38.9065,-9.2055,212.225,167.972,103.129
2020-10-27T19:43:36.687868+00:00,2020-10-27T19:43:36.000000Z,38.9062,-9.20543,211.531,166.356,102.164
2020-10-27T19:43:37.689043+00:00,2020-10-27T19:43:37.000000Z,38.906,-9.20535,210.818,165.613,101.52
2020-10-27T19:43:38.689965+00:00,2020-10-27T19:43:38.000000Z,38.9057,-9.20527,210.573,165.111,101.574
2020-10-27T19:43:39.691469+00:00,2020-10-27T19:43:39.000000Z,38.9055,-9.20519,210.247,164.771,101.25
2020-10-27T19:43:40.692600+00:00,2020-10-27T19:43:40.000000Z,38.9052,-9.2051,210.203,163.966,101.135
2020-10-27T19:43:41.693337+00:00,2020-10-27T19:43:41.000000Z,38.905,-9.20501,210.102,163.051,100.814
2020-10-27T19:43:42.693826+00:00,2020-10-27T19:43:42.000000Z,38.9047,-9.20491,209.927,161.997,101.488
2020-10-27T19:43:43.696492+00:00,2020-10-27T19:43:43.000000Z,38.9045,-9.2048,210.143,160.119,100.289
2020-10-27T19:43:44.695119+00:00,2020-10-27T19:43:44.000000Z,38.9043,-9.20469,210.082,158.528,99.6372
2020-10-27T19:43:45.695612+00:00,2020-10-27T19:43:45.000000Z,38.904,-9.20456,210.181,156.718,99.972
2020-10-27T19:43:46.696095+00:00,2020-10-27T19:43:46.000000Z,38.9038,-9.20443,210.129,155.231,100.112
2020-10-27T19:43:47.696714+00:00,2020-10-27T19:43:47.000000Z,38.9036,-9.20429,210.08,153.294,99.6372
2020-10-27T19:43:48.697285+00:00,2020-10-27T19:43:48.000000Z,38.9034,-9.20414,210.437,150.98,99.1332
2020-10-27T19:43:49.697466+00:00,2020-10-27T19:43:49.000000Z,38.9032,-9.20398,210.968,149.202,99.306
2020-10-27T19:43:50.698193+00:00,2020-10-27T19:43:50.000000Z,38.9029,-9.20381,211.418,147.433,99.2376
2020-10-27T19:43:51.699276+00:00,2020-10-27T19:43:51.000000Z,38.9027,-9.20364,211.627,145.627,98.3988
2020-10-27T19:43:52.700073+00:00,2020-10-27T19:43:52.000000Z,38.9025,-9.20345,211.745,143.495,97.4304
2020-10-27T19:43:53.700534+00:00,2020-10-27T19:43:53.000000Z,38.9023,-9.20327,212.371,142.475,96.9588
2020-10-27T19:43:54.700781+00:00,2020-10-27T19:43:54.000000Z,38.9021,-9.20307,213.467,141.604,98.4456
2020-10-27T19:43:55.701549+00:00,2020-10-27T19:43:55.000000Z,38.902,-9.20287,214.466,140.131,99.1044
2020-10-27T19:43:56.701669+00:00,2020-10-27T19:43:56.000000Z,38.9018,-9.20266,215.821,138.677,98.6652
2020-10-27T19:43:57.702263+00:00,2020-10-27T19:43:57.000000Z,38.9016,-9.20245,216.847,137.502,98.7156
2020-10-27T19:43:58.702373+00:00,2020-10-27T19:43:58.000000Z,38.9014,-9.20223,218.114,136.529,98.676
2020-10-27T19:43:59.703185+00:00,2020-10-27T19:43:59.000000Z,38.9012,-9.20202,219.258,136.296,98.7912
2020-10-27T19:44:00.703883+00:00,2020-10-27T19:44:00.000000Z,38.901,-9.2018,220.539,136.724,98.784
2020-10-27T19:44:01.703925+00:00,2020-10-27T19:44:01.000000Z,38.9009,-9.20158,221.974,137.121,98.9496
2020-10-27T19:44:02.704019+00:00,2020-10-27T19:44:02.000000Z,38.9007,-9.20137,223.345,137.938,98.9892
2020-10-27T19:44:03.705178+00:00,2020-10-27T19:44:03.000000Z,38.9005,-9.20116,224.683,139.411,100.08
2020-10-27T19:44:04.706245+00:00,2020-10-27T19:44:04.000000Z,38.9003,-9.20096,225.792,140.866,99.1512
2020-10-27T19:44:05.706955+00:00,2020-10-27T19:44:05.000000Z,38.9001,-9.20077,226.985,142.658,99.2628
2020-10-27T19:44:06.708258+00:00,2020-10-27T19:44:06.000000Z,38.8999,-9.20058,228.245,144.85,99.2952
2020-10-27T19:44:07.708919+00:00,2020-10-27T19:44:07.000000Z,38.8997,-9.20041,229.454,147.373,99.414
2020-10-27T19:44:08.709675+00:00,2020-10-27T19:44:08.000000Z,38.8995,-9.20024,230.712,149.34,99.0072
2020-10-27T19:44:09.710246+00:00,2020-10-27T19:44:09.000000Z,38.8993,-9.20009,232.082,151.058,98.2584
2020-10-27T19:44:10.711399+00:00,2020-10-27T19:44:10.000000Z,38.899,-9.19994,233.471,152.943,98.1324
2020-10-27T19:44:11.711673+00:00,2020-10-27T19:44:11.000000Z,38.8988,-9.1998,235.134,154.594,97.6464
2020-10-27T19:44:12.712766+00:00,2020-10-27T19:44:12.000000Z,38.8986,-9.19967,236.795,155.514,96.7212
2020-10-27T19:44:13.713972+00:00,2020-10-27T19:44:13.000000Z,38.8984,-9.19955,238.365,156.287,93.9924
2020-10-27T19:44:14.714418+00:00,2020-10-27T19:44:14.000000Z,38.8982,-9.19943,239.993,156.659,92.898
2020-10-27T19:44:15.716026+00:00,2020-10-27T19:44:15.000000Z,38.898,-9.19931,241.819,156.156,92.502
2020-10-27T19:44:16.716176+00:00,2020-10-27T19:44:16.000000Z,38.8977,-9.19919,243.89,156.215,92.2428
2020-10-27T19:44:17.716849+00:00,2020-10-27T19:44:17.000000Z,38.8975,-9.19907,245.326,156.088,91.7856
2020-10-27T19:44:18.717307+00:00,2020-10-27T19:44:18.000000Z,38.8973,-9.19896,247.129,156.528,91.8612
2020-10-27T19:44:19.717726+00:00,2020-10-27T19:44:19.000000Z,38.8971,-9.19884,248.984,156.128,91.7352
2020-10-27T19:44:20.718300+00:00,2020-10-27T19:44:20.000000Z,38.8969,-9.19871,250.85,154.742,91.0008
2020-10-27T19:44:21.719326+00:00,2020-10-27T19:44:21.000000Z,38.8967,-9.19859,252.638,152.975,89.7408
2020-10-27T19:44:22.720791+00:00,2020-10-27T19:44:22.000000Z,38.8965,-9.19845,254.248,151.197,89.352
2020-10-27T19:44:23.721185+00:00,2020-10-27T19:44:23.000000Z,38.8963,-9.19831,255.731,149.72,89.8416
2020-10-27T19:44:24.722095+00:00,2020-10-27T19:44:24.000000Z,38.8961,-9.19816,257.109,148.553,89.7984
2020-10-27T19:44:25.723110+00:00,2020-10-27T19:44:25.000000Z,38.8959,-9.19801,258.56,147.821,89.7516
2020-10-27T19:44:26.724119+00:00,2020-10-27T19:44:26.000000Z,38.8958,-9.19785,260.143,146.278,88.6788
2020-10-27T19:44:27.724839+00:00,2020-10-27T19:44:27.000000Z,38.8956,-9.19769,261.665,145.094,89.1612
2020-10-27T19:44:28.725613+00:00,2020-10-27T19:44:28.000000Z,38.8954,-9.19753,263.355,145.044,88.5852
2020-10-27T19:44:29.725705+00:00,2020-10-27T19:44:29.000000Z,38.8952,-9.19737,265.042,146.021,87.912
2020-10-27T19:44:30.726207+00:00,2020-10-27T19:44:30.000000Z,38.895,-9.19722,266.717,148.146,88.1532
2020-10-27T19:44:31.726953+00:00,2020-10-27T19:44:31.000000Z,38.8948,-9.19707,268.188,150.515,88.3404
2020-10-27T19:44:32.728086+00:00,2020-10-27T19:44:32.000000Z,38.8946,-9.19694,269.596,153.176,89.298
2020-10-27T19:44:33.729217+00:00,2020-10-27T19:44:33.000000Z,38.8944,-9.19682,271.046,155.166,88.8948
2020-10-27T19:44:34.731618+00:00,2020-10-27T19:44:34.000000Z,38.8942,-9.1967,272.38,156.958,88.488
2020-10-27T19:44:35.730213+00:00,2020-10-27T19:44:35.000000Z,38.894,-9.1966,273.78,159.483,89.0928
2020-10-27T19:44:36.731433+00:00,2020-10-27T19:44:36.000000Z,38.8938,-9.19651,275.15,161.984,89.1972
2020-10-27T19:44:37.732116+00:00,2020-10-27T19:44:37.000000Z,38.8936,-9.19643,276.469,164.398,89.532
2020-10-27T19:44:38.732855+00:00,2020-10-27T19:44:38.000000Z,38.8934,-9.19636,277.699,166.957,91.3248
2020-10-27T19:44:39.733032+00:00,2020-10-27T19:44:39.000000Z,38.8931,-9.1963,278.816,168.37,91.224
2020-10-27T19:44:40.733425+00:00,2020-10-27T19:44:40.000000Z,38.8929,-9.19624,279.883,170.013,92.1528
2020-10-27T19:44:41.733825+00:00,2020-10-27T19:44:41.000000Z,38.8927,-9.1962,281.283,171.651,92.1744
2020-10-27T19:44:42.734023+00:00,2020-10-27T19:44:42.000000Z,38.8925,-9.19617,282.59,173.639,92.3112
2020-10-27T19:44:43.734760+00:00,2020-10-27T19:44:43.000000Z,38.8922,-9.19614,283.581,174.999,93.5496
2020-10-27T19:44:44.735579+00:00,2020-10-27T19:44:44.000000Z,38.892,-9.19612,284.617,175.816,94.4532
2020-10-27T19:44:45.736448+00:00,2020-10-27T19:44:45.000000Z,38.8918,-9.1961,285.376,176.035,95.1732
2020-10-27T19:44:46.736620+00:00,2020-10-27T19:44:46.000000Z,38.8915,-9.19608,286.248,176.126,96.3144
2020-10-27T19:44:47.737656+00:00,2020-10-27T19:44:47.000000Z,38.8913,-9.19605,286.699,175.819,97.992
2020-10-27T19:44:48.738264+00:00,2020-10-27T19:44:48.000000Z,38.891,-9.19603,287.175,175.32,97.0416
2020-10-27T19:44:49.739062+00:00,2020-10-27T19:44:49.000000Z,38.8908,-9.196,287.12,174.903,95.7276
2020-10-27T19:44:50.739595+00:00,2020-10-27T19:44:50.000000Z,38.8905,-9.19598,286.941,175.125,96.6564
2020-10-27T19:44:51.740737+00:00,2020-10-27T19:44:51.000000Z,38.8903,-9.19596,287.151,176.745,95.7636
2020-10-27T19:44:52.741632+00:00,2020-10-27T19:44:52.000000Z,38.8901,-9.19595,287.222,177.682,97.992
2020-10-27T19:44:53.742879+00:00,2020-10-27T19:44:53.000000Z,38.8898,-9.19594,287.089,178.279,100.026
2020-10-27T19:44:54.743207+00:00,2020-10-27T19:44:54.000000Z,38.8896,-9.19593,287.524,177.597,100.386
2020-10-27T19:44:55.744343+00:00,2020-10-27T19:44:55.000000Z,38.8893,-9.19591,287.868,177.329,101.286
2020-10-27T19:44:56.744530+00:00,2020-10-27T19:44:56.000000Z,38.889,-9.1959,288.459,176.769,100.681
2020-10-27T19:44:57.745488+00:00,2020-10-27T19:44:57.000000Z,38.8888,-9.19588,288.779,177.456,101.138
2020-10-27T19:44:58.746251+00:00,2020-10-27T19:44:58.000000Z,38.8885,-9.19587,289.067,178.62,101.052
2020-10-27T19:44:59.747256+00:00,2020-10-27T19:44:59.000000Z,38.8883,-9.19587,289.517,180.009,100.523
2020-10-27T19:45:00.747398+00:00,2020-10-27T19:45:00.000000Z,38.888,-9.19588,289.752,181.477,100.703
2020-10-27T19:45:01.748591+00:00,2020-10-27T19:45:01.000000Z,38.8878,-9.19589,289.648,181.725,100.944
2020-10-27T19:45:02.749041+00:00,2020-10-27T19:45:02.000000Z,38.8875,-9.1959,289.993,182.642,101.394
2020-10-27T19:45:03.749336+00:00,2020-10-27T19:45:03.000000Z,38.8873,-9.19592,289.922,183.856,100.886
2020-10-27T19:45:04.749371+00:00,2020-10-27T19:45:04.000000Z,38.887,-9.19595,289.658,185.226,100.364
2020-10-27T19:45:05.749500+00:00,2020-10-27T19:45:05.000000Z,38.8868,-9.19598,290.119,186.334,100.904
2020-10-27T19:45:06.750341+00:00,2020-10-27T19:45:06.000000Z,38.8865,-9.19602,290.383,188.173,100.742
2020-10-27T19:45:07.751002+00:00,2020-10-27T19:45:07.000000Z,38.8863,-9.19607,290.398,189.072,100.004
2020-10-27T19:45:08.752172+00:00,2020-10-27T19:45:08.000000Z,38.886,-9.19613,290.746,189.986,99.828
2020-10-27T19:45:09.752453+00:00,2020-10-27T19:45:09.000000Z,38.8858,-9.19619,291.357,190.547,100.433
2020-10-27T19:45:10.752706+00:00,2020-10-27T19:45:10.000000Z,38.8855,-9.19625,291.772,190.745,100.706
