ts,error_code,error_available,failsafe,fcw,hw_level,hw_measurement,hw_repeatable,hw_valid,hmw,ldw,ldw_left,ldw_off,ldw_right,maintenance_error,pcw,pedestrian_dz,sound_type,tamper,time_indicator,tsr_level,tsr_on,zero_speed
2020-10-28T19:38:01.427001+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:01.562220+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:31.734529+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:34.771948+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:39.496944+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:39.564526+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:57.114547+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:38:57.249539+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-28T19:38:58.059473+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:38:58.128309+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:39:43.284569+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:39:50.372049+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:16.359541+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-28T19:40:16.427012+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-28T19:40:17.237220+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:17.372056+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:39.512010+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:40.524659+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:41.267123+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:42.145917+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:43.022101+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:43.697122+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:45.587094+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:40:46.532064+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:41:04.487107+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-28T19:41:04.555351+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-28T19:41:05.297095+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:41:05.432118+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:41:29.394774+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:41:29.799631+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:41:35.942120+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:41:54.977272+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:06.249784+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:06.384915+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:13.269708+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:13.472447+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:13.539710+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:27.444787+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:33.114822+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:33.924826+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:33.992264+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:42.159784+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:53.635544+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:42:53.905123+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:00.116333+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:12.467343+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:16.585006+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:27.317362+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:32.244979+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:34.135729+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:35.352081+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:37.982525+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:38.049920+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:38.185053+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:43:43.449946+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:02.619930+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:05.455317+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:06.467474+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:06.535087+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:16.052500+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:27.527508+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:31.712496+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:31.847555+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:39.880037+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:40.082614+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:40.555184+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:40.825229+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:41.702578+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:42.512573+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:43.525155+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:44.537627+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:45.685443+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:48.722528+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:50.747562+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:58.712613+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:58.780115+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:58.982593+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:44:59.590118+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:00.467655+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:01.007644+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:02.425255+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:04.382648+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:05.597632+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:07.622636+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:09.377661+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:14.305223+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:16.465263+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:17.612678+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:20.312728+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:22.405237+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:22.675241+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:30.437721+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:31.585522+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:32.462686+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:33.137731+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:35.365242+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:37.592782+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:37.862777+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:39.145372+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:41.305365+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:45:58.450294+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:01.825392+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:25.652846+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:25.720437+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:57.445578+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:57.715568+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:58.052966+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:58.390450+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:58.930480+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:46:59.875564+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:00.820465+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:01.967950+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:03.183058+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:04.465578+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:06.692987+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:07.975588+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:11.823148+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:56.508153+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:56.575673+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:59.140744+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:47:59.410841+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:47:59.545634+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:48:00.490651+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:48:01.233195+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:48:01.908193+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:48:03.123227+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:48:04.338370+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:48:04.743194+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:48:07.375857+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:48:08.928253+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,7,True,False
2020-10-28T19:48:09.805695+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,6,True,False
2020-10-28T19:48:12.775749+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-28T19:48:14.328348+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:48:15.070790+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-28T19:48:15.678268+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:48:16.285829+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:48:16.488255+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:48:16.690700+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:48:17.095785+00:00,0,False,False,False,1,0.0,False,True,False,True,False,False,True,False,False,False,2,False,night,2,True,False
2020-10-28T19:48:17.230775+00:00,0,False,False,False,1,0.0,False,True,False,True,False,False,True,False,False,False,2,False,night,2,True,False
2020-10-28T19:48:17.298271+00:00,0,False,False,False,1,0.0,False,True,False,True,False,False,True,False,False,False,2,False,night,1,True,False
2020-10-28T19:48:17.635833+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,1,True,False
2020-10-28T19:48:18.041758+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:48:18.175722+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:48:18.243233+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:18.648280+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:18.783300+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:21.685818+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:21.820786+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:34.915793+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-28T19:48:37.278326+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:48:38.088306+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,2,True,False
2020-10-28T19:48:38.157169+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,2,True,False
2020-10-28T19:48:39.033300+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-28T19:48:39.100961+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-28T19:48:40.653325+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:52.128474+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:53.073768+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:53.883321+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:53.950848+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:48:54.018358+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:18.048546+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:18.117195+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:18.453440+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:21.288513+00:00,0,False,False,False,1,1.8,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-28T19:49:21.423527+00:00,0,False,False,False,1,1.8,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-28T19:49:22.233463+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:22.301007+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:36.746094+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:46.263572+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:50.651122+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:59.223653+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:49:59.358649+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:00.708640+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:02.261110+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:02.936117+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:03.543652+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:10.023733+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:24.333773+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:28.316207+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:30.206320+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:31.826276+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:34.053833+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:34.728810+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:50:34.863777+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:50:35.336281+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:35.471282+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:36.078845+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:37.226273+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:37.293819+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:37.631307+00:00,0,False,False,False,2,0.3,False,True,True,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:37.699093+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:39.048798+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:50:39.183924+00:00,0,False,False,False,2,0.3,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:50:39.588789+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-28T19:50:39.723816+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:39.791275+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:43.301305+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:50:43.368777+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:00.108880+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:00.378938+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:01.121435+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:01.998978+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:02.741354+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:04.091389+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:04.226488+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:04.496399+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:06.048904+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:06.791384+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-28T19:51:06.858892+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
