ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T18:15:17.797963+00:00,2020-11-03T18:15:17.000000Z,39.4133,-9.13396,53.171,183.956,13.9392
2020-11-03T18:15:18.798169+00:00,2020-11-03T18:15:18.000000Z,39.4132,-9.13396,53.001,185.779,14.688
2020-11-03T18:15:19.799205+00:00,2020-11-03T18:15:19.000000Z,39.4132,-9.13397,52.705,185.536,15.4728
2020-11-03T18:15:20.799311+00:00,2020-11-03T18:15:20.000000Z,39.4132,-9.13398,52.815,186.97,15.2784
2020-11-03T18:15:21.799452+00:00,2020-11-03T18:15:21.000000Z,39.4131,-9.13399,52.65,191.312,17.2692
2020-11-03T18:15:22.801223+00:00,2020-11-03T18:15:22.000000Z,39.4131,-9.134,52.619,196.038,20.1348
2020-11-03T18:15:23.802532+00:00,2020-11-03T18:15:23.000000Z,39.413,-9.13403,51.58,206.37,22.1148
2020-11-03T18:15:24.801836+00:00,2020-11-03T18:15:24.000000Z,39.413,-9.13408,50.378,214.526,24.2496
2020-11-03T18:15:25.803113+00:00,2020-11-03T18:15:25.000000Z,39.4129,-9.13413,50.484,220.464,26.9856
2020-11-03T18:15:26.803980+00:00,2020-11-03T18:15:26.000000Z,39.4129,-9.13418,50.431,218.844,25.9668
2020-11-03T18:15:27.804668+00:00,2020-11-03T18:15:27.000000Z,39.4128,-9.13422,50.558,209.334,25.6176
2020-11-03T18:15:28.805882+00:00,2020-11-03T18:15:28.000000Z,39.4128,-9.13424,50.857,194.376,25.3332
2020-11-03T18:15:29.807070+00:00,2020-11-03T18:15:29.000000Z,39.4127,-9.13425,51.505,178.838,26.2296
2020-11-03T18:15:30.808197+00:00,2020-11-03T18:15:30.000000Z,39.4126,-9.13423,51.69,167.085,26.3484
2020-11-03T18:15:31.808839+00:00,2020-11-03T18:15:31.000000Z,39.4126,-9.1342,53.022,153.311,26.4528
2020-11-03T18:15:32.810093+00:00,2020-11-03T18:15:32.000000Z,39.4125,-9.13415,53.615,139.853,26.6688
2020-11-03T18:15:33.809612+00:00,2020-11-03T18:15:33.000000Z,39.4125,-9.13409,53.869,132.588,23.9868
2020-11-03T18:15:34.810637+00:00,2020-11-03T18:15:34.000000Z,39.4124,-9.13403,54.086,135.747,23.49
2020-11-03T18:15:35.811236+00:00,2020-11-03T18:15:35.000000Z,39.4124,-9.13399,54.636,142.754,22.3164
2020-11-03T18:15:36.811450+00:00,2020-11-03T18:15:36.000000Z,39.4124,-9.13396,54.935,161.427,17.0244
2020-11-03T18:15:37.812387+00:00,2020-11-03T18:15:37.000000Z,39.4123,-9.13394,54.234,162.308,19.3896
2020-11-03T18:15:38.812882+00:00,2020-11-03T18:15:38.000000Z,39.4123,-9.13392,53.049,155.874,21.0132
2020-11-03T18:15:39.813347+00:00,2020-11-03T18:15:39.000000Z,39.4122,-9.13389,52.653,166.909,24.21
2020-11-03T18:15:40.814334+00:00,2020-11-03T18:15:40.000000Z,39.4122,-9.13388,52.151,169.309,23.5116
2020-11-03T18:15:41.814562+00:00,2020-11-03T18:15:41.000000Z,39.4121,-9.13386,52.266,171.046,25.1604
2020-11-03T18:15:42.815803+00:00,2020-11-03T18:15:42.000000Z,39.412,-9.13385,52.139,169.536,27.8316
2020-11-03T18:15:43.816632+00:00,2020-11-03T18:15:43.000000Z,39.412,-9.13382,51.265,167.973,31.4496
2020-11-03T18:15:44.817410+00:00,2020-11-03T18:15:44.000000Z,39.4119,-9.1338,51.378,168.379,34.4988
2020-11-03T18:15:45.817701+00:00,2020-11-03T18:15:45.000000Z,39.4118,-9.13377,50.947,166.378,37.0152
2020-11-03T18:15:46.817766+00:00,2020-11-03T18:15:46.000000Z,39.4117,-9.13374,51.019,163.288,37.0476
2020-11-03T18:15:47.819160+00:00,2020-11-03T18:15:47.000000Z,39.4116,-9.1337,51.224,163.177,37.6776
2020-11-03T18:15:48.820626+00:00,2020-11-03T18:15:48.000000Z,39.4115,-9.13367,51.07,161.316,38.6316
2020-11-03T18:15:49.821276+00:00,2020-11-03T18:15:49.000000Z,39.4114,-9.13363,51.982,160.184,39.168
2020-11-03T18:15:50.821706+00:00,2020-11-03T18:15:50.000000Z,39.4113,-9.13358,52.231,160.302,40.1184
2020-11-03T18:15:51.823003+00:00,2020-11-03T18:15:51.000000Z,39.4112,-9.13354,52.052,160.641,40.0788
2020-11-03T18:15:52.823730+00:00,2020-11-03T18:15:52.000000Z,39.4111,-9.1335,51.874,161.17,41.6952
2020-11-03T18:15:53.823960+00:00,2020-11-03T18:15:53.000000Z,39.411,-9.13346,52.023,161.535,41.94
2020-11-03T18:15:54.824236+00:00,2020-11-03T18:15:54.000000Z,39.4109,-9.13341,51.738,161.623,40.2984
2020-11-03T18:15:55.825224+00:00,2020-11-03T18:15:55.000000Z,39.4108,-9.13337,51.526,162.446,39.8916
2020-11-03T18:15:56.825485+00:00,2020-11-03T18:15:56.000000Z,39.4107,-9.13334,51.853,163.912,39.2112
2020-11-03T18:15:57.826071+00:00,2020-11-03T18:15:57.000000Z,39.4106,-9.13331,51.814,167.588,38.79
2020-11-03T18:15:58.826807+00:00,2020-11-03T18:15:58.000000Z,39.4105,-9.13329,51.675,170.842,38.2248
2020-11-03T18:15:59.826901+00:00,2020-11-03T18:15:59.000000Z,39.4104,-9.13327,52.204,174.356,37.7136
2020-11-03T18:16:00.826969+00:00,2020-11-03T18:16:00.000000Z,39.4104,-9.13326,52.878,175.595,34.4664
2020-11-03T18:16:01.827064+00:00,2020-11-03T18:16:01.000000Z,39.4103,-9.13326,53.263,179.19,31.7592
2020-11-03T18:16:02.827485+00:00,2020-11-03T18:16:02.000000Z,39.4102,-9.13326,53.769,181.037,27.6912
2020-11-03T18:16:03.828598+00:00,2020-11-03T18:16:03.000000Z,39.4101,-9.13326,53.726,177.381,24.192
2020-11-03T18:16:04.829602+00:00,2020-11-03T18:16:04.000000Z,39.4101,-9.13326,53.381,180.259,21.0672
2020-11-03T18:16:05.829757+00:00,2020-11-03T18:16:05.000000Z,39.41,-9.13326,53.354,179.366,20.124
2020-11-03T18:16:06.830987+00:00,2020-11-03T18:16:06.000000Z,39.41,-9.13326,53.461,181.104,18.8712
2020-11-03T18:16:07.831694+00:00,2020-11-03T18:16:07.000000Z,39.4099,-9.13326,53.137,181.065,18.072
2020-11-03T18:16:08.831793+00:00,2020-11-03T18:16:08.000000Z,39.4099,-9.13326,53.499,181.028,15.6096
2020-11-03T18:16:09.832776+00:00,2020-11-03T18:16:09.000000Z,39.4099,-9.13326,53.801,183.327,12.1752
2020-11-03T18:16:10.833541+00:00,2020-11-03T18:16:10.000000Z,39.4098,-9.13326,53.466,180.803,9.0396
2020-11-03T18:16:11.834085+00:00,2020-11-03T18:16:11.000000Z,39.4098,-9.13326,53.253,179.527,7.1028
2020-11-03T18:16:12.834240+00:00,2020-11-03T18:16:12.000000Z,39.4098,-9.13326,53.266,181.82,7.1064
2020-11-03T18:16:13.835707+00:00,2020-11-03T18:16:13.000000Z,39.4098,-9.13326,53.241,178.753,6.3396
2020-11-03T18:16:14.835436+00:00,2020-11-03T18:16:14.000000Z,39.4098,-9.13326,52.633,174.131,4.8312
2020-11-03T18:16:15.835612+00:00,2020-11-03T18:16:15.000000Z,39.4098,-9.13326,52.65,183.32,5.094
2020-11-03T18:16:16.836732+00:00,2020-11-03T18:16:16.000000Z,39.4097,-9.13326,52.392,172.243,3.8232
2020-11-03T18:16:17.837263+00:00,2020-11-03T18:16:17.000000Z,39.4097,-9.13326,53.212,184.74,3.6612
2020-11-03T18:16:18.837284+00:00,2020-11-03T18:16:18.000000Z,39.4097,-9.13326,52.997,198.6,3.9132
2020-11-03T18:16:19.837363+00:00,2020-11-03T18:16:19.000000Z,39.4097,-9.13327,52.814,176.221,3.258
2020-11-03T18:16:20.838364+00:00,2020-11-03T18:16:20.000000Z,39.4097,-9.13327,52.974,177.62,3.4272
2020-11-03T18:16:21.839276+00:00,2020-11-03T18:16:21.000000Z,39.4097,-9.13327,52.925,180.42,0.0
2020-11-03T18:16:22.839458+00:00,2020-11-03T18:16:22.000000Z,39.4097,-9.13327,52.891,185.402,0.0
2020-11-03T18:16:23.840091+00:00,2020-11-03T18:16:23.000000Z,39.4097,-9.13327,53.414,170.803,0.0
2020-11-03T18:16:24.840979+00:00,2020-11-03T18:16:24.000000Z,39.4097,-9.13327,53.641,184.564,3.978
2020-11-03T18:16:25.840588+00:00,2020-11-03T18:16:25.000000Z,39.4097,-9.13327,53.481,182.578,5.2884
2020-11-03T18:16:26.841417+00:00,2020-11-03T18:16:26.000000Z,39.4096,-9.13327,53.062,182.088,6.822
2020-11-03T18:16:27.841938+00:00,2020-11-03T18:16:27.000000Z,39.4096,-9.13327,52.586,179.635,7.9128
2020-11-03T18:16:28.843074+00:00,2020-11-03T18:16:28.000000Z,39.4096,-9.13327,52.932,185.233,8.9064
2020-11-03T18:16:29.843249+00:00,2020-11-03T18:16:29.000000Z,39.4096,-9.13328,53.096,186.353,9.558
2020-11-03T18:16:30.843715+00:00,2020-11-03T18:16:30.000000Z,39.4095,-9.13328,51.976,184.174,10.818
2020-11-03T18:16:31.844404+00:00,2020-11-03T18:16:31.000000Z,39.4095,-9.13328,51.538,185.938,14.4252
2020-11-03T18:16:32.846014+00:00,2020-11-03T18:16:32.000000Z,39.4095,-9.13329,51.602,185.27,17.6724
2020-11-03T18:16:33.845811+00:00,2020-11-03T18:16:33.000000Z,39.4094,-9.13329,51.917,186.965,17.6868
2020-11-03T18:16:34.847563+00:00,2020-11-03T18:16:34.000000Z,39.4094,-9.1333,52.274,190.534,18.4176
2020-11-03T18:16:35.848416+00:00,2020-11-03T18:16:35.000000Z,39.4093,-9.13331,51.426,188.046,19.6776
2020-11-03T18:16:36.849433+00:00,2020-11-03T18:16:36.000000Z,39.4093,-9.13332,51.596,188.421,21.438
2020-11-03T18:16:37.849483+00:00,2020-11-03T18:16:37.000000Z,39.4092,-9.13332,50.562,183.743,18.6084
2020-11-03T18:16:38.849850+00:00,2020-11-03T18:16:38.000000Z,39.4092,-9.13333,50.14,188.808,20.0592
2020-11-03T18:16:39.850030+00:00,2020-11-03T18:16:39.000000Z,39.4091,-9.13334,50.234,187.9,21.5352
2020-11-03T18:16:40.850290+00:00,2020-11-03T18:16:40.000000Z,39.4091,-9.13336,50.351,190.108,22.6944
2020-11-03T18:16:41.850855+00:00,2020-11-03T18:16:41.000000Z,39.409,-9.13337,49.284,188.926,22.518
2020-11-03T18:16:42.850917+00:00,2020-11-03T18:16:42.000000Z,39.409,-9.13338,49.608,188.989,24.1128
2020-11-03T18:16:43.852127+00:00,2020-11-03T18:16:43.000000Z,39.4089,-9.1334,49.926,190.997,24.444
2020-11-03T18:16:44.852915+00:00,2020-11-03T18:16:44.000000Z,39.4088,-9.13342,51.074,195.296,26.028
2020-11-03T18:16:45.853438+00:00,2020-11-03T18:16:45.000000Z,39.4088,-9.13345,50.588,200.423,26.7048
2020-11-03T18:16:46.854178+00:00,2020-11-03T18:16:46.000000Z,39.4087,-9.13348,50.175,205.73,25.6572
2020-11-03T18:16:47.856186+00:00,2020-11-03T18:16:47.000000Z,39.4087,-9.13352,50.462,209.913,25.8696
2020-11-03T18:16:48.857282+00:00,2020-11-03T18:16:48.000000Z,39.4086,-9.13356,50.556,207.497,28.854
2020-11-03T18:16:49.857407+00:00,2020-11-03T18:16:49.000000Z,39.4085,-9.13361,50.681,207.986,29.034
2020-11-03T18:16:50.857956+00:00,2020-11-03T18:16:50.000000Z,39.4085,-9.13365,50.769,207.806,28.5588
2020-11-03T18:16:51.858849+00:00,2020-11-03T18:16:51.000000Z,39.4084,-9.13369,50.593,207.584,27.6876
2020-11-03T18:16:52.857353+00:00,2020-11-03T18:16:52.000000Z,39.4083,-9.13373,50.331,208.113,26.4708
2020-11-03T18:16:53.858289+00:00,2020-11-03T18:16:53.000000Z,39.4083,-9.13377,50.494,205.569,24.6852
2020-11-03T18:16:54.858849+00:00,2020-11-03T18:16:54.000000Z,39.4082,-9.1338,51.11,206.425,25.1424
2020-11-03T18:16:55.860052+00:00,2020-11-03T18:16:55.000000Z,39.4082,-9.13385,50.902,215.785,24.0444
2020-11-03T18:16:56.861291+00:00,2020-11-03T18:16:56.000000Z,39.4081,-9.13389,50.504,212.601,22.7448
2020-11-03T18:16:57.863015+00:00,2020-11-03T18:16:57.000000Z,39.4081,-9.1339,46.114,203.248,17.2224
2020-11-03T18:16:58.861707+00:00,2020-11-03T18:16:58.000000Z,39.4081,-9.1339,40.432,182.655,14.9256
2020-11-03T18:16:59.863482+00:00,2020-11-03T18:16:59.000000Z,39.408,-9.1339,35.802,177.468,14.958
2020-11-03T18:17:00.862457+00:00,2020-11-03T18:17:00.000000Z,39.408,-9.13391,35.195,187.996,18.1512
2020-11-03T18:17:01.865207+00:00,2020-11-03T18:17:01.000000Z,39.4079,-9.13393,32.61,199.081,16.0488
2020-11-03T18:17:02.863674+00:00,2020-11-03T18:17:02.000000Z,39.4079,-9.13396,31.442,211.24,16.1928
2020-11-03T18:17:03.864914+00:00,2020-11-03T18:17:03.000000Z,39.4079,-9.13397,29.55,196.687,13.5036
2020-11-03T18:17:04.866768+00:00,2020-11-03T18:17:04.000000Z,39.4078,-9.13399,28.833,206.349,13.9644
2020-11-03T18:17:05.867892+00:00,2020-11-03T18:17:05.000000Z,39.4078,-9.134,27.805,200.37,13.5936
2020-11-03T18:17:06.868423+00:00,2020-11-03T18:17:06.000000Z,39.4077,-9.13402,28.052,205.254,14.0688
2020-11-03T18:17:07.868982+00:00,2020-11-03T18:17:07.000000Z,39.4077,-9.13403,27.758,193.53,12.2688
2020-11-03T18:17:08.867803+00:00,2020-11-03T18:17:08.000000Z,39.4077,-9.13405,31.213,187.608,11.178
2020-11-03T18:17:09.868107+00:00,2020-11-03T18:17:09.000000Z,39.4076,-9.13405,29.629,190.092,10.7784
2020-11-03T18:17:10.868621+00:00,2020-11-03T18:17:10.000000Z,39.4076,-9.13406,27.622,197.927,13.2444
2020-11-03T18:17:11.869361+00:00,2020-11-03T18:17:11.000000Z,39.4076,-9.13408,26.541,198.488,14.796
2020-11-03T18:17:12.870434+00:00,2020-11-03T18:17:12.000000Z,39.4075,-9.13409,24.148,196.462,13.0176
2020-11-03T18:17:13.870499+00:00,2020-11-03T18:17:13.000000Z,39.4075,-9.1341,21.618,195.758,12.8088
2020-11-03T18:17:14.871428+00:00,2020-11-03T18:17:14.000000Z,39.4075,-9.1341,19.199,188.995,11.3868
2020-11-03T18:17:15.872398+00:00,2020-11-03T18:17:15.000000Z,39.4075,-9.13412,17.963,199.862,14.3208
2020-11-03T18:17:16.873121+00:00,2020-11-03T18:17:16.000000Z,39.4074,-9.13413,16.972,192.408,12.3984
2020-11-03T18:17:17.873750+00:00,2020-11-03T18:17:17.000000Z,39.4074,-9.13415,17.648,196.047,13.2552
2020-11-03T18:17:18.874919+00:00,2020-11-03T18:17:18.000000Z,39.4073,-9.13418,18.707,202.98,15.2424
2020-11-03T18:17:19.874663+00:00,2020-11-03T18:17:19.000000Z,39.4073,-9.13421,20.0,201.05,15.2316
2020-11-03T18:17:20.875097+00:00,2020-11-03T18:17:20.000000Z,39.4073,-9.13423,21.868,195.76,15.1308
2020-11-03T18:17:21.875833+00:00,2020-11-03T18:17:21.000000Z,39.4072,-9.13429,27.739,186.158,14.2812
2020-11-03T18:17:22.877318+00:00,2020-11-03T18:17:22.000000Z,39.4071,-9.13435,35.667,189.316,15.7068
2020-11-03T18:17:23.877985+00:00,2020-11-03T18:17:23.000000Z,39.4071,-9.13439,38.876,194.565,16.056
2020-11-03T18:17:24.878116+00:00,2020-11-03T18:17:24.000000Z,39.4071,-9.13441,40.553,187.863,12.4308
2020-11-03T18:17:25.877882+00:00,2020-11-03T18:17:25.000000Z,39.407,-9.13443,40.842,199.872,7.362
2020-11-03T18:17:26.877899+00:00,2020-11-03T18:17:26.000000Z,39.407,-9.13446,42.368,197.214,4.9932
2020-11-03T18:17:27.878142+00:00,2020-11-03T18:17:27.000000Z,39.407,-9.13448,44.118,212.167,0.0
2020-11-03T18:17:28.878781+00:00,2020-11-03T18:17:28.000000Z,39.407,-9.13449,44.661,136.883,0.0
2020-11-03T18:17:29.879616+00:00,2020-11-03T18:17:29.000000Z,39.407,-9.1345,45.098,147.286,0.0
2020-11-03T18:17:30.880538+00:00,2020-11-03T18:17:30.000000Z,39.407,-9.13451,45.839,190.639,0.0
2020-11-03T18:17:31.880994+00:00,2020-11-03T18:17:31.000000Z,39.407,-9.13452,46.849,170.011,0.0
2020-11-03T18:17:32.881918+00:00,2020-11-03T18:17:32.000000Z,39.407,-9.13453,47.683,186.173,0.0
2020-11-03T18:17:33.882556+00:00,2020-11-03T18:17:33.000000Z,39.4069,-9.13455,47.556,216.477,6.7356
2020-11-03T18:17:34.883302+00:00,2020-11-03T18:17:34.000000Z,39.4069,-9.13456,47.386,186.922,9.882
2020-11-03T18:17:35.883573+00:00,2020-11-03T18:17:35.000000Z,39.4069,-9.13456,46.609,186.221,10.8324
2020-11-03T18:17:36.884754+00:00,2020-11-03T18:17:36.000000Z,39.4069,-9.13457,46.109,189.123,13.1544
2020-11-03T18:17:37.885327+00:00,2020-11-03T18:17:37.000000Z,39.4068,-9.13459,45.398,193.094,14.1516
2020-11-03T18:17:38.885528+00:00,2020-11-03T18:17:38.000000Z,39.4068,-9.1346,45.436,192.714,14.2704
2020-11-03T18:17:39.885863+00:00,2020-11-03T18:17:39.000000Z,39.4068,-9.13461,44.313,188.589,14.5656
2020-11-03T18:17:40.885962+00:00,2020-11-03T18:17:40.000000Z,39.4067,-9.13462,43.651,185.172,15.498
2020-11-03T18:17:41.887142+00:00,2020-11-03T18:17:41.000000Z,39.4067,-9.13464,44.11,199.213,16.884
2020-11-03T18:17:42.888473+00:00,2020-11-03T18:17:42.000000Z,39.4066,-9.13465,43.558,192.0,16.2648
2020-11-03T18:17:43.888953+00:00,2020-11-03T18:17:43.000000Z,39.4066,-9.13465,42.085,182.976,15.5772
2020-11-03T18:17:44.888974+00:00,2020-11-03T18:17:44.000000Z,39.4066,-9.13466,40.401,190.409,15.5916
2020-11-03T18:17:45.889051+00:00,2020-11-03T18:17:45.000000Z,39.4065,-9.13468,41.499,192.99,16.0524
2020-11-03T18:17:46.889291+00:00,2020-11-03T18:17:46.000000Z,39.4065,-9.13471,42.184,194.443,14.3496
2020-11-03T18:17:47.889735+00:00,2020-11-03T18:17:47.000000Z,39.4065,-9.13472,42.066,201.4,9.3024
2020-11-03T18:17:48.890039+00:00,2020-11-03T18:17:48.000000Z,39.4064,-9.13475,43.536,201.981,6.3288
2020-11-03T18:17:49.891200+00:00,2020-11-03T18:17:49.000000Z,39.4064,-9.13476,45.432,208.67,6.1812
2020-11-03T18:17:50.891677+00:00,2020-11-03T18:17:50.000000Z,39.4064,-9.13477,46.494,203.395,6.264
2020-11-03T18:17:51.891685+00:00,2020-11-03T18:17:51.000000Z,39.4064,-9.13478,47.256,196.387,5.9796
2020-11-03T18:17:52.892480+00:00,2020-11-03T18:17:52.000000Z,39.4063,-9.13478,48.029,190.284,6.7176
2020-11-03T18:17:53.893163+00:00,2020-11-03T18:17:53.000000Z,39.4063,-9.13478,48.401,191.518,10.9116
2020-11-03T18:17:54.893734+00:00,2020-11-03T18:17:54.000000Z,39.4063,-9.13478,47.714,186.495,11.7072
2020-11-03T18:17:55.894139+00:00,2020-11-03T18:17:55.000000Z,39.4062,-9.13479,48.219,188.982,11.3976
2020-11-03T18:17:56.894410+00:00,2020-11-03T18:17:56.000000Z,39.4062,-9.13479,49.03,181.261,9.936
2020-11-03T18:17:57.894925+00:00,2020-11-03T18:17:57.000000Z,39.4062,-9.1348,47.973,182.186,9.144
2020-11-03T18:17:58.895674+00:00,2020-11-03T18:17:58.000000Z,39.4062,-9.13481,48.255,190.298,9.108
2020-11-03T18:17:59.895921+00:00,2020-11-03T18:17:59.000000Z,39.4061,-9.13483,48.587,193.03,11.5992
2020-11-03T18:18:00.896887+00:00,2020-11-03T18:18:00.000000Z,39.4061,-9.13484,48.546,191.691,13.7628
2020-11-03T18:18:01.898085+00:00,2020-11-03T18:18:01.000000Z,39.4061,-9.13484,47.521,190.192,13.4748
2020-11-03T18:18:02.900698+00:00,2020-11-03T18:18:02.000000Z,39.406,-9.13485,47.131,196.397,12.3516
2020-11-03T18:18:03.900158+00:00,2020-11-03T18:18:03.000000Z,39.406,-9.13486,47.062,185.475,10.7208
2020-11-03T18:18:04.901007+00:00,2020-11-03T18:18:04.000000Z,39.406,-9.13487,46.518,198.301,7.1892
2020-11-03T18:18:05.901631+00:00,2020-11-03T18:18:05.000000Z,39.406,-9.13487,46.567,202.69,5.8716
2020-11-03T18:18:06.902139+00:00,2020-11-03T18:18:06.000000Z,39.4059,-9.13488,46.948,204.504,6.1812
2020-11-03T18:18:07.902593+00:00,2020-11-03T18:18:07.000000Z,39.4059,-9.13488,47.425,195.16,6.5376
2020-11-03T18:18:08.903876+00:00,2020-11-03T18:18:08.000000Z,39.4059,-9.13488,48.153,186.945,6.48
2020-11-03T18:18:09.904110+00:00,2020-11-03T18:18:09.000000Z,39.4059,-9.13489,51.265,171.477,6.9516
2020-11-03T18:18:10.904150+00:00,2020-11-03T18:18:10.000000Z,39.4059,-9.13488,52.492,154.638,5.814
2020-11-03T18:18:11.905151+00:00,2020-11-03T18:18:11.000000Z,39.4059,-9.13487,53.692,167.686,4.6548
2020-11-03T18:18:12.905666+00:00,2020-11-03T18:18:12.000000Z,39.4059,-9.13487,54.46,161.183,0.0
2020-11-03T18:18:13.906889+00:00,2020-11-03T18:18:13.000000Z,39.4059,-9.13486,55.45,134.584,0.0
2020-11-03T18:18:14.907549+00:00,2020-11-03T18:18:14.000000Z,39.4058,-9.13485,57.318,136.552,5.3568
2020-11-03T18:18:15.908054+00:00,2020-11-03T18:18:15.000000Z,39.4058,-9.13484,60.018,144.491,0.0
2020-11-03T18:18:16.911124+00:00,2020-11-03T18:18:16.000000Z,39.4058,-9.13484,62.275,170.31,0.0
2020-11-03T18:18:17.910243+00:00,2020-11-03T18:18:17.000000Z,39.4058,-9.13483,64.761,122.925,0.0
2020-11-03T18:18:18.910344+00:00,2020-11-03T18:18:18.000000Z,39.4058,-9.13482,64.486,82.0828,0.0
2020-11-03T18:18:19.912986+00:00,2020-11-03T18:18:19.000000Z,39.4058,-9.13479,64.486,87.1893,7.9092
2020-11-03T18:18:20.913148+00:00,2020-11-03T18:18:20.000000Z,39.4058,-9.13476,66.165,83.9433,8.9568
2020-11-03T18:18:21.913791+00:00,2020-11-03T18:18:21.000000Z,39.4058,-9.13475,65.891,94.8518,6.6024
2020-11-03T18:18:22.914546+00:00,2020-11-03T18:18:22.000000Z,39.4058,-9.13472,65.533,77.024,7.3548
2020-11-03T18:18:23.915095+00:00,2020-11-03T18:18:23.000000Z,39.4058,-9.1347,63.99,64.6287,6.5916
2020-11-03T18:18:24.915454+00:00,2020-11-03T18:18:24.000000Z,39.4058,-9.13468,61.715,59.5608,7.7292
2020-11-03T18:18:25.916547+00:00,2020-11-03T18:18:25.000000Z,39.4059,-9.13466,63.424,50.7826,7.4412
2020-11-03T18:18:26.917782+00:00,2020-11-03T18:18:26.000000Z,39.4059,-9.13463,63.869,50.0041,8.1612
2020-11-03T18:18:27.918297+00:00,2020-11-03T18:18:27.000000Z,39.4059,-9.13461,63.998,42.4725,8.0532
2020-11-03T18:18:28.919391+00:00,2020-11-03T18:18:28.000000Z,39.4059,-9.1346,64.589,46.6131,7.398
2020-11-03T18:18:29.920614+00:00,2020-11-03T18:18:29.000000Z,39.4059,-9.13458,70.32,44.7768,7.0128
2020-11-03T18:18:30.922125+00:00,2020-11-03T18:18:30.000000Z,39.4059,-9.13458,72.89,42.5246,5.796
2020-11-03T18:18:31.923147+00:00,2020-11-03T18:18:31.000000Z,39.4059,-9.13457,70.611,45.5591,5.2452
2020-11-03T18:18:32.923030+00:00,2020-11-03T18:18:32.000000Z,39.4059,-9.13457,69.141,27.4411,0.0
2020-11-03T18:18:33.923901+00:00,2020-11-03T18:18:33.000000Z,39.4059,-9.13456,67.773,26.2727,0.0
2020-11-03T18:18:34.924085+00:00,2020-11-03T18:18:34.000000Z,39.4059,-9.13456,66.689,11.483,0.0
2020-11-03T18:18:35.924619+00:00,2020-11-03T18:18:35.000000Z,39.4059,-9.13456,67.256,10.2103,0.0
2020-11-03T18:18:36.925742+00:00,2020-11-03T18:18:36.000000Z,39.4059,-9.13456,67.308,359.567,0.0
2020-11-03T18:18:37.926533+00:00,2020-11-03T18:18:37.000000Z,39.4059,-9.13456,70.176,344.095,0.0
2020-11-03T18:18:38.926665+00:00,2020-11-03T18:18:38.000000Z,39.4059,-9.13457,70.24,289.512,0.0
2020-11-03T18:18:39.927151+00:00,2020-11-03T18:18:39.000000Z,39.4059,-9.13456,71.092,289.539,0.0
2020-11-03T18:18:40.927294+00:00,2020-11-03T18:18:40.000000Z,39.4059,-9.13455,71.555,147.323,0.0
2020-11-03T18:18:41.927281+00:00,2020-11-03T18:18:41.000000Z,39.4059,-9.13454,72.732,156.685,0.0
2020-11-03T18:18:42.928294+00:00,2020-11-03T18:18:42.000000Z,39.4059,-9.13453,74.448,151.13,0.0
2020-11-03T18:18:43.928574+00:00,2020-11-03T18:18:43.000000Z,39.4059,-9.13453,74.366,170.553,0.0
2020-11-03T18:18:44.928856+00:00,2020-11-03T18:18:44.000000Z,39.4059,-9.13454,74.495,184.186,0.0
2020-11-03T18:18:45.929859+00:00,2020-11-03T18:18:45.000000Z,39.4059,-9.13455,74.999,186.479,0.0
2020-11-03T18:18:46.929991+00:00,2020-11-03T18:18:46.000000Z,39.4059,-9.13454,74.44,179.404,0.0
2020-11-03T18:18:47.930762+00:00,2020-11-03T18:18:47.000000Z,39.4059,-9.13454,73.576,158.995,0.0
2020-11-03T18:18:48.931593+00:00,2020-11-03T18:18:48.000000Z,39.4059,-9.13454,73.934,146.724,0.0
2020-11-03T18:18:49.931809+00:00,2020-11-03T18:18:49.000000Z,39.4059,-9.13454,74.509,178.919,0.0
2020-11-03T18:18:50.932327+00:00,2020-11-03T18:18:50.000000Z,39.4059,-9.13455,75.518,183.776,0.0
2020-11-03T18:18:51.933156+00:00,2020-11-03T18:18:51.000000Z,39.4059,-9.13455,75.701,185.048,0.0
2020-11-03T18:18:52.933675+00:00,2020-11-03T18:18:52.000000Z,39.4059,-9.13455,76.435,188.817,0.0
2020-11-03T18:18:53.934979+00:00,2020-11-03T18:18:53.000000Z,39.4059,-9.13455,77.212,194.21,0.0
2020-11-03T18:18:54.935943+00:00,2020-11-03T18:18:54.000000Z,39.4059,-9.13454,78.737,181.55,0.0
2020-11-03T18:18:55.936350+00:00,2020-11-03T18:18:55.000000Z,39.4059,-9.13453,79.923,150.656,0.0
2020-11-03T18:18:56.937776+00:00,2020-11-03T18:18:56.000000Z,39.4059,-9.13452,81.804,150.428,0.0
2020-11-03T18:18:57.938025+00:00,2020-11-03T18:18:57.000000Z,39.4059,-9.13449,82.966,118.827,0.0
2020-11-03T18:18:58.938902+00:00,2020-11-03T18:18:58.000000Z,39.4059,-9.13449,84.03,115.118,0.0
2020-11-03T18:18:59.940167+00:00,2020-11-03T18:18:59.000000Z,39.4059,-9.13449,82.43,77.2142,0.0
2020-11-03T18:19:00.940769+00:00,2020-11-03T18:19:00.000000Z,39.4059,-9.13449,82.387,70.6861,0.0
2020-11-03T18:19:01.940992+00:00,2020-11-03T18:19:01.000000Z,39.4059,-9.13447,82.644,89.3022,0.0
2020-11-03T18:19:02.941453+00:00,2020-11-03T18:19:02.000000Z,39.4059,-9.13446,83.919,87.4118,0.0
