ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-29T18:34:51.938330+00:00,2020-10-29T18:34:51.000000Z,39.3636,-9.373,6.145,133.332,31.6116
2020-10-29T18:34:52.940012+00:00,2020-10-29T18:34:52.000000Z,39.3635,-9.37293,5.65,133.25,32.8716
2020-10-29T18:34:53.940220+00:00,2020-10-29T18:34:53.000000Z,39.3634,-9.37285,5.285,131.382,34.4736
2020-10-29T18:34:54.940304+00:00,2020-10-29T18:34:54.000000Z,39.3634,-9.37277,4.897,133.359,35.2224
2020-10-29T18:34:55.940379+00:00,2020-10-29T18:34:55.000000Z,39.3633,-9.37268,5.108,133.903,35.3628
2020-10-29T18:34:56.941493+00:00,2020-10-29T18:34:56.000000Z,39.3633,-9.3726,5.98,133.966,37.2564
2020-10-29T18:34:57.942298+00:00,2020-10-29T18:34:57.000000Z,39.3632,-9.3725,6.288,133.497,38.1132
2020-10-29T18:34:58.943023+00:00,2020-10-29T18:34:58.000000Z,39.3631,-9.37241,6.131,133.615,39.2328
2020-10-29T18:34:59.943729+00:00,2020-10-29T18:34:59.000000Z,39.3631,-9.37232,6.236,132.81,39.6396
2020-10-29T18:35:00.944054+00:00,2020-10-29T18:35:00.000000Z,39.363,-9.37223,5.862,134.23,41.1192
2020-10-29T18:35:01.944303+00:00,2020-10-29T18:35:01.000000Z,39.3629,-9.37213,5.631,134.056,41.8356
2020-10-29T18:35:02.945116+00:00,2020-10-29T18:35:02.000000Z,39.3628,-9.37203,5.456,134.41,42.6096
2020-10-29T18:35:03.945850+00:00,2020-10-29T18:35:03.000000Z,39.3628,-9.37193,5.414,134.257,43.1604
2020-10-29T18:35:04.946352+00:00,2020-10-29T18:35:04.000000Z,39.3627,-9.37184,4.243,132.302,42.2064
2020-10-29T18:35:05.946810+00:00,2020-10-29T18:35:05.000000Z,39.3626,-9.37173,4.307,133.952,43.9056
2020-10-29T18:35:06.946909+00:00,2020-10-29T18:35:06.000000Z,39.3625,-9.37163,4.215,134.065,44.2116
2020-10-29T18:35:07.948031+00:00,2020-10-29T18:35:07.000000Z,39.3624,-9.37153,4.668,134.606,44.91
2020-10-29T18:35:08.948592+00:00,2020-10-29T18:35:08.000000Z,39.3624,-9.37142,4.618,134.273,44.4492
2020-10-29T18:35:09.948464+00:00,2020-10-29T18:35:09.000000Z,39.3623,-9.37132,4.385,133.422,42.9588
2020-10-29T18:35:10.948791+00:00,2020-10-29T18:35:10.000000Z,39.3622,-9.37122,4.448,133.863,42.8904
2020-10-29T18:35:11.949529+00:00,2020-10-29T18:35:11.000000Z,39.3621,-9.37113,4.07,133.193,41.202
2020-10-29T18:35:12.949769+00:00,2020-10-29T18:35:12.000000Z,39.3621,-9.37103,4.355,133.188,41.472
2020-10-29T18:35:13.950331+00:00,2020-10-29T18:35:13.000000Z,39.362,-9.37093,4.474,133.418,40.4964
2020-10-29T18:35:14.950436+00:00,2020-10-29T18:35:14.000000Z,39.3619,-9.37084,4.346,133.72,39.8736
2020-10-29T18:35:15.950407+00:00,2020-10-29T18:35:15.000000Z,39.3619,-9.37075,4.831,134.35,40.8204
2020-10-29T18:35:16.950550+00:00,2020-10-29T18:35:16.000000Z,39.3618,-9.37065,4.872,134.191,41.3712
2020-10-29T18:35:17.951493+00:00,2020-10-29T18:35:17.000000Z,39.3617,-9.37056,5.093,134.662,41.346
2020-10-29T18:35:18.951562+00:00,2020-10-29T18:35:18.000000Z,39.3616,-9.37046,5.025,133.984,41.6952
2020-10-29T18:35:19.952322+00:00,2020-10-29T18:35:19.000000Z,39.3616,-9.37036,5.076,133.898,43.2432
2020-10-29T18:35:20.952454+00:00,2020-10-29T18:35:20.000000Z,39.3615,-9.37027,4.64,134.159,43.5384
2020-10-29T18:35:21.953043+00:00,2020-10-29T18:35:21.000000Z,39.3614,-9.37016,4.587,133.349,43.7364
2020-10-29T18:35:22.953979+00:00,2020-10-29T18:35:22.000000Z,39.3613,-9.37006,4.538,133.811,44.0388
2020-10-29T18:35:23.955180+00:00,2020-10-29T18:35:23.000000Z,39.3613,-9.36996,4.567,134.778,44.3196
2020-10-29T18:35:24.955961+00:00,2020-10-29T18:35:24.000000Z,39.3612,-9.36986,4.593,133.932,44.1792
2020-10-29T18:35:25.956448+00:00,2020-10-29T18:35:25.000000Z,39.3611,-9.36976,4.048,132.483,42.7356
2020-10-29T18:35:26.957681+00:00,2020-10-29T18:35:26.000000Z,39.361,-9.36966,4.094,133.031,42.6528
2020-10-29T18:35:27.957674+00:00,2020-10-29T18:35:27.000000Z,39.361,-9.36956,3.896,133.438,42.6024
2020-10-29T18:35:28.958373+00:00,2020-10-29T18:35:28.000000Z,39.3609,-9.36947,3.985,133.792,42.2892
2020-10-29T18:35:29.959228+00:00,2020-10-29T18:35:29.000000Z,39.3608,-9.36937,3.886,133.518,40.824
2020-10-29T18:35:30.960365+00:00,2020-10-29T18:35:30.000000Z,39.3608,-9.36928,4.099,132.677,40.0032
2020-10-29T18:35:31.961580+00:00,2020-10-29T18:35:31.000000Z,39.3607,-9.36919,4.063,134.335,39.9672
2020-10-29T18:35:32.961911+00:00,2020-10-29T18:35:32.000000Z,39.3606,-9.36909,4.206,134.518,41.7492
2020-10-29T18:35:33.962299+00:00,2020-10-29T18:35:33.000000Z,39.3605,-9.369,4.294,133.823,41.976
2020-10-29T18:35:34.964155+00:00,2020-10-29T18:35:34.000000Z,39.3605,-9.3689,4.427,134.267,42.5124
2020-10-29T18:35:35.963300+00:00,2020-10-29T18:35:35.000000Z,39.3604,-9.3688,4.168,134.07,42.1884
2020-10-29T18:35:36.964939+00:00,2020-10-29T18:35:36.000000Z,39.3603,-9.3687,4.33,134.944,42.4152
2020-10-29T18:35:37.966333+00:00,2020-10-29T18:35:37.000000Z,39.3602,-9.36861,4.499,134.773,42.6744
2020-10-29T18:35:38.967261+00:00,2020-10-29T18:35:38.000000Z,39.3602,-9.36851,4.742,133.725,42.5412
2020-10-29T18:35:39.968550+00:00,2020-10-29T18:35:39.000000Z,39.3601,-9.36841,4.743,133.539,42.1992
2020-10-29T18:35:40.967291+00:00,2020-10-29T18:35:40.000000Z,39.36,-9.36831,4.506,133.592,42.3864
2020-10-29T18:35:41.968038+00:00,2020-10-29T18:35:41.000000Z,39.36,-9.36822,3.63,133.499,41.7672
2020-10-29T18:35:42.968906+00:00,2020-10-29T18:35:42.000000Z,39.3599,-9.36812,3.466,134.156,42.9372
2020-10-29T18:35:43.970046+00:00,2020-10-29T18:35:43.000000Z,39.3598,-9.36802,3.014,133.661,42.3612
2020-10-29T18:35:44.971152+00:00,2020-10-29T18:35:44.000000Z,39.3597,-9.36793,2.525,133.749,41.7924
2020-10-29T18:35:45.973316+00:00,2020-10-29T18:35:45.000000Z,39.3597,-9.36783,2.807,134.31,41.5944
2020-10-29T18:35:46.974111+00:00,2020-10-29T18:35:46.000000Z,39.3596,-9.36773,2.848,134.365,39.9852
2020-10-29T18:35:47.973200+00:00,2020-10-29T18:35:47.000000Z,39.3595,-9.36765,2.884,133.957,36.1728
2020-10-29T18:35:48.973237+00:00,2020-10-29T18:35:48.000000Z,39.3595,-9.36757,2.67,133.85,32.0472
2020-10-29T18:35:49.974433+00:00,2020-10-29T18:35:49.000000Z,39.3594,-9.3675,2.721,134.206,28.7208
2020-10-29T18:35:50.974892+00:00,2020-10-29T18:35:50.000000Z,39.3594,-9.36744,2.78,133.953,26.2476
2020-10-29T18:35:51.975107+00:00,2020-10-29T18:35:51.000000Z,39.3593,-9.36738,1.501,132.706,25.758
2020-10-29T18:35:52.975502+00:00,2020-10-29T18:35:52.000000Z,39.3593,-9.36732,1.041,133.001,24.9516
2020-10-29T18:35:53.976705+00:00,2020-10-29T18:35:53.000000Z,39.3593,-9.36726,0.619,132.507,25.8912
2020-10-29T18:35:54.976928+00:00,2020-10-29T18:35:54.000000Z,39.3592,-9.3672,0.936,134.112,26.7228
2020-10-29T18:35:55.977899+00:00,2020-10-29T18:35:55.000000Z,39.3592,-9.36714,0.817,132.557,26.5788
2020-10-29T18:35:56.979043+00:00,2020-10-29T18:35:56.000000Z,39.3591,-9.36707,0.694,134.014,28.332
2020-10-29T18:35:57.979831+00:00,2020-10-29T18:35:57.000000Z,39.3591,-9.36701,0.828,134.159,26.91
2020-10-29T18:35:58.979606+00:00,2020-10-29T18:35:58.000000Z,39.359,-9.36695,1.009,133.966,27.2052
2020-10-29T18:35:59.980398+00:00,2020-10-29T18:35:59.000000Z,39.359,-9.36689,0.184,133.237,24.066
2020-10-29T18:36:00.982041+00:00,2020-10-29T18:36:00.000000Z,39.3589,-9.36683,0.61,132.71,26.676
2020-10-29T18:36:01.981690+00:00,2020-10-29T18:36:01.000000Z,39.3589,-9.36677,0.948,132.414,26.8776
2020-10-29T18:36:02.983005+00:00,2020-10-29T18:36:02.000000Z,39.3588,-9.3667,0.861,131.838,27.1584
2020-10-29T18:36:03.983073+00:00,2020-10-29T18:36:03.000000Z,39.3588,-9.36664,0.928,134.159,26.91
2020-10-29T18:36:04.983234+00:00,2020-10-29T18:36:04.000000Z,39.3587,-9.36657,1.155,131.255,25.8912
2020-10-29T18:36:05.984180+00:00,2020-10-29T18:36:05.000000Z,39.3587,-9.36651,1.068,132.704,25.2972
2020-10-29T18:36:06.985496+00:00,2020-10-29T18:36:06.000000Z,39.3586,-9.36646,1.925,146.115,28.7964
2020-10-29T18:36:07.986544+00:00,2020-10-29T18:36:07.000000Z,39.3586,-9.36642,0.749,156.315,28.044
2020-10-29T18:36:08.986544+00:00,2020-10-29T18:36:08.000000Z,39.3585,-9.3664,0.397,165.794,30.24
2020-10-29T18:36:09.986766+00:00,2020-10-29T18:36:09.000000Z,39.3584,-9.36637,1.433,164.48,30.564
2020-10-29T18:36:10.987841+00:00,2020-10-29T18:36:10.000000Z,39.3583,-9.36632,2.415,149.242,29.9412
2020-10-29T18:36:11.988589+00:00,2020-10-29T18:36:11.000000Z,39.3583,-9.36625,3.793,133.785,31.5288
2020-10-29T18:36:12.989663+00:00,2020-10-29T18:36:12.000000Z,39.3582,-9.36616,4.846,124.236,34.1496
2020-10-29T18:36:13.990230+00:00,2020-10-29T18:36:13.000000Z,39.3582,-9.36605,6.015,108.465,33.966
2020-10-29T18:36:14.991300+00:00,2020-10-29T18:36:14.000000Z,39.3582,-9.36595,6.446,107.015,34.578
2020-10-29T18:36:15.992715+00:00,2020-10-29T18:36:15.000000Z,39.3582,-9.36584,5.789,114.697,35.712
2020-10-29T18:36:16.993019+00:00,2020-10-29T18:36:16.000000Z,39.3581,-9.36574,5.412,127.526,39.0924
2020-10-29T18:36:17.993179+00:00,2020-10-29T18:36:17.000000Z,39.358,-9.36565,4.645,135.758,42.1128
2020-10-29T18:36:18.994209+00:00,2020-10-29T18:36:18.000000Z,39.358,-9.36555,4.482,135.248,43.11
2020-10-29T18:36:19.995322+00:00,2020-10-29T18:36:19.000000Z,39.3579,-9.36545,4.226,134.583,43.5816
2020-10-29T18:36:20.995343+00:00,2020-10-29T18:36:20.000000Z,39.3578,-9.36535,3.908,134.984,44.5608
2020-10-29T18:36:21.996065+00:00,2020-10-29T18:36:21.000000Z,39.3577,-9.36524,3.689,135.845,46.3968
2020-10-29T18:36:22.996852+00:00,2020-10-29T18:36:22.000000Z,39.3576,-9.36514,3.57,137.086,47.6712
2020-10-29T18:36:23.997923+00:00,2020-10-29T18:36:23.000000Z,39.3575,-9.36503,3.517,139.46,49.2264
2020-10-29T18:36:24.998479+00:00,2020-10-29T18:36:24.000000Z,39.3574,-9.36493,3.19,141.433,50.3892
2020-10-29T18:36:25.999269+00:00,2020-10-29T18:36:25.000000Z,39.3573,-9.36483,3.002,143.881,51.3
2020-10-29T18:36:27.000002+00:00,2020-10-29T18:36:26.000000Z,39.3572,-9.36474,2.747,145.798,53.0028
2020-10-29T18:36:28.000504+00:00,2020-10-29T18:36:27.000000Z,39.3571,-9.36464,2.385,148.346,52.5204
2020-10-29T18:36:29.000703+00:00,2020-10-29T18:36:28.000000Z,39.357,-9.36456,1.834,149.829,52.2252
2020-10-29T18:36:30.001150+00:00,2020-10-29T18:36:29.000000Z,39.3569,-9.36448,1.72,152.35,52.0776
2020-10-29T18:36:31.001486+00:00,2020-10-29T18:36:30.000000Z,39.3568,-9.3644,1.661,152.769,52.326
2020-10-29T18:36:32.002562+00:00,2020-10-29T18:36:31.000000Z,39.3567,-9.36432,1.643,152.78,52.3692
2020-10-29T18:36:33.004634+00:00,2020-10-29T18:36:32.000000Z,39.3566,-9.36424,1.59,149.693,48.51
2020-10-29T18:36:34.004298+00:00,2020-10-29T18:36:33.000000Z,39.3564,-9.36416,1.5,150.791,49.1328
2020-10-29T18:36:35.005487+00:00,2020-10-29T18:36:34.000000Z,39.3563,-9.36409,1.567,151.206,49.5288
2020-10-29T18:36:36.006452+00:00,2020-10-29T18:36:35.000000Z,39.3562,-9.364,1.836,151.297,54.1764
2020-10-29T18:36:37.006543+00:00,2020-10-29T18:36:36.000000Z,39.3561,-9.36392,2.008,152.617,54.0468
2020-10-29T18:36:38.007016+00:00,2020-10-29T18:36:37.000000Z,39.356,-9.36384,2.048,151.907,52.8768
2020-10-29T18:36:39.007232+00:00,2020-10-29T18:36:38.000000Z,39.3558,-9.36375,1.71,151.606,54.4788
2020-10-29T18:36:40.010032+00:00,2020-10-29T18:36:39.000000Z,39.3557,-9.36366,1.142,151.67,56.9052
2020-10-29T18:36:41.011146+00:00,2020-10-29T18:36:40.000000Z,39.3556,-9.36357,1.022,151.879,58.5576
2020-10-29T18:36:42.010954+00:00,2020-10-29T18:36:41.000000Z,39.3554,-9.36348,0.843,152.469,59.004
2020-10-29T18:36:43.013511+00:00,2020-10-29T18:36:42.000000Z,39.3553,-9.3634,1.093,152.918,55.5588
2020-10-29T18:36:44.012639+00:00,2020-10-29T18:36:43.000000Z,39.3552,-9.36332,1.071,151.791,56.8908
2020-10-29T18:36:45.012974+00:00,2020-10-29T18:36:44.000000Z,39.3551,-9.36324,1.069,152.519,57.2616
2020-10-29T18:36:46.013215+00:00,2020-10-29T18:36:45.000000Z,39.3549,-9.36316,1.34,154.282,58.0356
2020-10-29T18:36:47.013687+00:00,2020-10-29T18:36:46.000000Z,39.3549,-9.36309,1.562,153.782,51.1272
2020-10-29T18:36:48.014742+00:00,2020-10-29T18:36:47.000000Z,39.3547,-9.363,1.282,151.278,52.5924
2020-10-29T18:36:49.014864+00:00,2020-10-29T18:36:48.000000Z,39.3546,-9.36291,1.147,151.601,55.9692
2020-10-29T18:36:50.015929+00:00,2020-10-29T18:36:49.000000Z,39.3544,-9.36282,1.24,151.744,56.3652
2020-10-29T18:36:51.016025+00:00,2020-10-29T18:36:50.000000Z,39.3543,-9.36273,1.282,151.833,54.3132
2020-10-29T18:36:52.016317+00:00,2020-10-29T18:36:51.000000Z,39.3542,-9.36265,1.606,151.613,54.5004
2020-10-29T18:36:53.016529+00:00,2020-10-29T18:36:52.000000Z,39.3541,-9.36256,1.791,151.453,56.7036
2020-10-29T18:36:54.019072+00:00,2020-10-29T18:36:53.000000Z,39.354,-9.36249,2.662,152.231,52.416
2020-10-29T18:36:55.018511+00:00,2020-10-29T18:36:54.000000Z,39.3539,-9.36241,3.089,151.392,52.6572
2020-10-29T18:36:56.020126+00:00,2020-10-29T18:36:55.000000Z,39.3537,-9.3623,1.995,152.784,59.9004
2020-10-29T18:36:57.020377+00:00,2020-10-29T18:36:56.000000Z,39.3535,-9.36221,1.901,152.329,59.6304
2020-10-29T18:36:58.021295+00:00,2020-10-29T18:36:57.000000Z,39.3534,-9.36212,2.027,152.129,59.5152
2020-10-29T18:36:59.023962+00:00,2020-10-29T18:36:58.000000Z,39.3533,-9.36203,2.473,152.804,58.5324
2020-10-29T18:37:00.024198+00:00,2020-10-29T18:36:59.000000Z,39.3532,-9.36194,2.481,152.538,57.3696
2020-10-29T18:37:01.022878+00:00,2020-10-29T18:37:00.000000Z,39.353,-9.36186,2.393,152.722,57.1608
2020-10-29T18:37:02.023944+00:00,2020-10-29T18:37:01.000000Z,39.3529,-9.36178,2.12,155.066,56.988
2020-10-29T18:37:03.024836+00:00,2020-10-29T18:37:02.000000Z,39.3528,-9.36171,2.554,157.714,57.276
2020-10-29T18:37:04.025553+00:00,2020-10-29T18:37:03.000000Z,39.3526,-9.36165,3.108,160.021,58.0752
2020-10-29T18:37:05.025862+00:00,2020-10-29T18:37:04.000000Z,39.3525,-9.36159,3.504,162.126,57.8592
2020-10-29T18:37:06.027050+00:00,2020-10-29T18:37:05.000000Z,39.3524,-9.36154,3.978,164.619,58.068
2020-10-29T18:37:07.027110+00:00,2020-10-29T18:37:06.000000Z,39.3522,-9.36149,4.686,167.13,58.2228
2020-10-29T18:37:08.028318+00:00,2020-10-29T18:37:07.000000Z,39.3521,-9.36145,5.157,169.46,58.5288
2020-10-29T18:37:09.029144+00:00,2020-10-29T18:37:08.000000Z,39.3519,-9.36142,5.43,171.486,58.7988
2020-10-29T18:37:10.029812+00:00,2020-10-29T18:37:09.000000Z,39.3518,-9.3614,5.612,173.339,57.4596
2020-10-29T18:37:11.030196+00:00,2020-10-29T18:37:10.000000Z,39.3516,-9.36138,5.795,174.186,56.4012
2020-10-29T18:37:12.031044+00:00,2020-10-29T18:37:11.000000Z,39.3515,-9.36136,5.062,172.468,55.6596
2020-10-29T18:37:13.032343+00:00,2020-10-29T18:37:12.000000Z,39.3514,-9.36134,5.353,174.914,54.1332
2020-10-29T18:37:14.034460+00:00,2020-10-29T18:37:13.000000Z,39.3512,-9.36133,5.706,174.442,52.8048
2020-10-29T18:37:15.034499+00:00,2020-10-29T18:37:14.000000Z,39.3511,-9.36132,6.44,174.906,52.1388
2020-10-29T18:37:16.035591+00:00,2020-10-29T18:37:15.000000Z,39.351,-9.36131,6.837,175.643,50.6592
2020-10-29T18:37:17.035787+00:00,2020-10-29T18:37:16.000000Z,39.3508,-9.36129,7.189,174.87,47.9772
2020-10-29T18:37:18.036592+00:00,2020-10-29T18:37:17.000000Z,39.3507,-9.36127,7.648,170.4,45.3996
2020-10-29T18:37:19.037534+00:00,2020-10-29T18:37:18.000000Z,39.3506,-9.36123,7.863,161.883,42.1632
2020-10-29T18:37:20.037910+00:00,2020-10-29T18:37:19.000000Z,39.3505,-9.36118,7.725,152.199,39.4164
2020-10-29T18:37:21.039091+00:00,2020-10-29T18:37:20.000000Z,39.3504,-9.36111,9.7,145.595,37.8288
2020-10-29T18:37:22.039644+00:00,2020-10-29T18:37:21.000000Z,39.3504,-9.36102,9.429,132.689,38.3076
2020-10-29T18:37:23.040273+00:00,2020-10-29T18:37:22.000000Z,39.3503,-9.36092,9.183,123.773,38.2824
2020-10-29T18:37:24.040430+00:00,2020-10-29T18:37:23.000000Z,39.3503,-9.36082,9.105,113.301,36.6156
2020-10-29T18:37:25.041746+00:00,2020-10-29T18:37:24.000000Z,39.3503,-9.36071,9.349,105.366,36.2304
2020-10-29T18:37:26.041948+00:00,2020-10-29T18:37:25.000000Z,39.3502,-9.36059,9.684,99.7301,36.9072
2020-10-29T18:37:27.042925+00:00,2020-10-29T18:37:26.000000Z,39.3502,-9.36048,9.934,102.244,35.7156
2020-10-29T18:37:28.043967+00:00,2020-10-29T18:37:27.000000Z,39.3502,-9.36037,9.922,110.42,34.7004
2020-10-29T18:37:29.045150+00:00,2020-10-29T18:37:28.000000Z,39.3502,-9.36027,9.523,120.692,34.4772
2020-10-29T18:37:30.045165+00:00,2020-10-29T18:37:29.000000Z,39.3501,-9.36018,8.999,122.875,34.4772
2020-10-29T18:37:31.046186+00:00,2020-10-29T18:37:30.000000Z,39.3501,-9.36008,9.266,116.669,33.3684
2020-10-29T18:37:32.047093+00:00,2020-10-29T18:37:31.000000Z,39.35,-9.35998,8.253,101.189,32.4288
2020-10-29T18:37:33.048679+00:00,2020-10-29T18:37:32.000000Z,39.35,-9.35988,7.991,88.1845,32.8608
2020-10-29T18:37:34.050387+00:00,2020-10-29T18:37:33.000000Z,39.3501,-9.35977,8.017,74.2221,33.246
2020-10-29T18:37:35.050687+00:00,2020-10-29T18:37:34.000000Z,39.3501,-9.35967,7.773,60.0215,34.956
2020-10-29T18:37:36.051251+00:00,2020-10-29T18:37:35.000000Z,39.3502,-9.35958,7.768,51.7142,35.5284
2020-10-29T18:37:37.051942+00:00,2020-10-29T18:37:36.000000Z,39.3502,-9.35949,6.741,53.1522,37.1088
2020-10-29T18:37:38.052220+00:00,2020-10-29T18:37:37.000000Z,39.3502,-9.35937,7.219,68.7044,40.0032
2020-10-29T18:37:39.053602+00:00,2020-10-29T18:37:38.000000Z,39.3503,-9.35922,8.073,76.2534,47.0196
2020-10-29T18:37:40.054891+00:00,2020-10-29T18:37:39.000000Z,39.3503,-9.35907,7.853,81.1584,48.78
2020-10-29T18:37:41.055607+00:00,2020-10-29T18:37:40.000000Z,39.3503,-9.35891,8.094,82.131,48.8448
2020-10-29T18:37:42.056947+00:00,2020-10-29T18:37:41.000000Z,39.3503,-9.35875,8.338,82.1835,51.0948
2020-10-29T18:37:43.057588+00:00,2020-10-29T18:37:42.000000Z,39.3503,-9.35858,8.026,82.3331,53.73
2020-10-29T18:37:44.059029+00:00,2020-10-29T18:37:43.000000Z,39.3504,-9.3584,8.027,82.5057,56.5308
2020-10-29T18:37:45.059989+00:00,2020-10-29T18:37:44.000000Z,39.3504,-9.35821,7.94,82.1754,58.2912
2020-10-29T18:37:46.060387+00:00,2020-10-29T18:37:45.000000Z,39.3504,-9.35802,7.944,82.4837,58.9752
2020-10-29T18:37:47.060429+00:00,2020-10-29T18:37:46.000000Z,39.3504,-9.35783,8.391,82.1509,58.6656
2020-10-29T18:37:48.061878+00:00,2020-10-29T18:37:47.000000Z,39.3504,-9.35765,8.312,82.7369,58.2624
2020-10-29T18:37:49.062128+00:00,2020-10-29T18:37:48.000000Z,39.3504,-9.35746,8.592,83.0859,59.1012
2020-10-29T18:37:50.062726+00:00,2020-10-29T18:37:49.000000Z,39.3505,-9.35726,8.987,84.9154,59.5944
2020-10-29T18:37:51.063072+00:00,2020-10-29T18:37:50.000000Z,39.3505,-9.35707,9.601,88.0343,60.2496
2020-10-29T18:37:52.063846+00:00,2020-10-29T18:37:51.000000Z,39.3505,-9.35687,9.746,91.4405,61.2144
2020-10-29T18:37:53.064711+00:00,2020-10-29T18:37:52.000000Z,39.3504,-9.35668,10.01,94.9705,60.1308
2020-10-29T18:37:54.065178+00:00,2020-10-29T18:37:53.000000Z,39.3504,-9.35648,8.848,96.9455,60.3468
2020-10-29T18:37:55.065735+00:00,2020-10-29T18:37:54.000000Z,39.3504,-9.35628,8.998,103.798,62.37
2020-10-29T18:37:56.065748+00:00,2020-10-29T18:37:55.000000Z,39.3504,-9.35608,10.221,108.036,64.0728
2020-10-29T18:37:57.066393+00:00,2020-10-29T18:37:56.000000Z,39.3503,-9.35588,10.068,111.228,64.8288
2020-10-29T18:37:58.067319+00:00,2020-10-29T18:37:57.000000Z,39.3502,-9.35569,10.176,113.625,65.8296
2020-10-29T18:37:59.067817+00:00,2020-10-29T18:37:58.000000Z,39.3502,-9.35549,10.296,113.834,65.9484
2020-10-29T18:38:00.069135+00:00,2020-10-29T18:37:59.000000Z,39.3501,-9.3553,10.274,113.985,65.9592
2020-10-29T18:38:01.069241+00:00,2020-10-29T18:38:00.000000Z,39.35,-9.3551,10.024,114.071,66.168
2020-10-29T18:38:02.070044+00:00,2020-10-29T18:38:01.000000Z,39.3499,-9.35491,9.818,113.969,66.3336
2020-10-29T18:38:03.070964+00:00,2020-10-29T18:38:02.000000Z,39.3499,-9.35471,9.782,114.153,66.2148
2020-10-29T18:38:04.072142+00:00,2020-10-29T18:38:03.000000Z,39.3498,-9.35452,10.003,116.028,67.1724
2020-10-29T18:38:05.072979+00:00,2020-10-29T18:38:04.000000Z,39.3497,-9.35432,9.941,113.955,66.4992
2020-10-29T18:38:06.073363+00:00,2020-10-29T18:38:05.000000Z,39.3497,-9.35413,9.948,113.729,66.348
2020-10-29T18:38:07.076472+00:00,2020-10-29T18:38:06.000000Z,39.3496,-9.35393,9.843,113.635,66.5568
2020-10-29T18:38:08.075558+00:00,2020-10-29T18:38:07.000000Z,39.3495,-9.35373,9.91,115.711,66.8124
2020-10-29T18:38:09.076039+00:00,2020-10-29T18:38:08.000000Z,39.3495,-9.35354,9.806,113.977,66.9456
2020-10-29T18:38:10.077043+00:00,2020-10-29T18:38:09.000000Z,39.3494,-9.35334,9.657,113.874,67.14
2020-10-29T18:38:11.077172+00:00,2020-10-29T18:38:10.000000Z,39.3493,-9.35314,9.658,114.216,67.824
2020-10-29T18:38:12.078163+00:00,2020-10-29T18:38:11.000000Z,39.3492,-9.35294,9.642,113.888,68.3892
2020-10-29T18:38:13.078633+00:00,2020-10-29T18:38:12.000000Z,39.3492,-9.35274,9.589,113.951,68.7204
2020-10-29T18:38:14.078921+00:00,2020-10-29T18:38:13.000000Z,39.3491,-9.35253,9.502,113.744,69.0156
2020-10-29T18:38:15.079064+00:00,2020-10-29T18:38:14.000000Z,39.349,-9.35233,9.369,113.513,69.282
2020-10-29T18:38:16.079631+00:00,2020-10-29T18:38:15.000000Z,39.349,-9.35212,9.231,113.213,69.912
2020-10-29T18:38:17.081064+00:00,2020-10-29T18:38:16.000000Z,39.3489,-9.35191,9.164,113.813,70.2828
2020-10-29T18:38:18.081816+00:00,2020-10-29T18:38:17.000000Z,39.3488,-9.3517,8.972,114.242,70.6572
2020-10-29T18:38:19.082904+00:00,2020-10-29T18:38:18.000000Z,39.3488,-9.35149,8.728,113.904,71.5788
2020-10-29T18:38:20.084199+00:00,2020-10-29T18:38:19.000000Z,39.3487,-9.35128,8.579,114.264,72.0576
2020-10-29T18:38:21.084635+00:00,2020-10-29T18:38:20.000000Z,39.3486,-9.35107,8.412,114.291,72.612
2020-10-29T18:38:22.085301+00:00,2020-10-29T18:38:21.000000Z,39.3485,-9.35085,8.226,114.044,73.2132
2020-10-29T18:38:23.085912+00:00,2020-10-29T18:38:22.000000Z,39.3485,-9.35063,8.145,113.5,73.4184
2020-10-29T18:38:24.085957+00:00,2020-10-29T18:38:23.000000Z,39.3484,-9.35041,8.039,113.993,74.4516
2020-10-29T18:38:25.086225+00:00,2020-10-29T18:38:24.000000Z,39.3483,-9.35019,7.887,114.137,74.8908
2020-10-29T18:38:26.086634+00:00,2020-10-29T18:38:25.000000Z,39.3482,-9.34997,7.798,113.821,75.744
2020-10-29T18:38:27.087457+00:00,2020-10-29T18:38:26.000000Z,39.3482,-9.34975,7.665,114.275,75.834
2020-10-29T18:38:28.087919+00:00,2020-10-29T18:38:27.000000Z,39.3481,-9.34952,7.514,114.508,75.402
2020-10-29T18:38:29.088035+00:00,2020-10-29T18:38:28.000000Z,39.348,-9.3493,7.479,114.301,75.1356
2020-10-29T18:38:30.089193+00:00,2020-10-29T18:38:29.000000Z,39.3479,-9.34908,7.422,113.11,74.8476
2020-10-29T18:38:31.089893+00:00,2020-10-29T18:38:30.000000Z,39.3479,-9.34886,7.546,112.825,74.2428
2020-10-29T18:38:32.090069+00:00,2020-10-29T18:38:31.000000Z,39.3478,-9.34863,7.667,111.704,74.8404
2020-10-29T18:38:33.090265+00:00,2020-10-29T18:38:32.000000Z,39.3477,-9.3484,7.562,109.769,75.4488
2020-10-29T18:38:34.090261+00:00,2020-10-29T18:38:33.000000Z,39.3477,-9.34817,7.423,107.419,75.5712
2020-10-29T18:38:35.091559+00:00,2020-10-29T18:38:34.000000Z,39.3476,-9.34794,7.502,104.943,75.3912
2020-10-29T18:38:36.091649+00:00,2020-10-29T18:38:35.000000Z,39.3476,-9.3477,7.34,102.869,75.15
2020-10-29T18:38:37.092049+00:00,2020-10-29T18:38:36.000000Z,39.3475,-9.34746,7.241,101.408,76.1544
