ts,error_code,error_available,failsafe,fcw,hw_level,hw_measurement,hw_repeatable,hw_valid,hmw,ldw,ldw_left,ldw_off,ldw_right,maintenance_error,pcw,pedestrian_dz,sound_type,tamper,time_indicator,tsr_level,tsr_on,zero_speed
2020-11-03T07:57:37.346711+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,1,True,False
2020-11-03T07:57:38.291671+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,dusk,1,True,False
2020-11-03T07:57:41.666654+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,dusk,0,True,False
2020-11-03T07:57:42.814159+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,dusk,1,True,False
2020-11-03T07:57:49.834314+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,dusk,2,True,False
2020-11-03T07:57:53.344326+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:57:53.884335+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:57:56.517082+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:04.279504+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:07.047107+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:10.489879+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:10.624661+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:15.417153+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:21.762367+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:25.204896+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:29.119879+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:42.417847+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:45.118053+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:58:46.940477+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:58:47.142966+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:58:47.277703+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:58:47.885217+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,day,3,True,False
2020-11-03T07:58:47.952723+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,day,3,True,False
2020-11-03T07:58:48.492661+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:58:48.560198+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:58:49.370203+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:58:50.922753+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:58:51.125291+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:58:54.567800+00:00,0,False,False,False,2,0.9,False,True,True,True,False,False,True,False,False,False,2,False,day,2,True,False
2020-11-03T07:58:54.702777+00:00,0,False,False,False,2,0.9,False,True,True,True,False,False,True,False,False,False,2,False,day,2,True,False
2020-11-03T07:58:55.512834+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:58:55.647778+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:58:56.052777+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:00.845348+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:01.317879+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-11-03T07:59:02.262967+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-11-03T07:59:04.625459+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-11-03T07:59:08.742983+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-11-03T07:59:10.565534+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,day,7,True,False
2020-11-03T07:59:10.903172+00:00,0,False,False,False,2,0.4,False,True,True,False,False,False,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:14.345695+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:14.885586+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:15.088106+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:15.156370+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:15.291091+00:00,0,False,False,False,2,0.4,False,True,True,False,False,True,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:15.830705+00:00,0,False,False,False,2,0.5,False,True,True,False,False,True,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:16.235712+00:00,0,False,False,False,2,0.5,False,True,True,False,False,True,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:16.370820+00:00,0,False,False,False,2,0.5,False,True,True,False,False,True,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:16.505728+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:17.248128+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:17.450793+00:00,0,False,False,False,2,0.5,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:18.598145+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:19.745736+00:00,0,False,False,False,2,0.6,False,True,True,False,False,True,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:20.488444+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:20.825734+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:20.893206+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:22.850941+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,6,True,False
2020-11-03T07:59:22.985757+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:25.078262+00:00,0,False,False,False,2,0.6,False,True,True,True,True,False,False,False,False,False,1,False,day,5,True,False
2020-11-03T07:59:25.213342+00:00,0,False,False,False,2,0.6,False,True,True,True,True,False,False,False,False,False,1,False,day,5,True,False
2020-11-03T07:59:26.090939+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:26.225845+00:00,0,False,False,False,2,0.6,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:26.630968+00:00,0,False,False,False,2,0.7,False,True,True,False,False,False,False,False,False,False,0,False,day,5,True,False
2020-11-03T07:59:26.968786+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,day,4,True,False
2020-11-03T07:59:27.710860+00:00,0,False,False,False,2,0.8,False,True,True,False,False,True,False,False,False,False,0,False,day,4,True,False
2020-11-03T07:59:28.183792+00:00,0,False,False,False,2,0.9,False,True,True,False,False,True,False,False,False,False,0,False,day,4,True,False
2020-11-03T07:59:28.522524+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:59:29.061456+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:59:29.601432+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:59:30.006390+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:59:30.478341+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:59:30.815872+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:59:31.220953+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:59:31.828413+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,3,True,False
2020-11-03T07:59:31.895905+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,2,True,False
2020-11-03T07:59:32.098640+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:32.300967+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:33.515924+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:34.123505+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:34.258468+00:00,0,False,False,False,2,0.7,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:34.596001+00:00,0,False,False,False,2,0.8,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:36.013442+00:00,0,False,False,False,2,0.9,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:37.903447+00:00,0,False,False,False,2,1.0,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:40.063514+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:41.211213+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:41.818505+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:42.291343+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:43.033531+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:44.316644+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:45.463576+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:45.531191+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:45.868593+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:45.936064+00:00,0,False,False,False,2,1.2,False,True,True,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:46.273581+00:00,0,False,False,False,1,1.4,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:46.881187+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:47.218681+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:47.421197+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:48.636116+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:56.601316+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T07:59:59.368751+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:01.596334+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:03.621438+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:03.688851+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:04.566379+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:04.701544+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:05.713910+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,day,0,True,False
2020-11-03T08:00:10.371560+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,day,0,True,False
