ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-29T16:10:19.753749+00:00,2020-10-29T16:10:19.000000Z,38.9262,-9.21696,198.57,0.9882,97.4088
2020-10-29T16:10:20.754108+00:00,2020-10-29T16:10:20.000000Z,38.9264,-9.21695,198.386,1.3942,97.4304
2020-10-29T16:10:21.755213+00:00,2020-10-29T16:10:21.000000Z,38.9267,-9.21694,198.526,1.3259,97.218
2020-10-29T16:10:22.754619+00:00,2020-10-29T16:10:22.000000Z,38.9269,-9.21693,198.752,1.1132,97.7976
2020-10-29T16:10:23.754657+00:00,2020-10-29T16:10:23.000000Z,38.9272,-9.21693,199.256,0.7556,98.2044
2020-10-29T16:10:24.754704+00:00,2020-10-29T16:10:24.000000Z,38.9274,-9.21692,199.747,359.964,98.2224
2020-10-29T16:10:25.755317+00:00,2020-10-29T16:10:25.000000Z,38.9277,-9.21692,201.168,359.67,97.8444
2020-10-29T16:10:26.756265+00:00,2020-10-29T16:10:26.000000Z,38.9279,-9.21692,202.482,358.656,98.442
2020-10-29T16:10:27.758572+00:00,2020-10-29T16:10:27.000000Z,38.9282,-9.21694,203.633,356.828,98.0352
2020-10-29T16:10:28.758138+00:00,2020-10-29T16:10:28.000000Z,38.9284,-9.21696,204.265,354.917,97.9704
2020-10-29T16:10:29.758625+00:00,2020-10-29T16:10:29.000000Z,38.9287,-9.217,204.754,352.699,98.4348
2020-10-29T16:10:30.760324+00:00,2020-10-29T16:10:30.000000Z,38.9289,-9.21705,205.074,350.212,98.7552
2020-10-29T16:10:31.760907+00:00,2020-10-29T16:10:31.000000Z,38.9291,-9.21711,205.625,348.074,98.5824
2020-10-29T16:10:32.761806+00:00,2020-10-29T16:10:32.000000Z,38.9294,-9.21719,205.654,345.976,99.4932
2020-10-29T16:10:33.762697+00:00,2020-10-29T16:10:33.000000Z,38.9296,-9.21727,206.188,343.991,99.7272
2020-10-29T16:10:34.763788+00:00,2020-10-29T16:10:34.000000Z,38.9299,-9.21736,206.718,341.805,100.033
2020-10-29T16:10:35.764298+00:00,2020-10-29T16:10:35.000000Z,38.9301,-9.21747,206.989,340.3,98.9244
2020-10-29T16:10:36.765038+00:00,2020-10-29T16:10:36.000000Z,38.9303,-9.21759,207.061,337.425,98.3484
2020-10-29T16:10:37.766240+00:00,2020-10-29T16:10:37.000000Z,38.9306,-9.21771,206.989,336.39,99.1116
2020-10-29T16:10:38.766054+00:00,2020-10-29T16:10:38.000000Z,38.9308,-9.21784,206.531,335.515,98.8488
2020-10-29T16:10:39.767442+00:00,2020-10-29T16:10:39.000000Z,38.931,-9.21798,206.26,335.759,100.346
2020-10-29T16:10:40.767724+00:00,2020-10-29T16:10:40.000000Z,38.9312,-9.21811,205.742,335.561,99.3456
2020-10-29T16:10:41.768974+00:00,2020-10-29T16:10:41.000000Z,38.9315,-9.21823,204.456,336.073,99.6372
2020-10-29T16:10:42.769236+00:00,2020-10-29T16:10:42.000000Z,38.9317,-9.21836,204.27,337.119,100.937
2020-10-29T16:10:43.769715+00:00,2020-10-29T16:10:43.000000Z,38.9319,-9.21849,203.737,338.138,100.984
2020-10-29T16:10:44.769919+00:00,2020-10-29T16:10:44.000000Z,38.9322,-9.2186,203.062,339.572,102.481
2020-10-29T16:10:45.771343+00:00,2020-10-29T16:10:45.000000Z,38.9324,-9.21871,202.308,339.88,100.26
2020-10-29T16:10:46.771939+00:00,2020-10-29T16:10:46.000000Z,38.9327,-9.21881,201.408,341.964,101.524
2020-10-29T16:10:47.771970+00:00,2020-10-29T16:10:47.000000Z,38.9329,-9.21891,200.484,343.676,101.131
2020-10-29T16:10:48.773053+00:00,2020-10-29T16:10:48.000000Z,38.9331,-9.21899,199.326,345.405,100.976
2020-10-29T16:10:49.773957+00:00,2020-10-29T16:10:49.000000Z,38.9334,-9.21906,198.2,347.772,100.318
2020-10-29T16:10:50.774375+00:00,2020-10-29T16:10:50.000000Z,38.9336,-9.21912,197.334,350.241,101.16
2020-10-29T16:10:51.775440+00:00,2020-10-29T16:10:51.000000Z,38.9339,-9.21916,196.386,352.783,100.494
2020-10-29T16:10:52.775976+00:00,2020-10-29T16:10:52.000000Z,38.9341,-9.21919,195.125,354.92,99.9324
2020-10-29T16:10:53.775601+00:00,2020-10-29T16:10:53.000000Z,38.9344,-9.21921,194.122,358.003,100.955
2020-10-29T16:10:54.776475+00:00,2020-10-29T16:10:54.000000Z,38.9347,-9.2192,192.766,1.2198,100.166
2020-10-29T16:10:55.777152+00:00,2020-10-29T16:10:55.000000Z,38.9349,-9.21918,191.498,4.0806,101.459
2020-10-29T16:10:56.777143+00:00,2020-10-29T16:10:56.000000Z,38.9352,-9.21915,190.531,6.6351,101.452
2020-10-29T16:10:57.777395+00:00,2020-10-29T16:10:57.000000Z,38.9354,-9.2191,189.516,9.5228,99.576
2020-10-29T16:10:58.777478+00:00,2020-10-29T16:10:58.000000Z,38.9356,-9.21904,188.304,11.8558,99.5364
2020-10-29T16:10:59.779315+00:00,2020-10-29T16:10:59.000000Z,38.9359,-9.21896,187.443,14.5236,100.948
2020-10-29T16:11:00.777872+00:00,2020-10-29T16:11:00.000000Z,38.9361,-9.21886,186.948,17.0655,101.563
2020-10-29T16:11:01.778417+00:00,2020-10-29T16:11:01.000000Z,38.9364,-9.21875,186.159,20.2187,101.002
2020-10-29T16:11:02.779464+00:00,2020-10-29T16:11:02.000000Z,38.9366,-9.21863,185.392,23.0444,101.668
2020-10-29T16:11:03.780079+00:00,2020-10-29T16:11:03.000000Z,38.9368,-9.21849,184.065,25.6629,102.726
2020-10-29T16:11:04.780381+00:00,2020-10-29T16:11:04.000000Z,38.9371,-9.21833,183.716,28.6497,101.693
2020-10-29T16:11:05.781175+00:00,2020-10-29T16:11:05.000000Z,38.9373,-9.21817,182.918,31.2575,101.07
2020-10-29T16:11:06.781492+00:00,2020-10-29T16:11:06.000000Z,38.9375,-9.21799,181.494,32.5048,99.3528
2020-10-29T16:11:07.782032+00:00,2020-10-29T16:11:07.000000Z,38.9377,-9.2178,180.553,35.8651,101.304
2020-10-29T16:11:08.782639+00:00,2020-10-29T16:11:08.000000Z,38.9379,-9.2176,180.715,38.757,100.757
2020-10-29T16:11:09.783822+00:00,2020-10-29T16:11:09.000000Z,38.9381,-9.21739,180.907,41.6201,100.386
2020-10-29T16:11:10.786519+00:00,2020-10-29T16:11:10.000000Z,38.9383,-9.21716,179.857,44.0839,100.001
2020-10-29T16:11:11.785093+00:00,2020-10-29T16:11:11.000000Z,38.9384,-9.21693,179.324,46.6798,99.7704
2020-10-29T16:11:12.785847+00:00,2020-10-29T16:11:12.000000Z,38.9386,-9.21669,178.971,48.8883,99.6624
2020-10-29T16:11:13.785852+00:00,2020-10-29T16:11:13.000000Z,38.9388,-9.21645,179.252,50.4607,99.2448
2020-10-29T16:11:14.786247+00:00,2020-10-29T16:11:14.000000Z,38.9389,-9.2162,178.942,52.2452,99.054
2020-10-29T16:11:15.786344+00:00,2020-10-29T16:11:15.000000Z,38.9391,-9.21594,178.883,53.8126,99.054
2020-10-29T16:11:16.787218+00:00,2020-10-29T16:11:16.000000Z,38.9392,-9.21568,179.401,54.9081,98.8884
2020-10-29T16:11:17.788121+00:00,2020-10-29T16:11:17.000000Z,38.9394,-9.21542,179.322,55.4532,98.8884
2020-10-29T16:11:18.790165+00:00,2020-10-29T16:11:18.000000Z,38.9395,-9.21515,179.174,56.0885,98.982
2020-10-29T16:11:19.790179+00:00,2020-10-29T16:11:19.000000Z,38.9396,-9.21489,179.577,56.4338,98.7372
2020-10-29T16:11:20.791343+00:00,2020-10-29T16:11:20.000000Z,38.9398,-9.21462,180.151,56.3641,98.6688
2020-10-29T16:11:21.792132+00:00,2020-10-29T16:11:21.000000Z,38.9399,-9.21436,180.814,56.0409,98.568
2020-10-29T16:11:22.792177+00:00,2020-10-29T16:11:22.000000Z,38.94,-9.2141,181.36,56.0634,98.4204
2020-10-29T16:11:23.792910+00:00,2020-10-29T16:11:23.000000Z,38.9402,-9.21383,182.011,55.9926,98.0604
2020-10-29T16:11:24.793292+00:00,2020-10-29T16:11:24.000000Z,38.9403,-9.21357,182.463,57.0075,98.6472
2020-10-29T16:11:25.793850+00:00,2020-10-29T16:11:25.000000Z,38.9404,-9.21331,182.84,56.4764,98.7264
2020-10-29T16:11:26.794101+00:00,2020-10-29T16:11:26.000000Z,38.9406,-9.21304,183.345,55.1509,98.5356
2020-10-29T16:11:27.794811+00:00,2020-10-29T16:11:27.000000Z,38.9407,-9.21279,184.105,53.5536,98.1648
2020-10-29T16:11:28.795189+00:00,2020-10-29T16:11:28.000000Z,38.9409,-9.21254,184.745,50.8882,98.7948
2020-10-29T16:11:29.795832+00:00,2020-10-29T16:11:29.000000Z,38.941,-9.2123,185.476,49.7657,96.9084
2020-10-29T16:11:30.796480+00:00,2020-10-29T16:11:30.000000Z,38.9412,-9.21206,186.126,47.5175,98.1792
2020-10-29T16:11:31.797110+00:00,2020-10-29T16:11:31.000000Z,38.9414,-9.21184,187.008,45.4732,97.6572
2020-10-29T16:11:32.798124+00:00,2020-10-29T16:11:32.000000Z,38.9416,-9.21162,188.286,42.8452,97.9236
2020-10-29T16:11:33.798881+00:00,2020-10-29T16:11:33.000000Z,38.9418,-9.21141,189.808,40.2458,98.0604
2020-10-29T16:11:34.799916+00:00,2020-10-29T16:11:34.000000Z,38.942,-9.21122,191.698,37.4219,98.0712
2020-10-29T16:11:35.800186+00:00,2020-10-29T16:11:35.000000Z,38.9422,-9.21103,192.583,35.6082,98.0568
2020-10-29T16:11:36.801369+00:00,2020-10-29T16:11:36.000000Z,38.9424,-9.21086,193.711,32.663,97.9128
2020-10-29T16:11:37.801823+00:00,2020-10-29T16:11:37.000000Z,38.9426,-9.2107,195.384,29.6617,98.7264
2020-10-29T16:11:38.802238+00:00,2020-10-29T16:11:38.000000Z,38.9428,-9.21055,197.08,27.4972,98.5212
2020-10-29T16:11:39.802366+00:00,2020-10-29T16:11:39.000000Z,38.943,-9.21041,197.818,24.7484,99.1188
2020-10-29T16:11:40.802940+00:00,2020-10-29T16:11:40.000000Z,38.9432,-9.21029,199.316,21.9598,98.0064
2020-10-29T16:11:41.803426+00:00,2020-10-29T16:11:41.000000Z,38.9435,-9.21018,200.907,19.1877,98.3268
2020-10-29T16:11:42.803480+00:00,2020-10-29T16:11:42.000000Z,38.9437,-9.21008,202.129,16.7609,99.1728
2020-10-29T16:11:43.803894+00:00,2020-10-29T16:11:43.000000Z,38.944,-9.21,203.484,14.6705,99.9504
2020-10-29T16:11:44.804599+00:00,2020-10-29T16:11:44.000000Z,38.9442,-9.20993,204.23,11.733,99.6984
2020-10-29T16:11:45.804763+00:00,2020-10-29T16:11:45.000000Z,38.9444,-9.20988,206.892,10.3311,99.0
2020-10-29T16:11:46.805438+00:00,2020-10-29T16:11:46.000000Z,38.9447,-9.20984,208.624,6.9298,100.008
2020-10-29T16:11:47.806055+00:00,2020-10-29T16:11:47.000000Z,38.945,-9.20981,210.321,4.0121,99.9792
2020-10-29T16:11:48.806426+00:00,2020-10-29T16:11:48.000000Z,38.9452,-9.2098,211.772,0.875,99.5112
2020-10-29T16:11:49.807777+00:00,2020-10-29T16:11:49.000000Z,38.9454,-9.20981,212.797,357.885,99.468
2020-10-29T16:11:50.809741+00:00,2020-10-29T16:11:50.000000Z,38.9457,-9.20984,213.55,354.972,99.0936
2020-10-29T16:11:51.809046+00:00,2020-10-29T16:11:51.000000Z,38.9459,-9.20987,213.951,352.595,99.7884
2020-10-29T16:11:52.809234+00:00,2020-10-29T16:11:52.000000Z,38.9462,-9.20992,214.291,350.188,99.6732
2020-10-29T16:11:53.810498+00:00,2020-10-29T16:11:53.000000Z,38.9464,-9.20999,215.364,348.432,99.3348
2020-10-29T16:11:54.811035+00:00,2020-10-29T16:11:54.000000Z,38.9467,-9.21006,216.285,346.295,99.6372
2020-10-29T16:11:55.811401+00:00,2020-10-29T16:11:55.000000Z,38.9469,-9.21014,217.199,344.705,99.9108
2020-10-29T16:11:56.811502+00:00,2020-10-29T16:11:56.000000Z,38.9472,-9.21023,217.653,343.176,99.4752
2020-10-29T16:11:57.812084+00:00,2020-10-29T16:11:57.000000Z,38.9474,-9.21033,218.404,341.765,99.3204
2020-10-29T16:11:58.812775+00:00,2020-10-29T16:11:58.000000Z,38.9476,-9.21043,219.45,340.84,99.612
2020-10-29T16:11:59.813780+00:00,2020-10-29T16:11:59.000000Z,38.9479,-9.21054,220.51,339.719,99.6192
2020-10-29T16:12:00.814858+00:00,2020-10-29T16:12:00.000000Z,38.9481,-9.21066,221.312,338.595,98.1288
2020-10-29T16:12:01.815366+00:00,2020-10-29T16:12:01.000000Z,38.9483,-9.21078,221.891,337.974,98.9172
2020-10-29T16:12:02.816145+00:00,2020-10-29T16:12:02.000000Z,38.9486,-9.21089,222.755,338.823,99.5364
2020-10-29T16:12:03.817067+00:00,2020-10-29T16:12:03.000000Z,38.9488,-9.21101,223.473,337.96,99.0612
2020-10-29T16:12:04.817624+00:00,2020-10-29T16:12:04.000000Z,38.949,-9.21113,224.492,337.548,98.8164
2020-10-29T16:12:05.818116+00:00,2020-10-29T16:12:05.000000Z,38.9492,-9.21125,225.015,337.17,98.7912
2020-10-29T16:12:06.818749+00:00,2020-10-29T16:12:06.000000Z,38.9495,-9.21138,226.956,338.576,108.796
2020-10-29T16:12:07.819689+00:00,2020-10-29T16:12:07.000000Z,38.9497,-9.2115,228.027,338.174,101.808
2020-10-29T16:12:08.820877+00:00,2020-10-29T16:12:08.000000Z,38.95,-9.21162,229.005,338.491,101.768
2020-10-29T16:12:09.821416+00:00,2020-10-29T16:12:09.000000Z,38.9502,-9.21175,229.966,337.632,99.0468
2020-10-29T16:12:10.822431+00:00,2020-10-29T16:12:10.000000Z,38.9504,-9.21187,231.059,337.827,100.134
2020-10-29T16:12:11.823559+00:00,2020-10-29T16:12:11.000000Z,38.9507,-9.21198,231.695,338.359,100.39
2020-10-29T16:12:12.823892+00:00,2020-10-29T16:12:12.000000Z,38.9509,-9.2121,232.467,338.261,100.771
2020-10-29T16:12:13.824454+00:00,2020-10-29T16:12:13.000000Z,38.9511,-9.21223,233.132,338.077,100.368
2020-10-29T16:12:14.824763+00:00,2020-10-29T16:12:14.000000Z,38.9514,-9.21235,233.809,337.576,100.3
2020-10-29T16:12:15.825961+00:00,2020-10-29T16:12:15.000000Z,38.9516,-9.21247,233.793,336.884,102.82
2020-10-29T16:12:16.826267+00:00,2020-10-29T16:12:16.000000Z,38.9518,-9.2126,234.035,337.433,101.192
2020-10-29T16:12:17.826645+00:00,2020-10-29T16:12:17.000000Z,38.9521,-9.21272,234.554,337.689,101.063
2020-10-29T16:12:18.827544+00:00,2020-10-29T16:12:18.000000Z,38.9523,-9.21284,234.903,337.543,100.642
2020-10-29T16:12:19.827635+00:00,2020-10-29T16:12:19.000000Z,38.9525,-9.21296,234.813,337.39,99.6012
2020-10-29T16:12:20.828639+00:00,2020-10-29T16:12:20.000000Z,38.9528,-9.21308,234.916,337.852,98.5104
2020-10-29T16:12:21.829357+00:00,2020-10-29T16:12:21.000000Z,38.953,-9.2132,235.071,338.652,98.118
2020-10-29T16:12:22.829852+00:00,2020-10-29T16:12:22.000000Z,38.9532,-9.21331,234.909,339.838,98.6868
2020-10-29T16:12:23.830019+00:00,2020-10-29T16:12:23.000000Z,38.9535,-9.21341,234.745,341.391,98.6256
2020-10-29T16:12:24.830129+00:00,2020-10-29T16:12:24.000000Z,38.9537,-9.2135,234.47,343.254,99.2952
2020-10-29T16:12:25.831093+00:00,2020-10-29T16:12:25.000000Z,38.9539,-9.21359,234.409,344.069,98.0928
2020-10-29T16:12:26.831972+00:00,2020-10-29T16:12:26.000000Z,38.9542,-9.21367,234.412,346.377,99.6048
2020-10-29T16:12:27.832610+00:00,2020-10-29T16:12:27.000000Z,38.9544,-9.21373,234.168,349.233,100.93
2020-10-29T16:12:28.833690+00:00,2020-10-29T16:12:28.000000Z,38.9547,-9.21378,233.74,351.504,101.56
2020-10-29T16:12:29.833907+00:00,2020-10-29T16:12:29.000000Z,38.9549,-9.21382,233.278,353.662,101.534
2020-10-29T16:12:30.834470+00:00,2020-10-29T16:12:30.000000Z,38.9552,-9.21384,232.667,356.164,101.52
2020-10-29T16:12:31.834885+00:00,2020-10-29T16:12:31.000000Z,38.9554,-9.21385,232.37,358.643,101.131
2020-10-29T16:12:32.835942+00:00,2020-10-29T16:12:32.000000Z,38.9557,-9.21385,231.899,1.2052,101.495
2020-10-29T16:12:33.836566+00:00,2020-10-29T16:12:33.000000Z,38.9559,-9.21383,231.281,3.264,101.207
2020-10-29T16:12:34.836928+00:00,2020-10-29T16:12:34.000000Z,38.9562,-9.2138,230.633,5.146,101.732
2020-10-29T16:12:35.837677+00:00,2020-10-29T16:12:35.000000Z,38.9564,-9.21376,229.213,7.2017,101.246
2020-10-29T16:12:36.838535+00:00,2020-10-29T16:12:36.000000Z,38.9567,-9.21371,228.026,10.4373,100.894
2020-10-29T16:12:37.839009+00:00,2020-10-29T16:12:37.000000Z,38.9569,-9.21364,226.906,12.6942,101.027
2020-10-29T16:12:38.839179+00:00,2020-10-29T16:12:38.000000Z,38.9572,-9.21356,225.817,14.7892,100.872
2020-10-29T16:12:39.839309+00:00,2020-10-29T16:12:39.000000Z,38.9574,-9.21347,225.002,16.0484,101.038
2020-10-29T16:12:40.839660+00:00,2020-10-29T16:12:40.000000Z,38.9577,-9.21337,224.386,18.1664,100.148
2020-10-29T16:12:41.840132+00:00,2020-10-29T16:12:41.000000Z,38.9579,-9.21326,224.41,19.9196,99.4284
2020-10-29T16:12:42.842740+00:00,2020-10-29T16:12:42.000000Z,38.9581,-9.21315,224.922,20.8169,99.2592
2020-10-29T16:12:43.843198+00:00,2020-10-29T16:12:43.000000Z,38.9584,-9.21303,224.913,21.4675,99.2268
2020-10-29T16:12:44.841882+00:00,2020-10-29T16:12:44.000000Z,38.9586,-9.21291,225.183,21.475,99.5328
2020-10-29T16:12:45.842830+00:00,2020-10-29T16:12:45.000000Z,38.9588,-9.21279,225.861,21.0341,100.004
2020-10-29T16:12:46.843731+00:00,2020-10-29T16:12:46.000000Z,38.9591,-9.21268,225.556,20.8633,99.1188
2020-10-29T16:12:47.844242+00:00,2020-10-29T16:12:47.000000Z,38.9593,-9.21257,225.502,19.9447,98.6292
2020-10-29T16:12:48.844677+00:00,2020-10-29T16:12:48.000000Z,38.9595,-9.21247,225.644,18.0668,97.3908
2020-10-29T16:12:49.844960+00:00,2020-10-29T16:12:49.000000Z,38.9598,-9.21239,224.022,14.5612,96.498
2020-10-29T16:12:50.845870+00:00,2020-10-29T16:12:50.000000Z,38.96,-9.2123,224.533,15.1141,96.9696
2020-10-29T16:12:51.848624+00:00,2020-10-29T16:12:51.000000Z,38.9602,-9.21222,225.057,13.4538,96.5124
2020-10-29T16:12:52.849816+00:00,2020-10-29T16:12:52.000000Z,38.9605,-9.21216,225.848,10.7173,97.7616
2020-10-29T16:12:53.848138+00:00,2020-10-29T16:12:53.000000Z,38.9607,-9.21211,226.911,8.7504,97.3152
2020-10-29T16:12:54.849564+00:00,2020-10-29T16:12:54.000000Z,38.9609,-9.21207,228.028,6.7944,98.6004
2020-10-29T16:12:55.849853+00:00,2020-10-29T16:12:55.000000Z,38.9612,-9.21204,228.866,4.3139,98.5932
2020-10-29T16:12:56.850495+00:00,2020-10-29T16:12:56.000000Z,38.9614,-9.21202,230.063,1.857,97.8336
2020-10-29T16:12:57.851297+00:00,2020-10-29T16:12:57.000000Z,38.9617,-9.21202,231.137,359.82,98.262
2020-10-29T16:12:58.852210+00:00,2020-10-29T16:12:58.000000Z,38.9619,-9.21203,231.399,357.505,98.5788
2020-10-29T16:12:59.852321+00:00,2020-10-29T16:12:59.000000Z,38.9622,-9.21205,232.111,355.621,98.6292
2020-10-29T16:13:00.852605+00:00,2020-10-29T16:13:00.000000Z,38.9624,-9.21209,232.685,353.268,98.9244
2020-10-29T16:13:01.853841+00:00,2020-10-29T16:13:01.000000Z,38.9627,-9.21213,233.425,351.136,99.0468
2020-10-29T16:13:02.854087+00:00,2020-10-29T16:13:02.000000Z,38.9629,-9.21219,234.548,348.743,99.1728
2020-10-29T16:13:03.855672+00:00,2020-10-29T16:13:03.000000Z,38.9631,-9.21227,233.818,345.245,96.4476
2020-10-29T16:13:04.856607+00:00,2020-10-29T16:13:04.000000Z,38.9634,-9.21235,234.813,343.441,97.902
2020-10-29T16:13:05.856069+00:00,2020-10-29T16:13:05.000000Z,38.9636,-9.21244,235.421,341.905,98.2044
2020-10-29T16:13:06.857009+00:00,2020-10-29T16:13:06.000000Z,38.9639,-9.21255,236.433,339.973,99.198
2020-10-29T16:13:07.857999+00:00,2020-10-29T16:13:07.000000Z,38.9641,-9.21266,237.516,337.98,99.5508
2020-10-29T16:13:08.858064+00:00,2020-10-29T16:13:08.000000Z,38.9643,-9.21279,238.141,335.79,99.6444
2020-10-29T16:13:09.858343+00:00,2020-10-29T16:13:09.000000Z,38.9645,-9.21292,239.14,332.798,98.4816
2020-10-29T16:13:10.859093+00:00,2020-10-29T16:13:10.000000Z,38.9648,-9.21307,240.209,331.168,99.2844
2020-10-29T16:13:11.860277+00:00,2020-10-29T16:13:11.000000Z,38.965,-9.21323,241.049,330.145,99.9864
2020-10-29T16:13:12.860738+00:00,2020-10-29T16:13:12.000000Z,38.9652,-9.21339,241.954,328.611,99.5184
2020-10-29T16:13:13.860748+00:00,2020-10-29T16:13:13.000000Z,38.9654,-9.21356,242.721,328.388,102.467
2020-10-29T16:13:14.862003+00:00,2020-10-29T16:13:14.000000Z,38.9656,-9.21373,243.099,327.357,99.216
2020-10-29T16:13:15.862963+00:00,2020-10-29T16:13:15.000000Z,38.9658,-9.21391,243.729,326.997,99.288
2020-10-29T16:13:16.864267+00:00,2020-10-29T16:13:16.000000Z,38.966,-9.21408,244.771,326.673,99.63
2020-10-29T16:13:17.865068+00:00,2020-10-29T16:13:17.000000Z,38.9663,-9.21426,245.287,327.095,100.091
2020-10-29T16:13:18.865408+00:00,2020-10-29T16:13:18.000000Z,38.9665,-9.21443,245.488,327.032,100.094
2020-10-29T16:13:19.866052+00:00,2020-10-29T16:13:19.000000Z,38.9667,-9.21461,246.058,327.118,100.39
2020-10-29T16:13:20.866037+00:00,2020-10-29T16:13:20.000000Z,38.9669,-9.21478,245.895,327.316,101.153
2020-10-29T16:13:21.866615+00:00,2020-10-29T16:13:21.000000Z,38.9671,-9.21496,245.787,327.386,101.236
2020-10-29T16:13:22.866968+00:00,2020-10-29T16:13:22.000000Z,38.9673,-9.21514,245.308,326.864,100.436
2020-10-29T16:13:23.867807+00:00,2020-10-29T16:13:23.000000Z,38.9675,-9.21532,245.004,326.916,100.93
2020-10-29T16:13:24.869176+00:00,2020-10-29T16:13:24.000000Z,38.9678,-9.21549,244.541,326.714,100.624
2020-10-29T16:13:25.870932+00:00,2020-10-29T16:13:25.000000Z,38.968,-9.21567,244.392,326.877,100.789
2020-10-29T16:13:26.870469+00:00,2020-10-29T16:13:26.000000Z,38.9682,-9.21585,244.036,326.464,100.976
2020-10-29T16:13:27.872951+00:00,2020-10-29T16:13:27.000000Z,38.9684,-9.21603,243.782,325.693,101.214
2020-10-29T16:13:28.872770+00:00,2020-10-29T16:13:28.000000Z,38.9686,-9.21622,243.212,324.55,101.646
2020-10-29T16:13:29.873365+00:00,2020-10-29T16:13:29.000000Z,38.9688,-9.21641,242.453,323.197,101.941
2020-10-29T16:13:30.873832+00:00,2020-10-29T16:13:30.000000Z,38.969,-9.21661,241.743,321.759,101.261
2020-10-29T16:13:31.874800+00:00,2020-10-29T16:13:31.000000Z,38.9692,-9.21681,240.925,319.768,101.329
2020-10-29T16:13:32.876613+00:00,2020-10-29T16:13:32.000000Z,38.9694,-9.21703,240.019,317.901,101.891
2020-10-29T16:13:33.875220+00:00,2020-10-29T16:13:33.000000Z,38.9696,-9.21725,239.022,315.842,101.56
2020-10-29T16:13:34.875850+00:00,2020-10-29T16:13:34.000000Z,38.9698,-9.21749,238.067,314.45,102.892
2020-10-29T16:13:35.878673+00:00,2020-10-29T16:13:35.000000Z,38.9699,-9.21773,237.178,312.788,102.874
2020-10-29T16:13:36.877390+00:00,2020-10-29T16:13:36.000000Z,38.9701,-9.21798,236.003,310.711,102.438
2020-10-29T16:13:37.877599+00:00,2020-10-29T16:13:37.000000Z,38.9703,-9.21823,234.872,309.996,102.704
2020-10-29T16:13:38.878379+00:00,2020-10-29T16:13:38.000000Z,38.9704,-9.21848,233.746,309.05,102.589
2020-10-29T16:13:39.878717+00:00,2020-10-29T16:13:39.000000Z,38.9706,-9.21874,232.812,308.836,103.414
2020-10-29T16:13:40.879400+00:00,2020-10-29T16:13:40.000000Z,38.9708,-9.219,232.05,308.202,103.615
2020-10-29T16:13:41.879446+00:00,2020-10-29T16:13:41.000000Z,38.9709,-9.21926,230.897,308.93,104.27
2020-10-29T16:13:42.880428+00:00,2020-10-29T16:13:42.000000Z,38.9711,-9.21951,229.884,309.711,103.745
2020-10-29T16:13:43.880620+00:00,2020-10-29T16:13:43.000000Z,38.9713,-9.21977,228.527,309.96,102.226
2020-10-29T16:13:44.881589+00:00,2020-10-29T16:13:44.000000Z,38.9714,-9.22001,227.621,311.02,102.942
2020-10-29T16:13:45.882128+00:00,2020-10-29T16:13:45.000000Z,38.9716,-9.22026,226.536,313.257,103.936
2020-10-29T16:13:46.882947+00:00,2020-10-29T16:13:46.000000Z,38.9718,-9.2205,224.483,314.567,103.219
2020-10-29T16:13:47.883928+00:00,2020-10-29T16:13:47.000000Z,38.972,-9.22072,224.302,316.65,103.072
2020-10-29T16:13:48.884172+00:00,2020-10-29T16:13:48.000000Z,38.9722,-9.22094,223.162,319.241,103.338
2020-10-29T16:13:49.884837+00:00,2020-10-29T16:13:49.000000Z,38.9724,-9.22115,222.011,321.163,104.249
2020-10-29T16:13:50.886971+00:00,2020-10-29T16:13:50.000000Z,38.9726,-9.22135,220.948,323.285,102.895
2020-10-29T16:13:51.885734+00:00,2020-10-29T16:13:51.000000Z,38.9728,-9.22154,219.9,325.648,102.042
2020-10-29T16:13:52.888148+00:00,2020-10-29T16:13:52.000000Z,38.973,-9.2217,217.923,329.977,103.666
2020-10-29T16:13:53.887103+00:00,2020-10-29T16:13:53.000000Z,38.9733,-9.22186,217.044,333.034,103.45
2020-10-29T16:13:54.888152+00:00,2020-10-29T16:13:54.000000Z,38.9735,-9.22199,216.208,336.206,104.184
2020-10-29T16:13:55.888810+00:00,2020-10-29T16:13:55.000000Z,38.9738,-9.22211,215.184,338.597,103.334
2020-10-29T16:13:56.890848+00:00,2020-10-29T16:13:56.000000Z,38.974,-9.22222,214.008,341.546,102.499
